int_video,int_time,str_instrument1,str_instrument2,int_instrument1,int_instrument2,pos_instrument1,pos_instrument2
18,2446,kerrisons,no_secondary_instrument,8,-2,3,
18,2447,kerrisons,no_secondary_instrument,8,-2,3,
18,2448,kerrisons,no_secondary_instrument,8,-2,3,
18,2449,kerrisons,no_secondary_instrument,8,-2,3,
18,2450,kerrisons,no_secondary_instrument,8,-2,3,
18,2451,kerrisons,no_secondary_instrument,8,-2,3,
18,2452,kerrisons,no_secondary_instrument,8,-2,3,
18,2453,kerrisons,no_secondary_instrument,8,-2,3,
18,2454,kerrisons,no_secondary_instrument,8,-2,3,
18,2455,kerrisons,no_secondary_instrument,8,-2,3,
18,2456,kerrisons,no_secondary_instrument,8,-2,3,
18,2457,kerrisons,no_secondary_instrument,8,-2,3,
18,2458,kerrisons,no_secondary_instrument,8,-2,3,
18,2459,kerrisons,no_secondary_instrument,8,-2,3,
18,2460,kerrisons,no_secondary_instrument,8,-2,3,
18,2461,kerrisons,no_secondary_instrument,8,-2,3,
18,2462,kerrisons,no_secondary_instrument,8,-2,3,
18,2463,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2464,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2465,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2466,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2467,kerrisons,no_secondary_instrument,8,-2,3,
18,2468,kerrisons,no_secondary_instrument,8,-2,3,
18,2469,kerrisons,no_secondary_instrument,8,-2,3,
18,2470,kerrisons,no_secondary_instrument,8,-2,3,
18,2471,kerrisons,no_secondary_instrument,8,-2,3,
18,2472,kerrisons,no_secondary_instrument,8,-2,3,
18,2473,kerrisons,no_secondary_instrument,8,-2,3,
18,2474,kerrisons,no_secondary_instrument,8,-2,3,
18,2475,kerrisons,no_secondary_instrument,8,-2,3,
18,2476,kerrisons,no_secondary_instrument,8,-2,3,
18,2477,kerrisons,no_secondary_instrument,8,-2,3,
18,2478,kerrisons,no_secondary_instrument,8,-2,3,
18,2479,kerrisons,no_secondary_instrument,8,-2,3,
18,2480,kerrisons,no_secondary_instrument,8,-2,3,
18,2481,kerrisons,no_secondary_instrument,8,-2,3,
18,2482,kerrisons,no_secondary_instrument,8,-2,3,
18,2483,kerrisons,no_secondary_instrument,8,-2,3,
18,2484,kerrisons,no_secondary_instrument,8,-2,2,
18,2485,kerrisons,no_secondary_instrument,8,-2,3,
18,2486,kerrisons,no_secondary_instrument,8,-2,2,
18,2487,kerrisons,no_secondary_instrument,8,-2,2,
18,2488,kerrisons,no_secondary_instrument,8,-2,2,
18,2489,kerrisons,no_secondary_instrument,8,-2,2,
18,2490,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2491,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2492,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2493,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2494,kerrisons,no_secondary_instrument,8,-2,3,
18,2495,kerrisons,no_secondary_instrument,8,-2,3,
18,2496,kerrisons,no_secondary_instrument,8,-2,3,
18,2497,kerrisons,no_secondary_instrument,8,-2,3,
18,2498,kerrisons,no_secondary_instrument,8,-2,3,
18,2499,kerrisons,no_secondary_instrument,8,-2,3,
18,2500,kerrisons,no_secondary_instrument,8,-2,3,
18,2501,kerrisons,no_secondary_instrument,8,-2,3,
18,2502,kerrisons,no_secondary_instrument,8,-2,3,
18,2503,kerrisons,no_secondary_instrument,8,-2,3,
18,2504,kerrisons,no_secondary_instrument,8,-2,5,
18,2505,kerrisons,no_secondary_instrument,8,-2,5,
18,2506,kerrisons,no_secondary_instrument,8,-2,5,
18,2507,kerrisons,no_secondary_instrument,8,-2,5,
18,2508,kerrisons,no_secondary_instrument,8,-2,5,
18,2509,kerrisons,no_secondary_instrument,8,-2,5,
18,2510,kerrisons,no_secondary_instrument,8,-2,5,
18,2511,kerrisons,no_secondary_instrument,8,-2,5,
18,2512,kerrisons,no_secondary_instrument,8,-2,5,
18,2513,kerrisons,no_secondary_instrument,8,-2,5,
18,2514,kerrisons,no_secondary_instrument,8,-2,5,
18,2515,kerrisons,no_secondary_instrument,8,-2,5,
18,2516,kerrisons,no_secondary_instrument,8,-2,5,
18,2517,kerrisons,no_secondary_instrument,8,-2,5,
18,2518,kerrisons,no_secondary_instrument,8,-2,5,
18,2519,kerrisons,no_secondary_instrument,8,-2,5,
18,2520,kerrisons,no_secondary_instrument,8,-2,5,
18,2521,kerrisons,no_secondary_instrument,8,-2,3,
18,2522,kerrisons,no_secondary_instrument,8,-2,3,
18,2523,kerrisons,no_secondary_instrument,8,-2,3,
18,2524,kerrisons,no_secondary_instrument,8,-2,3,
18,2525,kerrisons,no_secondary_instrument,8,-2,3,
18,2526,kerrisons,no_secondary_instrument,8,-2,3,
18,2527,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2528,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2529,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2530,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2531,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2532,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2533,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2534,kerrisons,no_secondary_instrument,8,-2,3,
18,2535,kerrisons,no_secondary_instrument,8,-2,3,
18,2536,kerrisons,no_secondary_instrument,8,-2,3,
18,2537,kerrisons,no_secondary_instrument,8,-2,3,
18,2538,kerrisons,no_secondary_instrument,8,-2,3,
18,2539,kerrisons,no_secondary_instrument,8,-2,3,
18,2540,kerrisons,no_secondary_instrument,8,-2,3,
18,2541,kerrisons,no_secondary_instrument,8,-2,3,
18,2542,kerrisons,no_secondary_instrument,8,-2,3,
18,2543,kerrisons,no_secondary_instrument,8,-2,3,
18,2544,kerrisons,no_secondary_instrument,8,-2,3,
18,2545,kerrisons,no_secondary_instrument,8,-2,3,
18,2546,kerrisons,no_secondary_instrument,8,-2,3,
18,2547,kerrisons,no_secondary_instrument,8,-2,3,
18,2548,kerrisons,no_secondary_instrument,8,-2,3,
18,2549,kerrisons,no_secondary_instrument,8,-2,3,
18,2550,kerrisons,no_secondary_instrument,8,-2,3,
18,2551,kerrisons,no_secondary_instrument,8,-2,3,
18,2552,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2553,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2554,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2555,kerrisons,no_secondary_instrument,8,-2,3,
18,2556,kerrisons,no_secondary_instrument,8,-2,3,
18,2557,kerrisons,no_secondary_instrument,8,-2,3,
18,2558,kerrisons,no_secondary_instrument,8,-2,3,
18,2559,kerrisons,no_secondary_instrument,8,-2,3,
18,2560,kerrisons,no_secondary_instrument,8,-2,3,
18,2561,kerrisons,no_secondary_instrument,8,-2,3,
18,2562,kerrisons,no_secondary_instrument,8,-2,3,
18,2563,kerrisons,no_secondary_instrument,8,-2,3,
18,2564,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2565,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2566,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2567,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2568,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2569,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2570,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2571,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2572,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2573,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2574,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
18,2575,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
18,2576,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
18,2577,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
18,2578,nasal_cutting_forceps,no_secondary_instrument,10,-2,3,
18,2579,nasal_cutting_forceps,no_secondary_instrument,10,-2,5,
18,2580,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2581,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2582,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2583,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2584,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2585,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2586,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2587,kerrisons,no_secondary_instrument,8,-2,3,
18,2588,kerrisons,no_secondary_instrument,8,-2,3,
18,2589,kerrisons,no_secondary_instrument,8,-2,3,
18,2590,kerrisons,no_secondary_instrument,8,-2,3,
18,2591,kerrisons,no_secondary_instrument,8,-2,3,
18,2592,kerrisons,no_secondary_instrument,8,-2,3,
18,2593,kerrisons,no_secondary_instrument,8,-2,3,
18,2594,kerrisons,no_secondary_instrument,8,-2,3,
18,2595,kerrisons,no_secondary_instrument,8,-2,3,
18,2596,kerrisons,no_secondary_instrument,8,-2,3,
18,2597,kerrisons,no_secondary_instrument,8,-2,3,
18,2598,kerrisons,no_secondary_instrument,8,-2,3,
18,2599,kerrisons,no_secondary_instrument,8,-2,3,
18,2600,kerrisons,no_secondary_instrument,8,-2,3,
18,2601,kerrisons,no_secondary_instrument,8,-2,3,
18,2602,kerrisons,no_secondary_instrument,8,-2,3,
18,2603,kerrisons,no_secondary_instrument,8,-2,3,
18,2604,kerrisons,no_secondary_instrument,8,-2,3,
18,2605,kerrisons,no_secondary_instrument,8,-2,3,
18,2606,kerrisons,no_secondary_instrument,8,-2,3,
18,2607,kerrisons,no_secondary_instrument,8,-2,3,
18,2608,kerrisons,no_secondary_instrument,8,-2,3,
18,2609,kerrisons,no_secondary_instrument,8,-2,3,
18,2610,kerrisons,no_secondary_instrument,8,-2,3,
18,2611,kerrisons,no_secondary_instrument,8,-2,3,
18,2612,kerrisons,no_secondary_instrument,8,-2,3,
18,2613,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2614,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2615,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2616,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2617,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2618,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2619,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2620,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2621,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2622,suction,no_secondary_instrument,16,-2,5,
18,2623,suction,no_secondary_instrument,16,-2,3,
18,2624,suction,no_secondary_instrument,16,-2,3,
18,2625,suction,no_secondary_instrument,16,-2,5,
18,2626,suction,no_secondary_instrument,16,-2,5,
18,2627,suction,no_secondary_instrument,16,-2,5,
18,2628,kerrisons,suction,8,16,5,5
18,2629,kerrisons,suction,8,16,5,5
18,2630,kerrisons,suction,8,16,5,5
18,2631,suction,no_secondary_instrument,16,-2,5,
18,2632,suction,no_secondary_instrument,16,-2,5,
18,2633,suction,no_secondary_instrument,16,-2,5,
18,2634,suction,no_secondary_instrument,16,-2,3,
18,2635,suction,no_secondary_instrument,16,-2,3,
18,2636,kerrisons,suction,8,16,3,5
18,2637,kerrisons,suction,8,16,5,5
18,2638,kerrisons,suction,8,16,5,5
18,2639,kerrisons,suction,8,16,5,5
18,2640,kerrisons,suction,8,16,5,5
18,2641,kerrisons,suction,8,16,5,5
18,2642,kerrisons,no_secondary_instrument,8,-2,3,
18,2643,kerrisons,suction,8,16,3,3
18,2644,kerrisons,suction,8,16,3,3
18,2645,kerrisons,suction,8,16,3,3
18,2646,kerrisons,suction,8,16,3,3
18,2647,kerrisons,suction,8,16,3,3
18,2648,kerrisons,suction,8,16,3,3
18,2649,kerrisons,suction,8,16,3,3
18,2650,kerrisons,suction,8,16,3,3
18,2651,kerrisons,suction,8,16,3,3
18,2652,kerrisons,suction,8,16,3,3
18,2653,kerrisons,suction,8,16,3,3
18,2654,kerrisons,suction,8,16,3,3
18,2655,kerrisons,suction,8,16,3,3
18,2656,kerrisons,suction,8,16,3,3
18,2657,kerrisons,suction,8,16,3,3
18,2658,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2659,suction,no_secondary_instrument,16,-2,3,3
18,2660,suction,no_secondary_instrument,16,-2,3,3
18,2661,suction,no_secondary_instrument,16,-2,3,3
18,2662,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2663,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2664,kerrisons,no_secondary_instrument,8,-2,3,
18,2665,kerrisons,no_secondary_instrument,8,-2,3,
18,2666,kerrisons,no_secondary_instrument,8,-2,3,
18,2667,kerrisons,no_secondary_instrument,8,-2,3,
18,2668,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2669,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2670,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2671,suction,no_secondary_instrument,16,-2,2,
18,2672,suction,no_secondary_instrument,16,-2,3,
18,2673,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2674,out_of_patient,no_secondary_instrument,-1,-2,,
18,2675,suction,no_secondary_instrument,16,-2,3,
18,2676,suction,no_secondary_instrument,16,-2,3,
18,2677,suction,no_secondary_instrument,16,-2,3,
18,2678,suction,no_secondary_instrument,16,-2,3,
18,2679,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
18,2680,suction,no_secondary_instrument,16,-2,3,
18,2681,suction,no_secondary_instrument,16,-2,3,
18,2682,suction,no_secondary_instrument,16,-2,3,
18,2683,suction,no_secondary_instrument,16,-2,3,
18,2684,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2685,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2686,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2687,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2688,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2689,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2690,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2691,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2692,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2693,micro_doppler,no_secondary_instrument,9,-2,3,
18,2694,micro_doppler,no_secondary_instrument,9,-2,3,
18,2695,micro_doppler,no_secondary_instrument,9,-2,3,
18,2696,micro_doppler,no_secondary_instrument,9,-2,3,
18,2697,micro_doppler,no_secondary_instrument,9,-2,3,
18,2698,micro_doppler,no_secondary_instrument,9,-2,3,
18,2699,micro_doppler,no_secondary_instrument,9,-2,3,
18,2700,micro_doppler,no_secondary_instrument,9,-2,3,
18,2701,micro_doppler,no_secondary_instrument,9,-2,3,
18,2702,micro_doppler,no_secondary_instrument,9,-2,3,
18,2703,micro_doppler,no_secondary_instrument,9,-2,3,
18,2704,micro_doppler,no_secondary_instrument,9,-2,3,
18,2705,micro_doppler,no_secondary_instrument,9,-2,3,
18,2706,micro_doppler,no_secondary_instrument,9,-2,3,
18,2707,micro_doppler,no_secondary_instrument,9,-2,3,
18,2708,micro_doppler,no_secondary_instrument,9,-2,3,
18,2709,micro_doppler,no_secondary_instrument,9,-2,3,
18,2710,micro_doppler,no_secondary_instrument,9,-2,3,
18,2711,micro_doppler,no_secondary_instrument,9,-2,3,
18,2712,micro_doppler,no_secondary_instrument,9,-2,3,
18,2713,micro_doppler,no_secondary_instrument,9,-2,3,
18,2714,micro_doppler,no_secondary_instrument,9,-2,3,
18,2715,micro_doppler,no_secondary_instrument,9,-2,3,
18,2716,micro_doppler,no_secondary_instrument,9,-2,3,
18,2717,micro_doppler,no_secondary_instrument,9,-2,3,
18,2718,micro_doppler,no_secondary_instrument,9,-2,3,
18,2719,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2720,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2721,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2722,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2723,suction,no_secondary_instrument,16,-2,3,
18,2724,suction,no_secondary_instrument,16,-2,3,
18,2725,suction,no_secondary_instrument,16,-2,3,
18,2726,suction,no_secondary_instrument,16,-2,3,
18,2727,suction,no_secondary_instrument,16,-2,3,
18,2728,suction,no_secondary_instrument,16,-2,3,
18,2729,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2730,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2731,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2732,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2733,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2734,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2735,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2736,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2737,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2738,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2739,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2740,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2741,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2742,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2743,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2744,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2745,retractable_knife,no_secondary_instrument,12,-2,3,
18,2746,retractable_knife,no_secondary_instrument,12,-2,3,
18,2747,retractable_knife,no_secondary_instrument,12,-2,3,
18,2748,retractable_knife,no_secondary_instrument,12,-2,3,
18,2749,retractable_knife,no_secondary_instrument,12,-2,3,
18,2750,retractable_knife,no_secondary_instrument,12,-2,3,
18,2751,retractable_knife,no_secondary_instrument,12,-2,3,
18,2752,retractable_knife,no_secondary_instrument,12,-2,3,
18,2753,retractable_knife,no_secondary_instrument,12,-2,3,
18,2754,retractable_knife,no_secondary_instrument,12,-2,3,
18,2755,retractable_knife,no_secondary_instrument,12,-2,3,
18,2756,retractable_knife,no_secondary_instrument,12,-2,3,
18,2757,retractable_knife,no_secondary_instrument,12,-2,3,
18,2758,retractable_knife,no_secondary_instrument,12,-2,3,
18,2759,retractable_knife,no_secondary_instrument,12,-2,3,
18,2760,retractable_knife,no_secondary_instrument,12,-2,3,
18,2761,retractable_knife,no_secondary_instrument,12,-2,3,
18,2762,retractable_knife,no_secondary_instrument,12,-2,3,
18,2763,retractable_knife,no_secondary_instrument,12,-2,3,
18,2764,retractable_knife,no_secondary_instrument,12,-2,3,
18,2765,retractable_knife,no_secondary_instrument,12,-2,3,
18,2766,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2767,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2768,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2769,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2770,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2771,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2772,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2773,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2774,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2775,dural_scissors,suction,4,16,5,2
18,2776,dural_scissors,suction,4,16,5,2
18,2777,dural_scissors,suction,4,16,2,2
18,2778,dural_scissors,suction,4,16,2,2
18,2779,suction,no_secondary_instrument,16,-2,3,
18,2780,dural_scissors,suction,4,16,2,2
18,2781,dural_scissors,suction,4,16,2,2
18,2782,dural_scissors,suction,4,16,2,2
18,2783,dural_scissors,suction,4,16,2,2
18,2784,dural_scissors,suction,4,16,2,2
18,2785,dural_scissors,suction,4,16,2,2
18,2786,dural_scissors,suction,4,16,2,2
18,2787,dural_scissors,suction,4,16,2,2
18,2788,dural_scissors,suction,4,16,2,2
18,2789,dural_scissors,suction,4,16,2,2
18,2790,dural_scissors,suction,4,16,2,2
18,2791,suction,no_secondary_instrument,16,-2,3,
18,2792,suction,no_secondary_instrument,16,-2,2,
18,2793,suction,no_secondary_instrument,16,-2,3,
18,2794,suction,no_secondary_instrument,16,-2,2,
18,2795,suction,no_secondary_instrument,16,-2,3,
18,2796,suction,no_secondary_instrument,16,-2,2,
18,2797,suction,no_secondary_instrument,16,-2,3,
18,2798,suction,no_secondary_instrument,16,-2,2,
18,2799,suction,no_secondary_instrument,16,-2,3,
18,2800,suction,no_secondary_instrument,16,-2,2,
18,2801,suction,no_secondary_instrument,16,-2,3,
18,2802,suction,no_secondary_instrument,16,-2,2,
18,2803,spatula_dissector,suction,14,16,2,2
18,2804,spatula_dissector,suction,14,16,2,2
18,2805,suction,no_secondary_instrument,16,-2,3,
18,2806,spatula_dissector,suction,14,16,2,2
18,2807,spatula_dissector,suction,14,16,2,2
18,2808,spatula_dissector,suction,14,16,3,2
18,2809,spatula_dissector,suction,14,16,3,2
18,2810,spatula_dissector,suction,14,16,3,2
18,2811,spatula_dissector,suction,14,16,3,2
18,2812,spatula_dissector,suction,14,16,3,2
18,2813,spatula_dissector,suction,14,16,3,2
18,2814,spatula_dissector,suction,14,16,3,2
18,2815,spatula_dissector,suction,14,16,3,2
18,2816,spatula_dissector,suction,14,16,3,2
18,2817,spatula_dissector,suction,14,16,3,2
18,2818,spatula_dissector,suction,14,16,3,2
18,2819,suction,no_secondary_instrument,16,-2,3,
18,2820,suction,no_secondary_instrument,16,-2,3,
18,2821,suction,no_secondary_instrument,16,-2,3,
18,2822,suction,no_secondary_instrument,16,-2,2,
18,2823,suction,no_secondary_instrument,16,-2,2,
18,2824,suction,no_secondary_instrument,16,-2,3,
18,2825,suction,no_secondary_instrument,16,-2,3,
18,2826,suction,no_secondary_instrument,16,-2,3,
18,2827,suction,no_secondary_instrument,16,-2,3,
18,2828,suction,no_secondary_instrument,16,-2,3,
18,2829,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2830,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2831,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2832,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2833,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2834,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2835,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2836,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2837,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2838,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2839,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2840,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2841,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2842,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2843,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2844,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2845,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2846,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2847,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2848,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2849,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2850,haemostatic_foam,no_secondary_instrument,6,-2,5,
18,2851,haemostatic_foam,no_secondary_instrument,6,-2,2,
18,2852,haemostatic_foam,no_secondary_instrument,6,-2,3,
18,2853,haemostatic_foam,no_secondary_instrument,6,-2,5,
18,2854,haemostatic_foam,no_secondary_instrument,6,-2,5,
18,2855,haemostatic_foam,no_secondary_instrument,6,-2,5,
18,2856,haemostatic_foam,no_secondary_instrument,6,-2,5,
18,2857,haemostatic_foam,no_secondary_instrument,6,-2,5,
18,2858,haemostatic_foam,no_secondary_instrument,6,-2,5,
18,2859,haemostatic_foam,no_secondary_instrument,6,-2,5,
18,2860,haemostatic_foam,no_secondary_instrument,6,-2,3,
18,2861,haemostatic_foam,no_secondary_instrument,6,-2,3,
18,2862,haemostatic_foam,no_secondary_instrument,6,-2,3,
18,2863,haemostatic_foam,no_secondary_instrument,6,-2,3,
18,2864,haemostatic_foam,no_secondary_instrument,6,-2,3,
18,2865,haemostatic_foam,no_secondary_instrument,6,-2,3,
18,2866,haemostatic_foam,no_secondary_instrument,6,-2,3,
18,2867,haemostatic_foam,no_secondary_instrument,6,-2,3,
18,2868,haemostatic_foam,no_secondary_instrument,6,-2,3,
18,2869,haemostatic_foam,no_secondary_instrument,6,-2,3,
18,2870,haemostatic_foam,no_secondary_instrument,6,-2,3,
18,2871,haemostatic_foam,no_secondary_instrument,6,-2,3,
18,2872,haemostatic_foam,no_secondary_instrument,6,-2,3,
18,2873,haemostatic_foam,no_secondary_instrument,6,-2,3,
18,2874,haemostatic_foam,no_secondary_instrument,6,-2,3,
18,2875,haemostatic_foam,no_secondary_instrument,6,-2,3,
18,2876,haemostatic_foam,no_secondary_instrument,6,-2,3,
18,2877,haemostatic_foam,no_secondary_instrument,6,-2,3,
18,2878,haemostatic_foam,no_secondary_instrument,6,-2,2,
18,2879,haemostatic_foam,no_secondary_instrument,6,-2,2,
18,2880,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2881,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2882,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2883,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2884,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2885,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2886,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
18,2887,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
18,2888,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
18,2889,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
18,2890,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
18,2891,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
18,2892,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
18,2893,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
18,2894,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
18,2895,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
18,2896,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
18,2897,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2898,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2899,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2900,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2901,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2902,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2903,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2904,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2905,suction,no_secondary_instrument,16,-2,3,
18,2906,suction,no_secondary_instrument,16,-2,3,
18,2907,suction,no_secondary_instrument,16,-2,3,
18,2908,suction,no_secondary_instrument,16,-2,3,
18,2909,suction,no_secondary_instrument,16,-2,3,
18,2910,suction,no_secondary_instrument,16,-2,3,
18,2911,suction,no_secondary_instrument,16,-2,3,
18,2912,suction,no_secondary_instrument,16,-2,3,
18,2913,suction,no_secondary_instrument,16,-2,3,
18,2914,suction,no_secondary_instrument,16,-2,3,
18,2915,suction,no_secondary_instrument,16,-2,3,
18,2916,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2917,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2918,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2919,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2920,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2921,suction,no_secondary_instrument,16,-2,3,
18,2922,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2923,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2924,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2925,no_visible_instrument,no_secondary_instrument,0,-2,,
18,2926,ring_curette,suction,13,16,3,2
18,2927,ring_curette,suction,13,16,3,2
