int_video,int_time,str_instrument1,str_instrument2,int_instrument1,int_instrument2,pos_instrument1,pos_instrument2
23,1845,no_visible_instrument,no_secondary_instrument,0,-2,,
23,1846,no_visible_instrument,no_secondary_instrument,0,-2,,
23,1847,stealth_pointer,no_secondary_instrument,15,-2,2,
23,1848,stealth_pointer,no_secondary_instrument,15,-2,2,
23,1849,stealth_pointer,no_secondary_instrument,15,-2,2,
23,1850,stealth_pointer,no_secondary_instrument,15,-2,2,
23,1851,stealth_pointer,no_secondary_instrument,15,-2,2,
23,1852,stealth_pointer,no_secondary_instrument,15,-2,2,
23,1853,stealth_pointer,no_secondary_instrument,15,-2,3,
23,1854,stealth_pointer,no_secondary_instrument,15,-2,5,
23,1855,stealth_pointer,no_secondary_instrument,15,-2,5,
23,1856,stealth_pointer,no_secondary_instrument,15,-2,5,
23,1857,stealth_pointer,no_secondary_instrument,15,-2,5,
23,1858,stealth_pointer,no_secondary_instrument,15,-2,5,
23,1859,stealth_pointer,no_secondary_instrument,15,-2,5,
23,1860,stealth_pointer,no_secondary_instrument,15,-2,5,
23,1861,stealth_pointer,no_secondary_instrument,15,-2,5,
23,1862,stealth_pointer,no_secondary_instrument,15,-2,5,
23,1863,stealth_pointer,no_secondary_instrument,15,-2,5,
23,1864,stealth_pointer,no_secondary_instrument,15,-2,5,
23,1865,stealth_pointer,no_secondary_instrument,15,-2,5,
23,1866,stealth_pointer,no_secondary_instrument,15,-2,5,
23,1867,stealth_pointer,no_secondary_instrument,15,-2,5,
23,1868,stealth_pointer,no_secondary_instrument,15,-2,5,
23,1869,stealth_pointer,no_secondary_instrument,15,-2,5,
23,1870,stealth_pointer,no_secondary_instrument,15,-2,5,
23,1871,stealth_pointer,no_secondary_instrument,15,-2,5,
23,1872,stealth_pointer,no_secondary_instrument,15,-2,5,
23,1873,stealth_pointer,no_secondary_instrument,15,-2,5,
23,1874,stealth_pointer,no_secondary_instrument,15,-2,3,
23,1875,stealth_pointer,no_secondary_instrument,15,-2,3,
23,1876,stealth_pointer,no_secondary_instrument,15,-2,3,
23,1877,stealth_pointer,no_secondary_instrument,15,-2,3,
23,1878,stealth_pointer,no_secondary_instrument,15,-2,3,
23,1879,stealth_pointer,no_secondary_instrument,15,-2,3,
23,1880,stealth_pointer,no_secondary_instrument,15,-2,3,
23,1881,stealth_pointer,no_secondary_instrument,15,-2,3,
23,1882,stealth_pointer,no_secondary_instrument,15,-2,3,
23,1883,stealth_pointer,no_secondary_instrument,15,-2,3,
23,1884,stealth_pointer,no_secondary_instrument,15,-2,3,
23,1885,stealth_pointer,no_secondary_instrument,15,-2,3,
23,1886,stealth_pointer,no_secondary_instrument,15,-2,3,
23,1887,stealth_pointer,no_secondary_instrument,15,-2,3,
23,1888,stealth_pointer,no_secondary_instrument,15,-2,3,
23,1889,stealth_pointer,no_secondary_instrument,15,-2,3,
23,1890,stealth_pointer,no_secondary_instrument,15,-2,3,
23,1891,stealth_pointer,no_secondary_instrument,15,-2,3,
23,1892,stealth_pointer,no_secondary_instrument,15,-2,3,
23,1893,stealth_pointer,no_secondary_instrument,15,-2,3,
23,1894,stealth_pointer,no_secondary_instrument,15,-2,3,
23,1895,stealth_pointer,no_secondary_instrument,15,-2,3,
23,1896,stealth_pointer,no_secondary_instrument,15,-2,3,
23,1897,stealth_pointer,no_secondary_instrument,15,-2,3,
23,1898,stealth_pointer,no_secondary_instrument,15,-2,3,
23,1899,stealth_pointer,no_secondary_instrument,15,-2,3,
23,1900,stealth_pointer,no_secondary_instrument,15,-2,3,
23,1901,stealth_pointer,no_secondary_instrument,15,-2,3,
23,1902,stealth_pointer,no_secondary_instrument,15,-2,3,
23,1903,stealth_pointer,no_secondary_instrument,15,-2,3,
23,1904,stealth_pointer,no_secondary_instrument,15,-2,3,
23,1905,stealth_pointer,no_secondary_instrument,15,-2,3,
23,1906,stealth_pointer,no_secondary_instrument,15,-2,3,
23,1907,stealth_pointer,no_secondary_instrument,15,-2,3,
23,1908,stealth_pointer,no_secondary_instrument,15,-2,3,
23,1909,no_visible_instrument,no_secondary_instrument,0,-2,,
23,1910,no_visible_instrument,no_secondary_instrument,0,-2,,
23,1911,no_visible_instrument,no_secondary_instrument,0,-2,,
23,1912,no_visible_instrument,no_secondary_instrument,0,-2,,
23,1913,no_visible_instrument,no_secondary_instrument,0,-2,,
23,1914,suction,no_secondary_instrument,16,-2,4,
23,1915,suction,no_secondary_instrument,16,-2,4,
23,1916,no_visible_instrument,no_secondary_instrument,0,-2,,
23,1917,no_visible_instrument,no_secondary_instrument,0,-2,,
23,1918,kerrisons,no_secondary_instrument,8,-2,3,
23,1919,kerrisons,no_secondary_instrument,8,-2,3,
23,1920,kerrisons,no_secondary_instrument,8,-2,3,
23,1921,kerrisons,no_secondary_instrument,8,-2,3,
23,1922,kerrisons,no_secondary_instrument,8,-2,3,
23,1923,kerrisons,no_secondary_instrument,8,-2,3,
23,1924,kerrisons,no_secondary_instrument,8,-2,3,
23,1925,kerrisons,no_secondary_instrument,8,-2,3,
23,1926,kerrisons,no_secondary_instrument,8,-2,3,
23,1927,kerrisons,no_secondary_instrument,8,-2,3,
23,1928,kerrisons,no_secondary_instrument,8,-2,3,
23,1929,kerrisons,no_secondary_instrument,8,-2,3,
23,1930,kerrisons,no_secondary_instrument,8,-2,3,
23,1931,kerrisons,no_secondary_instrument,8,-2,3,
23,1932,kerrisons,no_secondary_instrument,8,-2,3,
23,1933,kerrisons,no_secondary_instrument,8,-2,3,
23,1934,kerrisons,no_secondary_instrument,8,-2,3,
23,1935,no_visible_instrument,no_secondary_instrument,0,-2,,
23,1936,no_visible_instrument,no_secondary_instrument,0,-2,,
23,1937,suction,no_secondary_instrument,16,-2,4,
23,1938,suction,no_secondary_instrument,16,-2,3,
23,1939,suction,no_secondary_instrument,16,-2,5,
23,1940,no_visible_instrument,no_secondary_instrument,0,-2,,
23,1941,no_visible_instrument,no_secondary_instrument,0,-2,,
23,1942,kerrisons,no_secondary_instrument,8,-2,5,
23,1943,kerrisons,no_secondary_instrument,8,-2,3,
23,1944,kerrisons,no_secondary_instrument,8,-2,3,
23,1945,kerrisons,no_secondary_instrument,8,-2,3,
23,1946,kerrisons,no_secondary_instrument,8,-2,3,
23,1947,kerrisons,no_secondary_instrument,8,-2,3,
23,1948,kerrisons,no_secondary_instrument,8,-2,3,
23,1949,kerrisons,no_secondary_instrument,8,-2,3,
23,1950,kerrisons,no_secondary_instrument,8,-2,3,
23,1951,kerrisons,no_secondary_instrument,8,-2,3,
23,1952,kerrisons,no_secondary_instrument,8,-2,3,
23,1953,kerrisons,no_secondary_instrument,8,-2,3,
23,1954,kerrisons,no_secondary_instrument,8,-2,5,
23,1955,no_visible_instrument,no_secondary_instrument,0,-2,,
23,1956,no_visible_instrument,no_secondary_instrument,0,-2,,
23,1957,suction,no_secondary_instrument,16,-2,3,
23,1958,suction,no_secondary_instrument,16,-2,5,
23,1959,suction,no_secondary_instrument,16,-2,3,
23,1960,suction,no_secondary_instrument,16,-2,3,
23,1961,suction,no_secondary_instrument,16,-2,4,
23,1962,suction,no_secondary_instrument,16,-2,5,
23,1963,suction,no_secondary_instrument,16,-2,4,
23,1964,no_visible_instrument,no_secondary_instrument,0,-2,,
23,1965,no_visible_instrument,no_secondary_instrument,0,-2,,
23,1966,no_visible_instrument,no_secondary_instrument,0,-2,,
23,1967,no_visible_instrument,no_secondary_instrument,0,-2,,
23,1968,no_visible_instrument,no_secondary_instrument,0,-2,,
23,1969,no_visible_instrument,no_secondary_instrument,0,-2,,
23,1970,no_visible_instrument,no_secondary_instrument,0,-2,,
23,1971,no_visible_instrument,no_secondary_instrument,0,-2,,
23,1972,no_visible_instrument,no_secondary_instrument,0,-2,,
23,1973,no_visible_instrument,no_secondary_instrument,0,-2,,
23,1974,kerrisons,no_secondary_instrument,8,-2,5,
23,1975,kerrisons,no_secondary_instrument,8,-2,5,
23,1976,kerrisons,no_secondary_instrument,8,-2,5,
23,1977,kerrisons,no_secondary_instrument,8,-2,5,
23,1978,kerrisons,no_secondary_instrument,8,-2,5,
23,1979,kerrisons,no_secondary_instrument,8,-2,5,
23,1980,kerrisons,no_secondary_instrument,8,-2,5,
23,1981,kerrisons,no_secondary_instrument,8,-2,3,
23,1982,kerrisons,no_secondary_instrument,8,-2,3,
23,1983,kerrisons,no_secondary_instrument,8,-2,5,
23,1984,kerrisons,no_secondary_instrument,8,-2,3,
23,1985,kerrisons,no_secondary_instrument,8,-2,5,
23,1986,kerrisons,no_secondary_instrument,8,-2,5,
23,1987,no_visible_instrument,no_secondary_instrument,0,-2,,
23,1988,no_visible_instrument,no_secondary_instrument,0,-2,,
23,1989,suction,no_secondary_instrument,16,-2,5,
23,1990,suction,no_secondary_instrument,16,-2,3,
23,1991,no_visible_instrument,no_secondary_instrument,0,-2,,
23,1992,no_visible_instrument,no_secondary_instrument,0,-2,,
23,1993,no_visible_instrument,no_secondary_instrument,0,-2,,
23,1994,no_visible_instrument,no_secondary_instrument,0,-2,,
23,1995,kerrisons,no_secondary_instrument,8,-2,3,
23,1996,kerrisons,no_secondary_instrument,8,-2,3,
23,1997,kerrisons,no_secondary_instrument,8,-2,3,
23,1998,kerrisons,no_secondary_instrument,8,-2,3,
23,1999,kerrisons,no_secondary_instrument,8,-2,3,
23,2000,kerrisons,no_secondary_instrument,8,-2,3,
23,2001,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2002,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2003,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2004,suction,no_secondary_instrument,16,-2,5,
23,2005,suction,no_secondary_instrument,16,-2,2,
23,2006,suction,no_secondary_instrument,16,-2,2,
23,2007,suction,no_secondary_instrument,16,-2,3,
23,2008,suction,no_secondary_instrument,16,-2,3,
23,2009,suction,no_secondary_instrument,16,-2,3,
23,2010,suction,no_secondary_instrument,16,-2,5,
23,2011,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2012,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2013,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2014,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2015,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2016,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2017,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2018,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2019,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2020,suction,no_secondary_instrument,16,-2,4,
23,2021,suction,no_secondary_instrument,16,-2,4,
23,2022,suction,no_secondary_instrument,16,-2,4,
23,2023,suction,no_secondary_instrument,16,-2,3,
23,2024,suction,no_secondary_instrument,16,-2,4,
23,2025,irrigation_syringe,suction,7,16,4,5
23,2026,suction,no_secondary_instrument,16,-2,4,
23,2027,irrigation_syringe,suction,7,16,5,5
23,2028,suction,no_secondary_instrument,16,-2,5,
23,2029,irrigation_syringe,suction,7,16,5,2
23,2030,suction,no_secondary_instrument,16,-2,4,
23,2031,irrigation_syringe,suction,7,16,4,2
23,2032,irrigation_syringe,suction,7,16,5,2
23,2033,irrigation_syringe,no_secondary_instrument,7,-2,2,
23,2034,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2035,suction,no_secondary_instrument,16,-2,3,
23,2036,suction,no_secondary_instrument,16,-2,4,
23,2037,suction,no_secondary_instrument,16,-2,4,
23,2038,suction,no_secondary_instrument,16,-2,4,
23,2039,suction,no_secondary_instrument,16,-2,3,
23,2040,suction,no_secondary_instrument,16,-2,4,
23,2041,suction,no_secondary_instrument,16,-2,4,
23,2042,suction,no_secondary_instrument,16,-2,5,
23,2043,suction,no_secondary_instrument,16,-2,4,
23,2044,suction,no_secondary_instrument,16,-2,4,
23,2045,suction,no_secondary_instrument,16,-2,5,
23,2046,suction,no_secondary_instrument,16,-2,5,
23,2047,suction,no_secondary_instrument,16,-2,5,
23,2048,suction,no_secondary_instrument,16,-2,5,
23,2049,suction,no_secondary_instrument,16,-2,5,
23,2050,nasal_cutting_forceps,no_secondary_instrument,10,-2,5,
23,2051,nasal_cutting_forceps,no_secondary_instrument,10,-2,5,
23,2052,nasal_cutting_forceps,no_secondary_instrument,10,-2,5,
23,2053,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2054,nasal_cutting_forceps,no_secondary_instrument,10,-2,4,
23,2055,nasal_cutting_forceps,no_secondary_instrument,10,-2,4,
23,2056,nasal_cutting_forceps,no_secondary_instrument,10,-2,4,
23,2057,nasal_cutting_forceps,no_secondary_instrument,10,-2,4,
23,2058,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2059,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2060,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2061,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2062,suction,no_secondary_instrument,16,-2,3,
23,2063,suction,no_secondary_instrument,16,-2,4,
23,2064,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2065,suction,no_secondary_instrument,16,-2,5,
23,2066,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2067,suction,no_secondary_instrument,16,-2,5,
23,2068,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2069,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2070,suction,no_secondary_instrument,16,-2,5,
23,2071,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2072,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2073,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2074,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2075,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2076,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2077,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2078,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2079,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2080,suction,no_secondary_instrument,16,-2,5,
23,2081,suction,no_secondary_instrument,16,-2,5,
23,2082,suction,no_secondary_instrument,16,-2,5,
23,2083,suction,no_secondary_instrument,16,-2,5,
23,2084,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2085,suction,no_secondary_instrument,16,-2,5,
23,2086,suction,no_secondary_instrument,16,-2,5,
23,2087,suction,no_secondary_instrument,16,-2,4,
23,2088,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2089,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2090,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2091,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2092,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2093,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2094,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2095,micro_doppler,no_secondary_instrument,9,-2,3,
23,2096,micro_doppler,no_secondary_instrument,9,-2,3,
23,2097,micro_doppler,no_secondary_instrument,9,-2,3,
23,2098,micro_doppler,no_secondary_instrument,9,-2,3,
23,2099,micro_doppler,no_secondary_instrument,9,-2,3,
23,2100,micro_doppler,no_secondary_instrument,9,-2,3,
23,2101,micro_doppler,no_secondary_instrument,9,-2,3,
23,2102,micro_doppler,no_secondary_instrument,9,-2,3,
23,2103,micro_doppler,no_secondary_instrument,9,-2,3,
23,2104,micro_doppler,no_secondary_instrument,9,-2,3,
23,2105,micro_doppler,no_secondary_instrument,9,-2,3,
23,2106,micro_doppler,no_secondary_instrument,9,-2,3,
23,2107,micro_doppler,no_secondary_instrument,9,-2,3,
23,2108,micro_doppler,no_secondary_instrument,9,-2,3,
23,2109,micro_doppler,no_secondary_instrument,9,-2,3,
23,2110,micro_doppler,no_secondary_instrument,9,-2,3,
23,2111,micro_doppler,no_secondary_instrument,9,-2,3,
23,2112,micro_doppler,no_secondary_instrument,9,-2,3,
23,2113,micro_doppler,no_secondary_instrument,9,-2,3,
23,2114,micro_doppler,no_secondary_instrument,9,-2,3,
23,2115,micro_doppler,no_secondary_instrument,9,-2,3,
23,2116,micro_doppler,no_secondary_instrument,9,-2,3,
23,2117,micro_doppler,no_secondary_instrument,9,-2,3,
23,2118,micro_doppler,no_secondary_instrument,9,-2,3,
23,2119,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2120,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2121,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2122,suction,no_secondary_instrument,16,-2,5,
23,2123,suction,no_secondary_instrument,16,-2,3,
23,2124,suction,no_secondary_instrument,16,-2,3,
23,2125,suction,no_secondary_instrument,16,-2,3,
23,2126,suction,no_secondary_instrument,16,-2,3,
23,2127,suction,no_secondary_instrument,16,-2,3,
23,2128,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2129,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2130,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2131,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2132,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2133,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2134,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2135,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2136,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2137,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2138,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2139,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2140,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2141,retractable_knife,no_secondary_instrument,12,-2,5,
23,2142,retractable_knife,no_secondary_instrument,12,-2,5,
23,2143,retractable_knife,no_secondary_instrument,12,-2,3,
23,2144,retractable_knife,no_secondary_instrument,12,-2,5,
23,2145,retractable_knife,no_secondary_instrument,12,-2,3,
23,2146,retractable_knife,no_secondary_instrument,12,-2,3,
23,2147,retractable_knife,no_secondary_instrument,12,-2,3,
23,2148,retractable_knife,no_secondary_instrument,12,-2,3,
23,2149,retractable_knife,no_secondary_instrument,12,-2,3,
23,2150,retractable_knife,no_secondary_instrument,12,-2,3,
23,2151,retractable_knife,no_secondary_instrument,12,-2,3,
23,2152,retractable_knife,no_secondary_instrument,12,-2,3,
23,2153,retractable_knife,no_secondary_instrument,12,-2,3,
23,2154,retractable_knife,no_secondary_instrument,12,-2,3,
23,2155,retractable_knife,no_secondary_instrument,12,-2,3,
23,2156,retractable_knife,no_secondary_instrument,12,-2,3,
23,2157,retractable_knife,no_secondary_instrument,12,-2,3,
23,2158,retractable_knife,no_secondary_instrument,12,-2,3,
23,2159,retractable_knife,no_secondary_instrument,12,-2,3,
23,2160,retractable_knife,no_secondary_instrument,12,-2,3,
23,2161,retractable_knife,no_secondary_instrument,12,-2,3,
23,2162,retractable_knife,no_secondary_instrument,12,-2,3,
23,2163,retractable_knife,no_secondary_instrument,12,-2,3,
23,2164,retractable_knife,no_secondary_instrument,12,-2,3,
23,2165,retractable_knife,no_secondary_instrument,12,-2,3,
23,2166,retractable_knife,no_secondary_instrument,12,-2,3,
23,2167,retractable_knife,no_secondary_instrument,12,-2,3,
23,2168,retractable_knife,no_secondary_instrument,12,-2,3,
23,2169,retractable_knife,no_secondary_instrument,12,-2,3,
23,2170,retractable_knife,no_secondary_instrument,12,-2,3,
23,2171,retractable_knife,no_secondary_instrument,12,-2,3,
23,2172,retractable_knife,no_secondary_instrument,12,-2,3,
23,2173,retractable_knife,no_secondary_instrument,12,-2,3,
23,2174,retractable_knife,no_secondary_instrument,12,-2,3,
23,2175,retractable_knife,no_secondary_instrument,12,-2,3,
23,2176,retractable_knife,no_secondary_instrument,12,-2,3,
23,2177,retractable_knife,no_secondary_instrument,12,-2,3,
23,2178,retractable_knife,no_secondary_instrument,12,-2,3,
23,2179,retractable_knife,no_secondary_instrument,12,-2,3,
23,2180,retractable_knife,no_secondary_instrument,12,-2,3,
23,2181,retractable_knife,no_secondary_instrument,12,-2,3,
23,2182,retractable_knife,no_secondary_instrument,12,-2,3,
23,2183,retractable_knife,no_secondary_instrument,12,-2,3,
23,2184,retractable_knife,no_secondary_instrument,12,-2,3,
23,2185,retractable_knife,no_secondary_instrument,12,-2,3,
23,2186,retractable_knife,no_secondary_instrument,12,-2,5,
23,2187,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2188,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2189,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2190,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2191,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2192,suction,no_secondary_instrument,16,-2,2,
23,2193,suction,no_secondary_instrument,16,-2,2,
23,2194,suction,no_secondary_instrument,16,-2,2,
23,2195,suction,no_secondary_instrument,16,-2,2,
23,2196,suction,no_secondary_instrument,16,-2,3,
23,2197,suction,no_secondary_instrument,16,-2,3,
23,2198,suction,no_secondary_instrument,16,-2,3,
23,2199,suction,no_secondary_instrument,16,-2,5,
23,2200,suction,no_secondary_instrument,16,-2,5,
23,2201,suction,no_secondary_instrument,16,-2,3,
23,2202,suction,no_secondary_instrument,16,-2,3,
23,2203,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2204,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2205,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2206,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2207,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2208,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2209,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2210,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2211,retractable_knife,no_secondary_instrument,12,-2,3,
23,2212,retractable_knife,no_secondary_instrument,12,-2,3,
23,2213,retractable_knife,no_secondary_instrument,12,-2,3,
23,2214,retractable_knife,no_secondary_instrument,12,-2,3,
23,2215,retractable_knife,no_secondary_instrument,12,-2,3,
23,2216,retractable_knife,no_secondary_instrument,12,-2,3,
23,2217,retractable_knife,no_secondary_instrument,12,-2,3,
23,2218,retractable_knife,no_secondary_instrument,12,-2,3,
23,2219,retractable_knife,no_secondary_instrument,12,-2,3,
23,2220,retractable_knife,no_secondary_instrument,12,-2,3,
23,2221,retractable_knife,no_secondary_instrument,12,-2,3,
23,2222,retractable_knife,no_secondary_instrument,12,-2,3,
23,2223,retractable_knife,no_secondary_instrument,12,-2,3,
23,2224,retractable_knife,no_secondary_instrument,12,-2,3,
23,2225,retractable_knife,no_secondary_instrument,12,-2,3,
23,2226,retractable_knife,no_secondary_instrument,12,-2,5,
23,2227,retractable_knife,no_secondary_instrument,12,-2,3,
23,2228,retractable_knife,no_secondary_instrument,12,-2,3,
23,2229,retractable_knife,no_secondary_instrument,12,-2,3,
23,2230,retractable_knife,no_secondary_instrument,12,-2,3,
23,2231,retractable_knife,no_secondary_instrument,12,-2,3,
23,2232,retractable_knife,no_secondary_instrument,12,-2,3,
23,2233,retractable_knife,no_secondary_instrument,12,-2,3,
23,2234,retractable_knife,no_secondary_instrument,12,-2,3,
23,2235,retractable_knife,no_secondary_instrument,12,-2,3,
23,2236,retractable_knife,no_secondary_instrument,12,-2,3,
23,2237,retractable_knife,no_secondary_instrument,12,-2,3,
23,2238,retractable_knife,no_secondary_instrument,12,-2,3,
23,2239,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2240,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2241,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2242,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2243,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2244,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2245,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2246,no_visible_instrument,no_secondary_instrument,0,-2,,
23,2247,suction,no_secondary_instrument,16,-2,3,
23,2248,suction,no_secondary_instrument,16,-2,3,
23,2249,suction,no_secondary_instrument,16,-2,3,
23,2250,suction,no_secondary_instrument,16,-2,3,
23,2251,suction,no_secondary_instrument,16,-2,5,
23,2252,suction,no_secondary_instrument,16,-2,5,
23,2253,spatula_dissector,suction,14,16,5,3
23,2254,spatula_dissector,suction,14,16,5,3
23,2255,spatula_dissector,suction,14,16,5,3
23,2256,spatula_dissector,suction,14,16,5,3
23,2257,spatula_dissector,suction,14,16,5,3
23,2258,spatula_dissector,suction,14,16,5,5
23,2259,spatula_dissector,suction,14,16,3,3
23,2260,spatula_dissector,suction,14,16,3,3
23,2261,suction,no_secondary_instrument,16,-2,5,
23,2262,suction,no_secondary_instrument,16,-2,3,
23,2263,suction,no_secondary_instrument,16,-2,3,
23,2264,suction,no_secondary_instrument,16,-2,5,
23,2265,suction,no_secondary_instrument,16,-2,4,
23,2266,suction,no_secondary_instrument,16,-2,4,
23,2267,suction,no_secondary_instrument,16,-2,4,
23,2268,suction,no_secondary_instrument,16,-2,4,
23,2269,dural_scissors,suction,4,16,4,5
23,2270,dural_scissors,no_secondary_instrument,4,-2,3,
23,2271,dural_scissors,suction,4,16,3,5
23,2272,dural_scissors,suction,4,16,3,5
23,2273,dural_scissors,suction,4,16,3,5
23,2274,dural_scissors,suction,4,16,5,5
23,2275,dural_scissors,suction,4,16,3,5
23,2276,dural_scissors,suction,4,16,3,3
23,2277,suction,no_secondary_instrument,16,-2,4,
23,2278,suction,no_secondary_instrument,16,-2,3,
23,2279,suction,no_secondary_instrument,16,-2,3,
23,2280,suction,no_secondary_instrument,16,-2,4,
23,2281,suction,no_secondary_instrument,16,-2,4,
23,2282,suction,no_secondary_instrument,16,-2,4,
23,2283,suction,no_secondary_instrument,16,-2,4,
23,2284,spatula_dissector,suction,14,16,4,3
23,2285,spatula_dissector,suction,14,16,4,3
23,2286,spatula_dissector,suction,14,16,4,3
23,2287,spatula_dissector,suction,14,16,4,3
23,2288,spatula_dissector,suction,14,16,3,3
23,2289,spatula_dissector,suction,14,16,3,3
23,2290,spatula_dissector,suction,14,16,2,5
23,2291,spatula_dissector,suction,14,16,2,5
23,2292,spatula_dissector,suction,14,16,3,5
23,2293,spatula_dissector,suction,14,16,3,3
23,2294,spatula_dissector,suction,14,16,3,3
23,2295,spatula_dissector,suction,14,16,3,3
23,2296,spatula_dissector,suction,14,16,3,3
23,2297,spatula_dissector,suction,14,16,3,3
23,2298,spatula_dissector,suction,14,16,3,3
23,2299,spatula_dissector,suction,14,16,3,3
23,2300,spatula_dissector,suction,14,16,3,3
23,2301,spatula_dissector,suction,14,16,3,3
23,2302,spatula_dissector,suction,14,16,3,3
23,2303,spatula_dissector,suction,14,16,3,3
23,2304,spatula_dissector,suction,14,16,3,3
23,2305,spatula_dissector,suction,14,16,3,3
23,2306,spatula_dissector,suction,14,16,3,3
23,2307,spatula_dissector,suction,14,16,3,3
23,2308,spatula_dissector,suction,14,16,3,3
23,2309,spatula_dissector,suction,14,16,3,3
23,2310,spatula_dissector,suction,14,16,3,3
23,2311,spatula_dissector,suction,14,16,3,3
23,2312,spatula_dissector,suction,14,16,3,3
23,2313,spatula_dissector,suction,14,16,3,3
23,2314,spatula_dissector,suction,14,16,3,3
23,2315,spatula_dissector,suction,14,16,3,3
23,2316,spatula_dissector,suction,14,16,3,3
23,2317,spatula_dissector,suction,14,16,3,3
23,2318,spatula_dissector,suction,14,16,3,3
23,2319,spatula_dissector,suction,14,16,3,3
23,2320,spatula_dissector,suction,14,16,3,3
23,2321,spatula_dissector,suction,14,16,3,3
23,2322,spatula_dissector,suction,14,16,3,3
23,2323,spatula_dissector,suction,14,16,3,3
23,2324,spatula_dissector,suction,14,16,3,3
23,2325,spatula_dissector,suction,14,16,3,3
23,2326,spatula_dissector,suction,14,16,3,3
23,2327,spatula_dissector,suction,14,16,3,3
23,2328,spatula_dissector,suction,14,16,3,3
23,2329,spatula_dissector,suction,14,16,3,3
