int_video,int_time,str_instrument1,str_instrument2,int_instrument1,int_instrument2,pos_instrument1,pos_instrument2
9,1722,ring_curette,suction,13,16,5,5
9,1723,ring_curette,suction,13,16,5,5
9,1724,ring_curette,suction,13,16,3,5
9,1725,ring_curette,suction,13,16,3,5
9,1726,ring_curette,suction,13,16,3,5
9,1727,ring_curette,suction,13,16,2,5
9,1728,suction,no_secondary_instrument,16,-2,5,5
9,1729,suction,no_secondary_instrument,16,-2,5,5
9,1730,suction,no_secondary_instrument,16,-2,5,5
9,1731,suction,no_secondary_instrument,16,-2,5,5
9,1732,suction,no_secondary_instrument,16,-2,5,5
9,1733,suction,no_secondary_instrument,16,-2,5,5
9,1734,suction,no_secondary_instrument,16,-2,5,5
9,1735,suction,no_secondary_instrument,16,-2,5,5
9,1736,suction,no_secondary_instrument,16,-2,5,5
9,1737,suction,no_secondary_instrument,16,-2,5,5
9,1738,suction,no_secondary_instrument,16,-2,5,5
9,1739,suction,no_secondary_instrument,16,-2,5,5
9,1740,pituitary_rongeurs,suction,11,16,3,3
9,1741,pituitary_rongeurs,suction,11,16,3,3
9,1742,suction,no_secondary_instrument,16,-2,3,
9,1743,suction,no_secondary_instrument,16,-2,3,
9,1744,suction,no_secondary_instrument,16,-2,3,
9,1745,no_visible_instrument,no_secondary_instrument,0,-2,,
9,1746,no_visible_instrument,no_secondary_instrument,0,-2,,
9,1747,no_visible_instrument,no_secondary_instrument,0,-2,,
9,1748,no_visible_instrument,no_secondary_instrument,0,-2,,
9,1749,no_visible_instrument,no_secondary_instrument,0,-2,,
9,1750,no_visible_instrument,no_secondary_instrument,0,-2,,
9,1751,no_visible_instrument,no_secondary_instrument,0,-2,,
9,1752,no_visible_instrument,no_secondary_instrument,0,-2,,
9,1753,ring_curette,suction,13,16,5,3
9,1754,ring_curette,suction,13,16,2,3
9,1755,ring_curette,suction,13,16,2,3
9,1756,ring_curette,suction,13,16,3,3
9,1757,ring_curette,suction,13,16,5,3
9,1758,ring_curette,suction,13,16,3,3
9,1759,ring_curette,suction,13,16,3,3
9,1760,ring_curette,suction,13,16,3,3
9,1761,ring_curette,suction,13,16,3,3
9,1762,ring_curette,suction,13,16,3,3
9,1763,ring_curette,suction,13,16,3,3
9,1764,ring_curette,suction,13,16,5,4
9,1765,ring_curette,suction,13,16,5,5
9,1766,ring_curette,suction,13,16,2,5
9,1767,suction,no_secondary_instrument,16,-2,2,
9,1768,ring_curette,suction,13,16,2,5
9,1769,suction,no_secondary_instrument,16,-2,5,
9,1770,suction,no_secondary_instrument,16,-2,5,
9,1771,suction,no_secondary_instrument,16,-2,3,
9,1772,suction,no_secondary_instrument,16,-2,3,
9,1773,suction,no_secondary_instrument,16,-2,3,
9,1774,suction,no_secondary_instrument,16,-2,3,
9,1775,suction,no_secondary_instrument,16,-2,3,
9,1776,suction,no_secondary_instrument,16,-2,3,
9,1777,suction,no_secondary_instrument,16,-2,3,
9,1778,suction,no_secondary_instrument,16,-2,5,
9,1779,suction,no_secondary_instrument,16,-2,3,
9,1780,suction,no_secondary_instrument,16,-2,5,
9,1781,ring_curette,suction,13,16,3,3
9,1782,ring_curette,suction,13,16,5,5
9,1783,ring_curette,suction,13,16,5,5
9,1784,ring_curette,suction,13,16,3,3
9,1785,ring_curette,suction,13,16,2,3
9,1786,ring_curette,suction,13,16,3,3
9,1787,ring_curette,suction,13,16,2,3
9,1788,suction,no_secondary_instrument,16,-2,5,
9,1789,ring_curette,suction,13,16,3,3
9,1790,ring_curette,suction,13,16,3,3
9,1791,ring_curette,suction,13,16,3,3
9,1792,ring_curette,suction,13,16,3,3
9,1793,ring_curette,suction,13,16,3,3
9,1794,ring_curette,suction,13,16,3,3
9,1795,ring_curette,suction,13,16,3,3
9,1796,suction,no_secondary_instrument,16,-2,5,
9,1797,ring_curette,suction,13,16,3,3
9,1798,ring_curette,suction,13,16,3,3
9,1799,ring_curette,suction,13,16,3,3
9,1800,ring_curette,suction,13,16,3,3
9,1801,ring_curette,suction,13,16,3,3
9,1802,ring_curette,suction,13,16,3,3
9,1803,ring_curette,suction,13,16,3,3
9,1804,ring_curette,suction,13,16,3,3
9,1805,ring_curette,suction,13,16,3,3
9,1806,ring_curette,suction,13,16,3,3
9,1807,ring_curette,suction,13,16,3,3
9,1808,ring_curette,suction,13,16,3,3
9,1809,ring_curette,suction,13,16,3,3
9,1810,ring_curette,suction,13,16,3,3
9,1811,ring_curette,suction,13,16,3,3
9,1812,ring_curette,suction,13,16,3,3
9,1813,suction,no_secondary_instrument,16,-2,5,
9,1814,suction,no_secondary_instrument,16,-2,3,
9,1815,suction,no_secondary_instrument,16,-2,3,
9,1816,suction,no_secondary_instrument,16,-2,5,
9,1817,suction,no_secondary_instrument,16,-2,3,
9,1818,suction,no_secondary_instrument,16,-2,3,
9,1819,suction,no_secondary_instrument,16,-2,5,
9,1820,no_visible_instrument,no_secondary_instrument,0,-2,,
9,1821,ring_curette,suction,13,16,5,2
9,1822,ring_curette,no_secondary_instrument,13,-2,2,
9,1823,no_visible_instrument,no_secondary_instrument,0,-2,,
9,1824,no_visible_instrument,no_secondary_instrument,0,-2,,
9,1825,no_visible_instrument,no_secondary_instrument,0,-2,,
9,1826,no_visible_instrument,no_secondary_instrument,0,-2,,
9,1827,no_visible_instrument,no_secondary_instrument,0,-2,,
9,1828,no_visible_instrument,no_secondary_instrument,0,-2,,
9,1829,no_visible_instrument,no_secondary_instrument,0,-2,,
9,1830,no_visible_instrument,no_secondary_instrument,0,-2,,
9,1831,no_visible_instrument,no_secondary_instrument,0,-2,,
9,1832,no_visible_instrument,no_secondary_instrument,0,-2,,
9,1833,no_visible_instrument,no_secondary_instrument,0,-2,,
9,1834,no_visible_instrument,no_secondary_instrument,0,-2,,
9,1835,no_visible_instrument,no_secondary_instrument,0,-2,,
9,1836,no_visible_instrument,no_secondary_instrument,0,-2,,
9,1837,no_visible_instrument,no_secondary_instrument,0,-2,,
9,1838,no_visible_instrument,no_secondary_instrument,0,-2,,
9,1839,no_visible_instrument,no_secondary_instrument,0,-2,,
9,1840,no_visible_instrument,no_secondary_instrument,0,-2,,
9,1841,no_visible_instrument,no_secondary_instrument,0,-2,,
9,1842,no_visible_instrument,no_secondary_instrument,0,-2,,
9,1843,no_visible_instrument,no_secondary_instrument,0,-2,,
9,1844,no_visible_instrument,no_secondary_instrument,0,-2,,
9,1845,no_visible_instrument,no_secondary_instrument,0,-2,,
9,1846,no_visible_instrument,no_secondary_instrument,0,-2,,
9,1847,no_visible_instrument,no_secondary_instrument,0,-2,,
9,1848,no_visible_instrument,no_secondary_instrument,0,-2,,
9,1849,no_visible_instrument,no_secondary_instrument,0,-2,,
9,1850,no_visible_instrument,no_secondary_instrument,0,-2,,
9,1851,no_visible_instrument,no_secondary_instrument,0,-2,,
9,1852,no_visible_instrument,no_secondary_instrument,0,-2,,
9,1853,no_visible_instrument,no_secondary_instrument,0,-2,,
9,1854,no_visible_instrument,no_secondary_instrument,0,-2,,
9,1855,no_visible_instrument,no_secondary_instrument,0,-2,,
9,1856,no_visible_instrument,no_secondary_instrument,0,-2,,
9,1857,no_visible_instrument,no_secondary_instrument,0,-2,,
9,1858,no_visible_instrument,no_secondary_instrument,0,-2,,
9,1859,no_visible_instrument,no_secondary_instrument,0,-2,,
9,1860,suction,no_secondary_instrument,16,-2,5,
9,1861,suction,no_secondary_instrument,16,-2,3,
9,1862,suction,no_secondary_instrument,16,-2,3,
9,1863,suction,no_secondary_instrument,16,-2,3,
9,1864,suction,no_secondary_instrument,16,-2,3,
9,1865,suction,no_secondary_instrument,16,-2,5,
9,1866,suction,no_secondary_instrument,16,-2,3,
9,1867,suction,no_secondary_instrument,16,-2,3,
9,1868,suction,no_secondary_instrument,16,-2,3,
9,1869,suction,no_secondary_instrument,16,-2,5,
9,1870,suction,no_secondary_instrument,16,-2,3,
9,1871,suction,no_secondary_instrument,16,-2,3,
9,1872,suction,no_secondary_instrument,16,-2,3,
9,1873,suction,no_secondary_instrument,16,-2,3,
9,1874,suction,no_secondary_instrument,16,-2,5,
9,1875,no_visible_instrument,no_secondary_instrument,0,-2,,
9,1876,no_visible_instrument,no_secondary_instrument,0,-2,,
9,1877,ring_curette,no_secondary_instrument,13,-2,3,
9,1878,ring_curette,suction,13,16,3,3
9,1879,ring_curette,suction,13,16,3,3
9,1880,ring_curette,suction,13,16,3,3
9,1881,ring_curette,suction,13,16,3,3
9,1882,ring_curette,suction,13,16,3,3
9,1883,ring_curette,suction,13,16,2,3
9,1884,ring_curette,suction,13,16,2,3
9,1885,ring_curette,suction,13,16,3,3
9,1886,ring_curette,suction,13,16,3,3
9,1887,ring_curette,suction,13,16,3,3
9,1888,ring_curette,suction,13,16,3,3
9,1889,ring_curette,suction,13,16,3,3
9,1890,ring_curette,suction,13,16,3,3
9,1891,ring_curette,suction,13,16,3,3
9,1892,ring_curette,suction,13,16,3,3
9,1893,ring_curette,suction,13,16,3,3
9,1894,ring_curette,suction,13,16,3,3
9,1895,ring_curette,suction,13,16,3,3
9,1896,ring_curette,suction,13,16,3,3
9,1897,ring_curette,suction,13,16,5,3
9,1898,ring_curette,suction,13,16,5,3
9,1899,ring_curette,suction,13,16,3,3
9,1900,ring_curette,suction,13,16,3,3
9,1901,ring_curette,suction,13,16,3,3
9,1902,ring_curette,suction,13,16,3,3
9,1903,ring_curette,suction,13,16,3,3
9,1904,ring_curette,suction,13,16,3,3
9,1905,ring_curette,suction,13,16,3,3
9,1906,ring_curette,suction,13,16,3,3
9,1907,ring_curette,suction,13,16,4,5
9,1908,ring_curette,suction,13,16,5,5
9,1909,ring_curette,suction,13,16,3,3
9,1910,ring_curette,suction,13,16,3,3
9,1911,ring_curette,suction,13,16,3,3
9,1912,ring_curette,suction,13,16,3,3
9,1913,ring_curette,suction,13,16,3,3
9,1914,ring_curette,suction,13,16,3,3
9,1915,ring_curette,suction,13,16,3,3
9,1916,ring_curette,suction,13,16,3,3
9,1917,ring_curette,suction,13,16,3,5
9,1918,ring_curette,suction,13,16,3,3
9,1919,ring_curette,suction,13,16,3,3
9,1920,ring_curette,suction,13,16,3,3
9,1921,ring_curette,suction,13,16,3,3
9,1922,ring_curette,suction,13,16,3,3
9,1923,ring_curette,suction,13,16,3,3
9,1924,ring_curette,suction,13,16,3,3
9,1925,ring_curette,suction,13,16,3,3
9,1926,ring_curette,suction,13,16,3,3
9,1927,ring_curette,suction,13,16,3,3
9,1928,ring_curette,suction,13,16,3,3
9,1929,ring_curette,suction,13,16,5,5
9,1930,suction,no_secondary_instrument,16,-2,5,
9,1931,ring_curette,suction,13,16,5,5
9,1932,ring_curette,suction,13,16,3,4
9,1933,ring_curette,no_secondary_instrument,13,-2,4,
9,1934,ring_curette,suction,13,16,5,3
9,1935,ring_curette,no_secondary_instrument,13,-2,3,
9,1936,ring_curette,suction,13,16,3,3
9,1937,ring_curette,suction,13,16,3,3
9,1938,ring_curette,suction,13,16,3,3
9,1939,ring_curette,suction,13,16,3,3
9,1940,ring_curette,suction,13,16,3,3
9,1941,ring_curette,suction,13,16,3,3
9,1942,ring_curette,suction,13,16,3,3
9,1943,ring_curette,suction,13,16,3,3
9,1944,ring_curette,suction,13,16,3,3
9,1945,ring_curette,suction,13,16,3,3
9,1946,ring_curette,suction,13,16,3,3
9,1947,ring_curette,suction,13,16,3,3
9,1948,suction,no_secondary_instrument,16,-2,5,
9,1949,suction,no_secondary_instrument,16,-2,3,
9,1950,suction,no_secondary_instrument,16,-2,3,
9,1951,suction,no_secondary_instrument,16,-2,3,
9,1952,suction,no_secondary_instrument,16,-2,3,
9,1953,suction,no_secondary_instrument,16,-2,5,
9,1954,suction,no_secondary_instrument,16,-2,3,
9,1955,suction,no_secondary_instrument,16,-2,3,
9,1956,suction,no_secondary_instrument,16,-2,3,
9,1957,suction,no_secondary_instrument,16,-2,3,
9,1958,no_visible_instrument,no_secondary_instrument,0,-2,,
9,1959,no_visible_instrument,no_secondary_instrument,0,-2,,
9,1960,no_visible_instrument,no_secondary_instrument,0,-2,,
9,1961,no_visible_instrument,no_secondary_instrument,0,-2,,
9,1962,no_visible_instrument,no_secondary_instrument,0,-2,,
9,1963,suction,no_secondary_instrument,16,-2,3,
9,1964,suction,no_secondary_instrument,16,-2,3,
9,1965,suction,no_secondary_instrument,16,-2,5,
9,1966,suction,no_secondary_instrument,16,-2,2,
9,1967,suction,no_secondary_instrument,16,-2,3,
9,1968,suction,no_secondary_instrument,16,-2,3,
9,1969,suction,no_secondary_instrument,16,-2,3,
9,1970,suction,no_secondary_instrument,16,-2,5,
9,1971,suction,no_secondary_instrument,16,-2,3,
9,1972,suction,no_secondary_instrument,16,-2,5,
9,1973,suction,no_secondary_instrument,16,-2,3,
9,1974,suction,no_secondary_instrument,16,-2,3,
9,1975,suction,no_secondary_instrument,16,-2,3,
9,1976,suction,no_secondary_instrument,16,-2,3,
9,1977,suction,no_secondary_instrument,16,-2,4,
9,1978,suction,no_secondary_instrument,16,-2,5,
9,1979,suction,no_secondary_instrument,16,-2,3,
9,1980,suction,no_secondary_instrument,16,-2,3,
9,1981,suction,no_secondary_instrument,16,-2,3,
9,1982,suction,no_secondary_instrument,16,-2,3,
9,1983,suction,no_secondary_instrument,16,-2,3,
9,1984,suction,no_secondary_instrument,16,-2,4,
9,1985,suction,no_secondary_instrument,16,-2,4,
9,1986,suction,no_secondary_instrument,16,-2,3,
9,1987,suction,no_secondary_instrument,16,-2,2,
9,1988,suction,no_secondary_instrument,16,-2,3,
9,1989,no_visible_instrument,no_secondary_instrument,0,-2,,
9,1990,ring_curette,suction,13,16,3,3
9,1991,ring_curette,suction,13,16,3,3
9,1992,ring_curette,suction,13,16,3,3
9,1993,ring_curette,suction,13,16,3,3
9,1994,ring_curette,suction,13,16,3,3
9,1995,ring_curette,suction,13,16,3,3
9,1996,ring_curette,suction,13,16,3,3
9,1997,ring_curette,suction,13,16,3,3
9,1998,ring_curette,suction,13,16,3,3
9,1999,ring_curette,suction,13,16,3,3
9,2000,ring_curette,suction,13,16,3,3
9,2001,ring_curette,suction,13,16,5,5
9,2002,suction,no_secondary_instrument,16,-2,4,
9,2003,suction,no_secondary_instrument,16,-2,3,
9,2004,suction,no_secondary_instrument,16,-2,3,
9,2005,suction,no_secondary_instrument,16,-2,4,
9,2006,suction,no_secondary_instrument,16,-2,4,
9,2007,suction,no_secondary_instrument,16,-2,4,
9,2008,suction,no_secondary_instrument,16,-2,4,
9,2009,suction,no_secondary_instrument,16,-2,5,
9,2010,suction,no_secondary_instrument,16,-2,4,
9,2011,haemostatic_foam,no_secondary_instrument,6,-2,3,
9,2012,haemostatic_foam,suction,6,16,3,3
9,2013,haemostatic_foam,suction,6,16,4,3
9,2014,haemostatic_foam,suction,6,16,2,4
9,2015,haemostatic_foam,suction,6,16,3,4
9,2016,haemostatic_foam,suction,6,16,3,4
9,2017,no_visible_instrument,no_secondary_instrument,0,-2,,
9,2018,no_visible_instrument,no_secondary_instrument,0,-2,,
9,2019,no_visible_instrument,no_secondary_instrument,0,-2,,
9,2020,no_visible_instrument,no_secondary_instrument,0,-2,,
9,2021,no_visible_instrument,no_secondary_instrument,0,-2,,
9,2022,pituitary_rongeurs,no_secondary_instrument,11,-2,2,
9,2023,pituitary_rongeurs,suction,11,16,3,5
9,2024,pituitary_rongeurs,suction,11,16,3,4
9,2025,pituitary_rongeurs,suction,11,16,3,3
9,2026,pituitary_rongeurs,suction,11,16,3,4
9,2027,pituitary_rongeurs,suction,11,16,3,3
9,2028,suction,no_secondary_instrument,16,-2,3,
9,2029,suction,no_secondary_instrument,16,-2,3,
9,2030,suction,no_secondary_instrument,16,-2,3,
9,2031,pituitary_rongeurs,suction,11,16,3,3
9,2032,pituitary_rongeurs,suction,11,16,3,3
9,2033,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
9,2034,pituitary_rongeurs,suction,11,16,3,4
9,2035,pituitary_rongeurs,suction,11,16,3,3
9,2036,pituitary_rongeurs,suction,11,16,3,4
9,2037,pituitary_rongeurs,suction,11,16,3,4
9,2038,pituitary_rongeurs,suction,11,16,3,4
9,2039,pituitary_rongeurs,suction,11,16,3,4
9,2040,pituitary_rongeurs,suction,11,16,3,4
9,2041,no_visible_instrument,no_secondary_instrument,0,-2,,
9,2042,no_visible_instrument,no_secondary_instrument,0,-2,,
9,2043,no_visible_instrument,no_secondary_instrument,0,-2,,
9,2044,no_visible_instrument,no_secondary_instrument,0,-2,,
9,2045,no_visible_instrument,no_secondary_instrument,0,-2,,
9,2046,no_visible_instrument,no_secondary_instrument,0,-2,,
9,2047,no_visible_instrument,no_secondary_instrument,0,-2,,
9,2048,no_visible_instrument,no_secondary_instrument,0,-2,,
9,2049,no_visible_instrument,no_secondary_instrument,0,-2,,
9,2050,suction,no_secondary_instrument,16,-2,3,
9,2051,suction,no_secondary_instrument,16,-2,3,
9,2052,no_visible_instrument,no_secondary_instrument,0,-2,,
9,2053,no_visible_instrument,no_secondary_instrument,0,-2,,
9,2054,no_visible_instrument,no_secondary_instrument,0,-2,,
9,2055,no_visible_instrument,no_secondary_instrument,0,-2,,
9,2056,no_visible_instrument,no_secondary_instrument,0,-2,,
9,2057,no_visible_instrument,no_secondary_instrument,0,-2,,
9,2058,no_visible_instrument,no_secondary_instrument,0,-2,,
9,2059,no_visible_instrument,no_secondary_instrument,0,-2,,
9,2060,no_visible_instrument,no_secondary_instrument,0,-2,,
9,2061,no_visible_instrument,no_secondary_instrument,0,-2,,
9,2062,no_visible_instrument,no_secondary_instrument,0,-2,,
9,2063,no_visible_instrument,no_secondary_instrument,0,-2,,
9,2064,no_visible_instrument,no_secondary_instrument,0,-2,,
9,2065,no_visible_instrument,no_secondary_instrument,0,-2,,
9,2066,irrigation_syringe,no_secondary_instrument,7,-2,4,
9,2067,no_visible_instrument,no_secondary_instrument,0,-2,,
9,2068,irrigation_syringe,no_secondary_instrument,7,-2,2,
9,2069,no_visible_instrument,no_secondary_instrument,0,-2,,
9,2070,suction,no_secondary_instrument,16,-2,5,
9,2071,suction,no_secondary_instrument,16,-2,3,
9,2072,suction,no_secondary_instrument,16,-2,4,
9,2073,irrigation_syringe,suction,7,16,5,4
9,2074,suction,no_secondary_instrument,16,-2,4,
9,2075,irrigation_syringe,suction,7,16,5,5
9,2076,irrigation_syringe,suction,7,16,5,5
9,2077,irrigation_syringe,suction,7,16,5,5
9,2078,irrigation_syringe,suction,7,16,5,5
9,2079,irrigation_syringe,suction,7,16,4,4
9,2080,suction,no_secondary_instrument,16,-2,5,
9,2081,suction,no_secondary_instrument,16,-2,5,
9,2082,no_visible_instrument,no_secondary_instrument,0,-2,,
9,2083,no_visible_instrument,no_secondary_instrument,0,-2,,
9,2084,no_visible_instrument,no_secondary_instrument,0,-2,,
9,2085,no_visible_instrument,no_secondary_instrument,0,-2,,
9,2086,suction,no_secondary_instrument,16,-2,3,
9,2087,suction,no_secondary_instrument,16,-2,3,
9,2088,suction,no_secondary_instrument,16,-2,3,
9,2089,suction,no_secondary_instrument,16,-2,5,
9,2090,suction,no_secondary_instrument,16,-2,5,
9,2091,suction,no_secondary_instrument,16,-2,3,
9,2092,suction,no_secondary_instrument,16,-2,3,
9,2093,suction,no_secondary_instrument,16,-2,5,
9,2094,suction,no_secondary_instrument,16,-2,3,
9,2095,no_visible_instrument,no_secondary_instrument,0,-2,,
9,2096,no_visible_instrument,no_secondary_instrument,0,-2,,
9,2097,no_visible_instrument,no_secondary_instrument,0,-2,,
9,2098,no_visible_instrument,no_secondary_instrument,0,-2,,
9,2099,no_visible_instrument,no_secondary_instrument,0,-2,,
9,2100,no_visible_instrument,no_secondary_instrument,0,-2,,
9,2101,no_visible_instrument,no_secondary_instrument,0,-2,,
9,2102,no_visible_instrument,no_secondary_instrument,0,-2,,
9,2103,no_visible_instrument,no_secondary_instrument,0,-2,,
9,2104,suction,no_secondary_instrument,16,-2,5,
9,2105,suction,no_secondary_instrument,16,-2,2,
9,2106,suction,no_secondary_instrument,16,-2,3,
9,2107,suction,no_secondary_instrument,16,-2,4,
9,2108,suction,no_secondary_instrument,16,-2,4,
9,2109,suction,no_secondary_instrument,16,-2,4,
9,2110,suction,no_secondary_instrument,16,-2,4,
9,2111,suction,no_secondary_instrument,16,-2,5,
9,2112,suction,no_secondary_instrument,16,-2,5,
9,2113,ring_curette,suction,13,16,3,3
9,2114,ring_curette,suction,13,16,3,3
9,2115,ring_curette,suction,13,16,3,3
9,2116,ring_curette,suction,13,16,3,3
9,2117,ring_curette,suction,13,16,2,3
9,2118,suction,no_secondary_instrument,16,-2,3,
9,2119,ring_curette,suction,13,16,3,3
9,2120,ring_curette,suction,13,16,3,3
9,2121,ring_curette,suction,13,16,3,3
9,2122,ring_curette,suction,13,16,2,3
9,2123,ring_curette,suction,13,16,3,3
9,2124,ring_curette,suction,13,16,3,3
9,2125,ring_curette,suction,13,16,2,3
9,2126,no_visible_instrument,no_secondary_instrument,0,-2,,
9,2127,no_visible_instrument,no_secondary_instrument,0,-2,,
9,2128,no_visible_instrument,no_secondary_instrument,0,-2,,
9,2129,no_visible_instrument,no_secondary_instrument,0,-2,,
9,2130,suction,no_secondary_instrument,16,-2,2,
9,2131,suction,no_secondary_instrument,16,-2,3,
9,2132,suction,no_secondary_instrument,16,-2,2,
9,2133,suction,no_secondary_instrument,16,-2,2,
9,2134,suction,no_secondary_instrument,16,-2,5,
9,2135,suction,no_secondary_instrument,16,-2,5,
9,2136,suction,no_secondary_instrument,16,-2,2,
9,2137,no_visible_instrument,no_secondary_instrument,0,-2,,
9,2138,ring_curette,suction,13,16,3,5
9,2139,ring_curette,suction,13,16,5,5
9,2140,ring_curette,suction,13,16,3,3
9,2141,ring_curette,suction,13,16,3,3
9,2142,ring_curette,suction,13,16,3,3
9,2143,ring_curette,suction,13,16,3,3
9,2144,ring_curette,suction,13,16,3,3
9,2145,ring_curette,suction,13,16,3,3
9,2146,ring_curette,suction,13,16,3,3
9,2147,ring_curette,suction,13,16,2,5
9,2148,ring_curette,suction,13,16,2,5
9,2149,suction,no_secondary_instrument,16,-2,3,
9,2150,ring_curette,suction,13,16,3,3
9,2151,ring_curette,suction,13,16,3,3
9,2152,ring_curette,suction,13,16,3,3
9,2153,ring_curette,suction,13,16,3,3
9,2154,ring_curette,suction,13,16,3,3
9,2155,ring_curette,suction,13,16,3,3
9,2156,ring_curette,suction,13,16,2,5
9,2157,ring_curette,suction,13,16,3,3
9,2158,ring_curette,suction,13,16,2,3
9,2159,ring_curette,suction,13,16,2,3
9,2160,ring_curette,suction,13,16,2,3
9,2161,ring_curette,suction,13,16,2,3
9,2162,ring_curette,suction,13,16,2,3
9,2163,ring_curette,suction,13,16,3,3
9,2164,ring_curette,suction,13,16,3,3
9,2165,ring_curette,suction,13,16,3,3
9,2166,ring_curette,suction,13,16,3,3
9,2167,ring_curette,suction,13,16,3,3
9,2168,ring_curette,suction,13,16,3,3
9,2169,ring_curette,suction,13,16,3,3
9,2170,ring_curette,suction,13,16,3,3
9,2171,ring_curette,suction,13,16,3,3
9,2172,ring_curette,suction,13,16,3,3
9,2173,ring_curette,suction,13,16,3,3
9,2174,ring_curette,suction,13,16,3,3
9,2175,ring_curette,suction,13,16,3,3
9,2176,ring_curette,suction,13,16,3,3
9,2177,ring_curette,suction,13,16,3,3
9,2178,ring_curette,suction,13,16,2,3
9,2179,ring_curette,suction,13,16,2,3
9,2180,ring_curette,suction,13,16,3,3
9,2181,ring_curette,suction,13,16,2,3
9,2182,ring_curette,suction,13,16,3,3
9,2183,ring_curette,suction,13,16,2,3
9,2184,ring_curette,suction,13,16,3,3
9,2185,ring_curette,suction,13,16,5,3
9,2186,ring_curette,suction,13,16,3,3
9,2187,ring_curette,suction,13,16,3,3
9,2188,ring_curette,suction,13,16,3,3
9,2189,ring_curette,suction,13,16,3,3
9,2190,ring_curette,suction,13,16,3,3
9,2191,ring_curette,suction,13,16,3,3
9,2192,ring_curette,suction,13,16,3,3
9,2193,ring_curette,suction,13,16,3,3
9,2194,ring_curette,suction,13,16,3,3
9,2195,ring_curette,suction,13,16,2,3
9,2196,ring_curette,suction,13,16,2,3
9,2197,ring_curette,suction,13,16,2,3
9,2198,ring_curette,suction,13,16,2,3
9,2199,ring_curette,suction,13,16,3,3
9,2200,ring_curette,suction,13,16,3,3
9,2201,ring_curette,suction,13,16,3,3
9,2202,ring_curette,suction,13,16,3,3
9,2203,ring_curette,suction,13,16,5,3
9,2204,ring_curette,suction,13,16,3,3
9,2205,ring_curette,suction,13,16,5,3
9,2206,ring_curette,suction,13,16,3,3
9,2207,ring_curette,suction,13,16,3,3
9,2208,ring_curette,suction,13,16,3,3
9,2209,ring_curette,suction,13,16,3,3
9,2210,ring_curette,suction,13,16,2,3
9,2211,ring_curette,suction,13,16,3,3
9,2212,ring_curette,suction,13,16,3,3
9,2213,ring_curette,suction,13,16,3,3
9,2214,ring_curette,suction,13,16,3,3
9,2215,ring_curette,suction,13,16,3,3
9,2216,ring_curette,suction,13,16,3,3
9,2217,suction,no_secondary_instrument,16,-2,3,
9,2218,suction,no_secondary_instrument,16,-2,3,
9,2219,suction,no_secondary_instrument,16,-2,3,
9,2220,suction,no_secondary_instrument,16,-2,3,
9,2221,suction,no_secondary_instrument,16,-2,3,
9,2222,suction,no_secondary_instrument,16,-2,3,
9,2223,no_visible_instrument,no_secondary_instrument,0,-2,,
9,2224,no_visible_instrument,no_secondary_instrument,0,-2,,
9,2225,no_visible_instrument,no_secondary_instrument,0,-2,,
9,2226,no_visible_instrument,no_secondary_instrument,0,-2,,
9,2227,no_visible_instrument,no_secondary_instrument,0,-2,,
9,2228,no_visible_instrument,no_secondary_instrument,0,-2,,
9,2229,no_visible_instrument,no_secondary_instrument,0,-2,,
9,2230,suction,no_secondary_instrument,16,-2,5,
9,2231,suction,no_secondary_instrument,16,-2,4,
9,2232,ring_curette,suction,13,16,5,3
9,2233,ring_curette,suction,13,16,3,3
9,2234,ring_curette,suction,13,16,3,3
9,2235,suction,no_secondary_instrument,16,-2,3,
9,2236,suction,no_secondary_instrument,16,-2,3,
9,2237,suction,no_secondary_instrument,16,-2,3,
9,2238,suction,no_secondary_instrument,16,-2,3,
9,2239,suction,no_secondary_instrument,16,-2,3,
9,2240,suction,no_secondary_instrument,16,-2,3,
9,2241,no_visible_instrument,no_secondary_instrument,0,-2,,
9,2242,ring_curette,suction,13,16,2,3
9,2243,ring_curette,suction,13,16,3,3
9,2244,ring_curette,suction,13,16,2,3
9,2245,ring_curette,suction,13,16,3,3
9,2246,ring_curette,suction,13,16,3,3
9,2247,ring_curette,suction,13,16,3,3
9,2248,ring_curette,suction,13,16,3,3
9,2249,ring_curette,suction,13,16,3,3
9,2250,ring_curette,suction,13,16,3,3
9,2251,ring_curette,suction,13,16,3,3
9,2252,ring_curette,suction,13,16,3,3
9,2253,ring_curette,suction,13,16,3,3
9,2254,ring_curette,suction,13,16,3,3
9,2255,ring_curette,suction,13,16,3,3
9,2256,ring_curette,suction,13,16,3,3
9,2257,suction,no_secondary_instrument,16,-2,3,
9,2258,ring_curette,suction,13,16,3,3
9,2259,ring_curette,suction,13,16,3,3
9,2260,suction,no_secondary_instrument,16,-2,3,
9,2261,ring_curette,suction,13,16,5,5
9,2262,ring_curette,suction,13,16,3,3
9,2263,ring_curette,suction,13,16,2,3
9,2264,ring_curette,suction,13,16,2,3
9,2265,ring_curette,suction,13,16,2,3
9,2266,ring_curette,suction,13,16,3,4
9,2267,ring_curette,suction,13,16,3,3
9,2268,ring_curette,suction,13,16,2,3
9,2269,ring_curette,suction,13,16,3,3
9,2270,ring_curette,suction,13,16,3,3
9,2271,ring_curette,suction,13,16,3,3
9,2272,ring_curette,suction,13,16,3,3
