int_video,int_time,str_instrument1,str_instrument2,int_instrument1,int_instrument2,pos_instrument1,pos_instrument2
12,2675,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2676,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2677,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2678,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2679,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2680,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2681,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2682,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2683,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2684,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2685,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2686,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2687,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2688,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2689,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2690,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2691,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2692,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2693,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2694,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2695,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2696,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2697,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2698,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2699,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2700,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2701,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2702,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2703,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2704,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2705,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2706,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2707,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2708,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2709,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2710,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2711,spatula_dissector,suction,14,16,5,5
12,2712,spatula_dissector,suction,14,16,5,5
12,2713,spatula_dissector,suction,14,16,5,3
12,2714,spatula_dissector,suction,14,16,5,5
12,2715,spatula_dissector,suction,14,16,5,5
12,2716,spatula_dissector,suction,14,16,5,5
12,2717,spatula_dissector,suction,14,16,5,5
12,2718,spatula_dissector,suction,14,16,5,5
12,2719,spatula_dissector,suction,14,16,5,5
12,2720,spatula_dissector,suction,14,16,5,5
12,2721,spatula_dissector,suction,14,16,5,5
12,2722,spatula_dissector,suction,14,16,5,5
12,2723,spatula_dissector,suction,14,16,5,5
12,2724,spatula_dissector,suction,14,16,5,5
12,2725,spatula_dissector,suction,14,16,5,5
12,2726,spatula_dissector,suction,14,16,5,5
12,2727,spatula_dissector,suction,14,16,5,5
12,2728,suction,no_secondary_instrument,16,-2,5,
12,2729,suction,no_secondary_instrument,16,-2,5,
12,2730,suction,no_secondary_instrument,16,-2,5,
12,2731,suction,no_secondary_instrument,16,-2,3,
12,2732,spatula_dissector,suction,14,16,3,5
12,2733,spatula_dissector,suction,14,16,5,5
12,2734,spatula_dissector,suction,14,16,5,5
12,2735,spatula_dissector,suction,14,16,3,5
12,2736,spatula_dissector,suction,14,16,3,5
12,2737,spatula_dissector,suction,14,16,5,5
12,2738,suction,no_secondary_instrument,16,-2,5,
12,2739,suction,no_secondary_instrument,16,-2,5,
12,2740,suction,no_secondary_instrument,16,-2,5,
12,2741,suction,no_secondary_instrument,16,-2,5,
12,2742,suction,no_secondary_instrument,16,-2,5,
12,2743,suction,no_secondary_instrument,16,-2,5,
12,2744,suction,no_secondary_instrument,16,-2,5,
12,2745,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2746,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2747,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2748,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2749,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2750,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2751,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2752,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
12,2753,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
12,2754,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
12,2755,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
12,2756,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
12,2757,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
12,2758,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
12,2759,no_visible_instrument,occluded_image_inside_patient,0,0,,
12,2760,no_visible_instrument,occluded_image_inside_patient,0,0,,
12,2761,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
12,2762,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
12,2763,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
12,2764,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
12,2765,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
12,2766,out_of_patient,no_secondary_instrument,-1,-2,,
12,2767,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
12,2768,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
12,2769,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
12,2770,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
12,2771,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
12,2772,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
12,2773,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
12,2774,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
12,2775,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
12,2776,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2777,suction,no_secondary_instrument,16,-2,3,
12,2778,suction,no_secondary_instrument,16,-2,3,
12,2779,suction,no_secondary_instrument,16,-2,2,
12,2780,suction,no_secondary_instrument,16,-2,2,
12,2781,suction,no_secondary_instrument,16,-2,3,
12,2782,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2783,suction,no_secondary_instrument,16,-2,1,
12,2784,suction,no_secondary_instrument,16,-2,1,
12,2785,suction,no_secondary_instrument,16,-2,2,
12,2786,suction,no_secondary_instrument,16,-2,3,
12,2787,suction,no_secondary_instrument,16,-2,3,
12,2788,suction,no_secondary_instrument,16,-2,1,
12,2789,suction,no_secondary_instrument,16,-2,3,
12,2790,suction,no_secondary_instrument,16,-2,3,
12,2791,suction,no_secondary_instrument,16,-2,2,
12,2792,suction,no_secondary_instrument,16,-2,3,
12,2793,suction,no_secondary_instrument,16,-2,2,
12,2794,suction,no_secondary_instrument,16,-2,3,
12,2795,suction,no_secondary_instrument,16,-2,3,
12,2796,suction,no_secondary_instrument,16,-2,2,
12,2797,suction,no_secondary_instrument,16,-2,2,
12,2798,suction,no_secondary_instrument,16,-2,4,
12,2799,suction,no_secondary_instrument,16,-2,4,
12,2800,suction,no_secondary_instrument,16,-2,3,
12,2801,suction,no_secondary_instrument,16,-2,3,
12,2802,suction,no_secondary_instrument,16,-2,3,
12,2803,suction,no_secondary_instrument,16,-2,3,
12,2804,suction,no_secondary_instrument,16,-2,3,
12,2805,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2806,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2807,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2808,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2809,haemostatic_foam,no_secondary_instrument,6,-2,3,
12,2810,haemostatic_foam,no_secondary_instrument,6,-2,3,
12,2811,haemostatic_foam,no_secondary_instrument,6,-2,4,
12,2812,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2813,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2814,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2815,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2816,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2817,haemostatic_foam,no_secondary_instrument,6,-2,3,
12,2818,haemostatic_foam,no_secondary_instrument,6,-2,3,
12,2819,haemostatic_foam,no_secondary_instrument,6,-2,3,
12,2820,haemostatic_foam,no_secondary_instrument,6,-2,3,
12,2821,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2822,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2823,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2824,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2825,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2826,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2827,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2828,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2829,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2830,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2831,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2832,pituitary_rongeurs,no_secondary_instrument,11,-2,2,
12,2833,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
12,2834,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
12,2835,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
12,2836,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
12,2837,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2838,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2839,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2840,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2841,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2842,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2843,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2844,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
12,2845,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
12,2846,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
12,2847,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2848,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2849,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2850,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2851,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2852,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2853,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2854,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2855,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2856,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2857,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2858,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2859,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2860,out_of_patient,no_secondary_instrument,-1,-2,,
12,2861,out_of_patient,no_secondary_instrument,-1,-2,,
12,2862,no_visible_instrument,no_secondary_instrument,0,-2,,
12,2863,out_of_patient,no_secondary_instrument,-1,-2,,
12,2864,out_of_patient,no_secondary_instrument,-1,-2,,
12,2865,out_of_patient,no_secondary_instrument,-1,-2,,
12,2866,out_of_patient,no_secondary_instrument,-1,-2,,
12,2867,out_of_patient,no_secondary_instrument,-1,-2,,
12,2868,out_of_patient,no_secondary_instrument,-1,-2,,
12,2869,out_of_patient,no_secondary_instrument,-1,-2,,
12,2870,out_of_patient,no_secondary_instrument,-1,-2,,
12,2871,out_of_patient,no_secondary_instrument,-1,-2,,
12,2872,out_of_patient,no_secondary_instrument,-1,-2,,
12,2873,out_of_patient,no_secondary_instrument,-1,-2,,
12,2874,out_of_patient,no_secondary_instrument,-1,-2,,
12,2875,out_of_patient,no_secondary_instrument,-1,-2,,
12,2876,out_of_patient,no_secondary_instrument,-1,-2,,
12,2877,out_of_patient,no_secondary_instrument,-1,-2,,
12,2878,out_of_patient,no_secondary_instrument,-1,-2,,
12,2879,out_of_patient,no_secondary_instrument,-1,-2,,
12,2880,out_of_patient,no_secondary_instrument,-1,-2,,
12,2881,out_of_patient,no_secondary_instrument,-1,-2,,
12,2882,out_of_patient,no_secondary_instrument,-1,-2,,
12,2883,out_of_patient,no_secondary_instrument,-1,-2,,
12,2884,out_of_patient,no_secondary_instrument,-1,-2,,
12,2885,out_of_patient,no_secondary_instrument,-1,-2,,
12,2886,out_of_patient,no_secondary_instrument,-1,-2,,
12,2887,out_of_patient,no_secondary_instrument,-1,-2,,
12,2888,out_of_patient,no_secondary_instrument,-1,-2,,
12,2889,out_of_patient,no_secondary_instrument,-1,-2,,
12,2890,out_of_patient,no_secondary_instrument,-1,-2,,
12,2891,out_of_patient,no_secondary_instrument,-1,-2,,
12,2892,out_of_patient,no_secondary_instrument,-1,-2,,
12,2893,out_of_patient,no_secondary_instrument,-1,-2,,
12,2894,out_of_patient,no_secondary_instrument,-1,-2,,
12,2895,out_of_patient,no_secondary_instrument,-1,-2,,
12,2896,out_of_patient,no_secondary_instrument,-1,-2,,
12,2897,out_of_patient,no_secondary_instrument,-1,-2,,
12,2898,out_of_patient,no_secondary_instrument,-1,-2,,
12,2899,out_of_patient,no_secondary_instrument,-1,-2,,
12,2900,out_of_patient,no_secondary_instrument,-1,-2,,
12,2901,out_of_patient,no_secondary_instrument,-1,-2,,
12,2902,out_of_patient,no_secondary_instrument,-1,-2,,
12,2903,out_of_patient,no_secondary_instrument,-1,-2,,
12,2904,out_of_patient,no_secondary_instrument,-1,-2,,
12,2905,out_of_patient,no_secondary_instrument,-1,-2,,
12,2906,out_of_patient,no_secondary_instrument,-1,-2,,
12,2907,out_of_patient,no_secondary_instrument,-1,-2,,
12,2908,out_of_patient,no_secondary_instrument,-1,-2,,
12,2909,out_of_patient,no_secondary_instrument,-1,-2,,
12,2910,out_of_patient,no_secondary_instrument,-1,-2,,
12,2911,out_of_patient,no_secondary_instrument,-1,-2,,
12,2912,out_of_patient,no_secondary_instrument,-1,-2,,
12,2913,out_of_patient,no_secondary_instrument,-1,-2,,
12,2914,out_of_patient,no_secondary_instrument,-1,-2,,
12,2915,out_of_patient,no_secondary_instrument,-1,-2,,
12,2916,out_of_patient,no_secondary_instrument,-1,-2,,
12,2917,out_of_patient,no_secondary_instrument,-1,-2,,
12,2918,out_of_patient,no_secondary_instrument,-1,-2,,
12,2919,out_of_patient,no_secondary_instrument,-1,-2,,
12,2920,out_of_patient,no_secondary_instrument,-1,-2,,
12,2921,out_of_patient,no_secondary_instrument,-1,-2,,
12,2922,out_of_patient,no_secondary_instrument,-1,-2,,
12,2923,out_of_patient,no_secondary_instrument,-1,-2,,
12,2924,out_of_patient,no_secondary_instrument,-1,-2,,
12,2925,out_of_patient,no_secondary_instrument,-1,-2,,
12,2926,out_of_patient,no_secondary_instrument,-1,-2,,
12,2927,out_of_patient,no_secondary_instrument,-1,-2,,
12,2928,out_of_patient,no_secondary_instrument,-1,-2,,
12,2929,out_of_patient,no_secondary_instrument,-1,-2,,
12,2930,out_of_patient,no_secondary_instrument,-1,-2,,
12,2931,out_of_patient,no_secondary_instrument,-1,-2,,
12,2932,out_of_patient,no_secondary_instrument,-1,-2,,
12,2933,out_of_patient,no_secondary_instrument,-1,-2,,
12,2934,out_of_patient,no_secondary_instrument,-1,-2,,
12,2935,out_of_patient,no_secondary_instrument,-1,-2,,
12,2936,out_of_patient,no_secondary_instrument,-1,-2,,
12,2937,out_of_patient,no_secondary_instrument,-1,-2,,
12,2938,out_of_patient,no_secondary_instrument,-1,-2,,
12,2939,out_of_patient,no_secondary_instrument,-1,-2,,
12,2940,out_of_patient,no_secondary_instrument,-1,-2,,
12,2941,out_of_patient,no_secondary_instrument,-1,-2,,
12,2942,out_of_patient,no_secondary_instrument,-1,-2,,
12,2943,out_of_patient,no_secondary_instrument,-1,-2,,
12,2944,out_of_patient,no_secondary_instrument,-1,-2,,
12,2945,out_of_patient,no_secondary_instrument,-1,-2,,
12,2946,out_of_patient,no_secondary_instrument,-1,-2,,
12,2947,out_of_patient,no_secondary_instrument,-1,-2,,
12,2948,out_of_patient,no_secondary_instrument,-1,-2,,
12,2949,out_of_patient,no_secondary_instrument,-1,-2,,
12,2950,out_of_patient,no_secondary_instrument,-1,-2,,
12,2951,out_of_patient,no_secondary_instrument,-1,-2,,
12,2952,out_of_patient,no_secondary_instrument,-1,-2,,
12,2953,out_of_patient,no_secondary_instrument,-1,-2,,
12,2954,out_of_patient,no_secondary_instrument,-1,-2,,
12,2955,out_of_patient,no_secondary_instrument,-1,-2,,
12,2956,out_of_patient,no_secondary_instrument,-1,-2,,
12,2957,out_of_patient,no_secondary_instrument,-1,-2,,
12,2958,out_of_patient,no_secondary_instrument,-1,-2,,
12,2959,out_of_patient,no_secondary_instrument,-1,-2,,
12,2960,out_of_patient,no_secondary_instrument,-1,-2,,
12,2961,out_of_patient,no_secondary_instrument,-1,-2,,
12,2962,out_of_patient,no_secondary_instrument,-1,-2,,
12,2963,out_of_patient,no_secondary_instrument,-1,-2,,
12,2964,out_of_patient,no_secondary_instrument,-1,-2,,
12,2965,out_of_patient,no_secondary_instrument,-1,-2,,
12,2966,out_of_patient,no_secondary_instrument,-1,-2,,
12,2967,out_of_patient,no_secondary_instrument,-1,-2,,
12,2968,out_of_patient,no_secondary_instrument,-1,-2,,
12,2969,out_of_patient,no_secondary_instrument,-1,-2,,
12,2970,out_of_patient,no_secondary_instrument,-1,-2,,
12,2971,out_of_patient,no_secondary_instrument,-1,-2,,
12,2972,out_of_patient,no_secondary_instrument,-1,-2,,
12,2973,out_of_patient,no_secondary_instrument,-1,-2,,
12,2974,out_of_patient,no_secondary_instrument,-1,-2,,
12,2975,out_of_patient,no_secondary_instrument,-1,-2,,
12,2976,out_of_patient,no_secondary_instrument,-1,-2,,
12,2977,out_of_patient,no_secondary_instrument,-1,-2,,
12,2978,out_of_patient,no_secondary_instrument,-1,-2,,
12,2979,out_of_patient,no_secondary_instrument,-1,-2,,
12,2980,out_of_patient,no_secondary_instrument,-1,-2,,
12,2981,out_of_patient,no_secondary_instrument,-1,-2,,
12,2982,out_of_patient,no_secondary_instrument,-1,-2,,
12,2983,out_of_patient,no_secondary_instrument,-1,-2,,
12,2984,out_of_patient,no_secondary_instrument,-1,-2,,
12,2985,out_of_patient,no_secondary_instrument,-1,-2,,
12,2986,out_of_patient,no_secondary_instrument,-1,-2,,
12,2987,out_of_patient,no_secondary_instrument,-1,-2,,
12,2988,out_of_patient,no_secondary_instrument,-1,-2,,
12,2989,out_of_patient,no_secondary_instrument,-1,-2,,
12,2990,out_of_patient,no_secondary_instrument,-1,-2,,
12,2991,out_of_patient,no_secondary_instrument,-1,-2,,
12,2992,out_of_patient,no_secondary_instrument,-1,-2,,
12,2993,out_of_patient,no_secondary_instrument,-1,-2,,
12,2994,out_of_patient,no_secondary_instrument,-1,-2,,
12,2995,out_of_patient,no_secondary_instrument,-1,-2,,
12,2996,out_of_patient,no_secondary_instrument,-1,-2,,
12,2997,out_of_patient,no_secondary_instrument,-1,-2,,
12,2998,out_of_patient,no_secondary_instrument,-1,-2,,
12,2999,out_of_patient,no_secondary_instrument,-1,-2,,
12,3000,out_of_patient,no_secondary_instrument,-1,-2,,
12,3001,out_of_patient,no_secondary_instrument,-1,-2,,
12,3002,out_of_patient,no_secondary_instrument,-1,-2,,
12,3003,out_of_patient,no_secondary_instrument,-1,-2,,
12,3004,out_of_patient,no_secondary_instrument,-1,-2,,
12,3005,out_of_patient,no_secondary_instrument,-1,-2,,
12,3006,out_of_patient,no_secondary_instrument,-1,-2,,
12,3007,out_of_patient,no_secondary_instrument,-1,-2,,
12,3008,out_of_patient,no_secondary_instrument,-1,-2,,
12,3009,out_of_patient,no_secondary_instrument,-1,-2,,
12,3010,out_of_patient,no_secondary_instrument,-1,-2,,
12,3011,out_of_patient,no_secondary_instrument,-1,-2,,
12,3012,out_of_patient,no_secondary_instrument,-1,-2,,
12,3013,out_of_patient,no_secondary_instrument,-1,-2,,
12,3014,out_of_patient,no_secondary_instrument,-1,-2,,
12,3015,out_of_patient,no_secondary_instrument,-1,-2,,
12,3016,out_of_patient,no_secondary_instrument,-1,-2,,
12,3017,out_of_patient,no_secondary_instrument,-1,-2,,
12,3018,no_visible_instrument,no_secondary_instrument,0,-2,,
12,3019,no_visible_instrument,no_secondary_instrument,0,-2,,
12,3020,no_visible_instrument,no_secondary_instrument,0,-2,,
12,3021,suction,no_secondary_instrument,16,-2,4,
12,3022,suction,no_secondary_instrument,16,-2,3,
12,3023,suction,no_secondary_instrument,16,-2,4,
12,3024,no_visible_instrument,no_secondary_instrument,0,-2,,
12,3025,suction,no_secondary_instrument,16,-2,4,
12,3026,no_visible_instrument,no_secondary_instrument,0,-2,,
12,3027,suction,no_secondary_instrument,16,-2,3,
12,3028,suction,no_secondary_instrument,16,-2,4,
12,3029,suction,no_secondary_instrument,16,-2,4,
12,3030,suction,no_secondary_instrument,16,-2,4,
12,3031,suction,no_secondary_instrument,16,-2,4,
12,3032,suction,no_secondary_instrument,16,-2,4,
12,3033,suction,no_secondary_instrument,16,-2,4,
12,3034,suction,no_secondary_instrument,16,-2,4,
12,3035,no_visible_instrument,no_secondary_instrument,0,-2,,
12,3036,suction,no_secondary_instrument,16,-2,4,
12,3037,suction,no_secondary_instrument,16,-2,4,
12,3038,no_visible_instrument,no_secondary_instrument,0,-2,,
12,3039,no_visible_instrument,no_secondary_instrument,0,-2,,
12,3040,no_visible_instrument,no_secondary_instrument,0,-2,,
12,3041,no_visible_instrument,no_secondary_instrument,0,-2,,
12,3042,no_visible_instrument,no_secondary_instrument,0,-2,,
12,3043,suction,no_secondary_instrument,16,-2,4,
12,3044,suction,no_secondary_instrument,16,-2,4,
12,3045,suction,no_secondary_instrument,16,-2,5,
12,3046,no_visible_instrument,no_secondary_instrument,0,-2,,
12,3047,suction,no_secondary_instrument,16,-2,4,
12,3048,no_visible_instrument,no_secondary_instrument,0,-2,,
12,3049,no_visible_instrument,no_secondary_instrument,0,-2,,
12,3050,no_visible_instrument,no_secondary_instrument,0,-2,,
12,3051,no_visible_instrument,no_secondary_instrument,0,-2,,
12,3052,no_visible_instrument,no_secondary_instrument,0,-2,,
12,3053,no_visible_instrument,no_secondary_instrument,0,-2,,
12,3054,out_of_patient,no_secondary_instrument,-1,-2,,
12,3055,out_of_patient,no_secondary_instrument,-1,-2,,
12,3056,out_of_patient,no_secondary_instrument,-1,-2,,
12,3057,out_of_patient,no_secondary_instrument,-1,-2,,
12,3058,out_of_patient,no_secondary_instrument,-1,-2,,
12,3059,out_of_patient,no_secondary_instrument,-1,-2,,
12,3060,out_of_patient,no_secondary_instrument,-1,-2,,
12,3061,suction,no_secondary_instrument,16,-2,3,
12,3062,suction,no_secondary_instrument,16,-2,3,
12,3063,suction,no_secondary_instrument,16,-2,3,
12,3064,suction,no_secondary_instrument,16,-2,3,
12,3065,suction,no_secondary_instrument,16,-2,5,
12,3066,no_visible_instrument,no_secondary_instrument,0,-2,,
12,3067,no_visible_instrument,no_secondary_instrument,0,-2,,
12,3068,no_visible_instrument,no_secondary_instrument,0,-2,,
12,3069,suction,no_secondary_instrument,16,-2,4,
12,3070,suction,no_secondary_instrument,16,-2,3,
12,3071,suction,no_secondary_instrument,16,-2,4,
12,3072,suction,no_secondary_instrument,16,-2,3,
12,3073,suction,no_secondary_instrument,16,-2,4,
12,3074,suction,no_secondary_instrument,16,-2,1,
12,3075,suction,no_secondary_instrument,16,-2,3,
12,3076,out_of_patient,no_secondary_instrument,-1,-2,,
12,3077,out_of_patient,no_secondary_instrument,-1,-2,,
12,3078,out_of_patient,no_secondary_instrument,-1,-2,,
12,3079,no_visible_instrument,no_secondary_instrument,0,-2,,
12,3080,no_visible_instrument,no_secondary_instrument,0,-2,,
12,3081,no_visible_instrument,no_secondary_instrument,0,-2,,
12,3082,no_visible_instrument,no_secondary_instrument,0,-2,,
12,3083,no_visible_instrument,no_secondary_instrument,0,-2,,
12,3084,no_visible_instrument,no_secondary_instrument,0,-2,,
12,3085,no_visible_instrument,no_secondary_instrument,0,-2,,
12,3086,no_visible_instrument,no_secondary_instrument,0,-2,,
12,3087,no_visible_instrument,no_secondary_instrument,0,-2,,
12,3088,no_visible_instrument,no_secondary_instrument,0,-2,,
12,3089,no_visible_instrument,no_secondary_instrument,0,-2,,
12,3090,no_visible_instrument,no_secondary_instrument,0,-2,,
12,3091,no_visible_instrument,no_secondary_instrument,0,-2,,
12,3092,no_visible_instrument,no_secondary_instrument,0,-2,,
12,3093,no_visible_instrument,no_secondary_instrument,0,-2,,
12,3094,no_visible_instrument,no_secondary_instrument,0,-2,,
12,3095,no_visible_instrument,no_secondary_instrument,0,-2,,
12,3096,no_visible_instrument,no_secondary_instrument,0,-2,,
12,3097,no_visible_instrument,no_secondary_instrument,0,-2,,
12,3098,no_visible_instrument,no_secondary_instrument,0,-2,,
12,3099,no_visible_instrument,no_secondary_instrument,0,-2,,
12,3100,irrigation_syringe,no_secondary_instrument,7,-2,2,
12,3101,no_visible_instrument,no_secondary_instrument,0,-2,,
12,3102,suction,no_secondary_instrument,16,-2,1,
12,3103,suction,no_secondary_instrument,16,-2,4,
12,3104,suction,no_secondary_instrument,16,-2,4,
12,3105,suction,no_secondary_instrument,16,-2,4,
12,3106,suction,no_secondary_instrument,16,-2,5,
12,3107,suction,no_secondary_instrument,16,-2,4,
12,3108,suction,no_secondary_instrument,16,-2,3,
12,3109,suction,no_secondary_instrument,16,-2,3,
12,3110,suction,no_secondary_instrument,16,-2,3,
12,3111,suction,no_secondary_instrument,16,-2,3,
12,3112,suction,no_secondary_instrument,16,-2,3,
12,3113,suction,no_secondary_instrument,16,-2,1,
12,3114,no_visible_instrument,no_secondary_instrument,0,-2,,
12,3115,no_visible_instrument,no_secondary_instrument,0,-2,,
12,3116,no_visible_instrument,no_secondary_instrument,0,-2,,
12,3117,no_visible_instrument,no_secondary_instrument,0,-2,,
12,3118,no_visible_instrument,no_secondary_instrument,0,-2,,
12,3119,no_visible_instrument,no_secondary_instrument,0,-2,,
12,3120,no_visible_instrument,no_secondary_instrument,0,-2,,
12,3121,no_visible_instrument,no_secondary_instrument,0,-2,,
12,3122,no_visible_instrument,no_secondary_instrument,0,-2,,
12,3123,no_visible_instrument,no_secondary_instrument,0,-2,,
12,3124,no_visible_instrument,no_secondary_instrument,0,-2,,
12,3125,no_visible_instrument,no_secondary_instrument,0,-2,,
12,3126,no_visible_instrument,no_secondary_instrument,0,-2,,
12,3127,no_visible_instrument,no_secondary_instrument,0,-2,,
12,3128,suction,no_secondary_instrument,16,-2,5,
12,3129,suction,no_secondary_instrument,16,-2,5,
12,3130,suction,no_secondary_instrument,16,-2,3,
12,3131,suction,no_secondary_instrument,16,-2,5,
12,3132,suction,no_secondary_instrument,16,-2,3,
12,3133,suction,no_secondary_instrument,16,-2,3,
12,3134,suction,no_secondary_instrument,16,-2,3,
12,3135,no_visible_instrument,no_secondary_instrument,0,-2,,
12,3136,no_visible_instrument,no_secondary_instrument,0,-2,,
12,3137,no_visible_instrument,no_secondary_instrument,0,-2,,
12,3138,dural_scissors,suction,4,16,3,5
12,3139,suction,no_secondary_instrument,16,-2,3,
12,3140,suction,no_secondary_instrument,16,-2,4,
12,3141,dural_scissors,suction,4,16,3,3
12,3142,dural_scissors,suction,4,16,3,3
12,3143,dural_scissors,suction,4,16,3,3
12,3144,dural_scissors,suction,4,16,3,3
12,3145,dural_scissors,suction,4,16,3,3
12,3146,dural_scissors,suction,4,16,3,3
12,3147,dural_scissors,suction,4,16,3,3
12,3148,dural_scissors,suction,4,16,3,3
