int_video,int_time,str_instrument1,str_instrument2,int_instrument1,int_instrument2,pos_instrument1,pos_instrument2
10,2067,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2068,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2069,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2070,kerrisons,no_secondary_instrument,8,-2,5,
10,2071,kerrisons,no_secondary_instrument,8,-2,3,
10,2072,kerrisons,no_secondary_instrument,8,-2,2,
10,2073,kerrisons,no_secondary_instrument,8,-2,2,
10,2074,kerrisons,no_secondary_instrument,8,-2,2,
10,2075,kerrisons,no_secondary_instrument,8,-2,2,
10,2076,kerrisons,no_secondary_instrument,8,-2,2,
10,2077,kerrisons,no_secondary_instrument,8,-2,2,
10,2078,kerrisons,no_secondary_instrument,8,-2,2,
10,2079,kerrisons,no_secondary_instrument,8,-2,2,
10,2080,kerrisons,no_secondary_instrument,8,-2,2,
10,2081,kerrisons,no_secondary_instrument,8,-2,2,
10,2082,kerrisons,no_secondary_instrument,8,-2,2,
10,2083,kerrisons,no_secondary_instrument,8,-2,2,
10,2084,kerrisons,no_secondary_instrument,8,-2,2,
10,2085,kerrisons,no_secondary_instrument,8,-2,2,
10,2086,kerrisons,no_secondary_instrument,8,-2,2,
10,2087,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2088,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2089,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2090,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2091,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2092,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2093,suction,no_secondary_instrument,16,-2,3,
10,2094,suction,no_secondary_instrument,16,-2,5,
10,2095,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2096,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2097,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2098,kerrisons,no_secondary_instrument,8,-2,5,
10,2099,kerrisons,no_secondary_instrument,8,-2,5,
10,2100,kerrisons,no_secondary_instrument,8,-2,2,
10,2101,kerrisons,no_secondary_instrument,8,-2,2,
10,2102,kerrisons,no_secondary_instrument,8,-2,2,
10,2103,kerrisons,no_secondary_instrument,8,-2,2,
10,2104,kerrisons,no_secondary_instrument,8,-2,2,
10,2105,kerrisons,no_secondary_instrument,8,-2,2,
10,2106,kerrisons,no_secondary_instrument,8,-2,2,
10,2107,kerrisons,no_secondary_instrument,8,-2,2,
10,2108,kerrisons,no_secondary_instrument,8,-2,2,
10,2109,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
10,2110,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
10,2111,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
10,2112,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
10,2113,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2114,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2115,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2116,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2117,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2118,kerrisons,no_secondary_instrument,8,-2,2,
10,2119,kerrisons,no_secondary_instrument,8,-2,2,
10,2120,kerrisons,no_secondary_instrument,8,-2,2,
10,2121,kerrisons,no_secondary_instrument,8,-2,2,
10,2122,kerrisons,no_secondary_instrument,8,-2,2,
10,2123,kerrisons,no_secondary_instrument,8,-2,2,
10,2124,kerrisons,no_secondary_instrument,8,-2,2,
10,2125,kerrisons,no_secondary_instrument,8,-2,2,
10,2126,kerrisons,no_secondary_instrument,8,-2,2,
10,2127,kerrisons,no_secondary_instrument,8,-2,2,
10,2128,kerrisons,no_secondary_instrument,8,-2,2,
10,2129,kerrisons,no_secondary_instrument,8,-2,2,
10,2130,kerrisons,no_secondary_instrument,8,-2,2,
10,2131,kerrisons,no_secondary_instrument,8,-2,2,
10,2132,kerrisons,no_secondary_instrument,8,-2,2,
10,2133,kerrisons,no_secondary_instrument,8,-2,2,
10,2134,kerrisons,no_secondary_instrument,8,-2,2,
10,2135,kerrisons,no_secondary_instrument,8,-2,2,
10,2136,kerrisons,no_secondary_instrument,8,-2,2,
10,2137,kerrisons,no_secondary_instrument,8,-2,2,
10,2138,kerrisons,no_secondary_instrument,8,-2,2,
10,2139,kerrisons,no_secondary_instrument,8,-2,2,
10,2140,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2141,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2142,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2143,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2144,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2145,suction,no_secondary_instrument,16,-2,3,
10,2146,suction,no_secondary_instrument,16,-2,3,
10,2147,suction,no_secondary_instrument,16,-2,2,
10,2148,suction,no_secondary_instrument,16,-2,3,
10,2149,suction,no_secondary_instrument,16,-2,5,
10,2150,suction,no_secondary_instrument,16,-2,5,
10,2151,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2152,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2153,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2154,kerrisons,no_secondary_instrument,8,-2,5,
10,2155,kerrisons,no_secondary_instrument,8,-2,2,
10,2156,kerrisons,no_secondary_instrument,8,-2,2,
10,2157,kerrisons,no_secondary_instrument,8,-2,2,
10,2158,kerrisons,no_secondary_instrument,8,-2,5,
10,2159,kerrisons,no_secondary_instrument,8,-2,2,
10,2160,kerrisons,no_secondary_instrument,8,-2,2,
10,2161,kerrisons,no_secondary_instrument,8,-2,2,
10,2162,kerrisons,no_secondary_instrument,8,-2,2,
10,2163,kerrisons,no_secondary_instrument,8,-2,5,
10,2164,kerrisons,no_secondary_instrument,8,-2,2,
10,2165,kerrisons,no_secondary_instrument,8,-2,2,
10,2166,kerrisons,no_secondary_instrument,8,-2,2,
10,2167,kerrisons,no_secondary_instrument,8,-2,2,
10,2168,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2169,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2170,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2171,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2172,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2173,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2174,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2175,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2176,suction,no_secondary_instrument,16,-2,5,
10,2177,suction,no_secondary_instrument,16,-2,5,
10,2178,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2179,suction,no_secondary_instrument,16,-2,2,
10,2180,suction,no_secondary_instrument,16,-2,3,
10,2181,suction,no_secondary_instrument,16,-2,2,
10,2182,suction,no_secondary_instrument,16,-2,2,
10,2183,suction,no_secondary_instrument,16,-2,2,
10,2184,suction,no_secondary_instrument,16,-2,3,
10,2185,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2186,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2187,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2188,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2189,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2190,kerrisons,no_secondary_instrument,8,-2,5,
10,2191,kerrisons,no_secondary_instrument,8,-2,2,
10,2192,kerrisons,no_secondary_instrument,8,-2,2,
10,2193,kerrisons,no_secondary_instrument,8,-2,2,
10,2194,kerrisons,no_secondary_instrument,8,-2,2,
10,2195,kerrisons,no_secondary_instrument,8,-2,2,
10,2196,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2197,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2198,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2199,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2200,kerrisons,no_secondary_instrument,8,-2,2,
10,2201,kerrisons,no_secondary_instrument,8,-2,2,
10,2202,kerrisons,no_secondary_instrument,8,-2,2,
10,2203,kerrisons,no_secondary_instrument,8,-2,2,
10,2204,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2205,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2206,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2207,suction,no_secondary_instrument,16,-2,3,
10,2208,suction,no_secondary_instrument,16,-2,2,
10,2209,suction,no_secondary_instrument,16,-2,2,
10,2210,suction,no_secondary_instrument,16,-2,5,
10,2211,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2212,suction,no_secondary_instrument,16,-2,5,
10,2213,kerrisons,suction,8,16,5,5
10,2214,kerrisons,no_secondary_instrument,8,-2,2,
10,2215,kerrisons,no_secondary_instrument,8,-2,2,
10,2216,kerrisons,no_secondary_instrument,8,-2,2,
10,2217,kerrisons,no_secondary_instrument,8,-2,2,
10,2218,kerrisons,no_secondary_instrument,8,-2,2,
10,2219,kerrisons,no_secondary_instrument,8,-2,2,
10,2220,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2221,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2222,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2223,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2224,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2225,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2226,suction,no_secondary_instrument,16,-2,2,
10,2227,suction,no_secondary_instrument,16,-2,3,
10,2228,suction,no_secondary_instrument,16,-2,2,
10,2229,suction,no_secondary_instrument,16,-2,2,
10,2230,suction,no_secondary_instrument,16,-2,2,
10,2231,suction,no_secondary_instrument,16,-2,5,
10,2232,kerrisons,suction,8,16,2,3
10,2233,kerrisons,suction,8,16,2,3
10,2234,kerrisons,suction,8,16,2,3
10,2235,kerrisons,suction,8,16,2,3
10,2236,kerrisons,suction,8,16,2,3
10,2237,suction,no_secondary_instrument,16,-2,2,
10,2238,suction,no_secondary_instrument,16,-2,2,
10,2239,suction,no_secondary_instrument,16,-2,2,
10,2240,suction,no_secondary_instrument,16,-2,2,
10,2241,suction,no_secondary_instrument,16,-2,3,
10,2242,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2243,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2244,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2245,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2246,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2247,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2248,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2249,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2250,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2251,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2252,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2253,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2254,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2255,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2256,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2257,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2258,suction,no_secondary_instrument,16,-2,5,
10,2259,suction,no_secondary_instrument,16,-2,5,
10,2260,suction,no_secondary_instrument,16,-2,5,
10,2261,suction,no_secondary_instrument,16,-2,5,
10,2262,suction,no_secondary_instrument,16,-2,5,
10,2263,suction,no_secondary_instrument,16,-2,5,
10,2264,suction,no_secondary_instrument,16,-2,5,
10,2265,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2266,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2267,kerrisons,no_secondary_instrument,8,-2,5,
10,2268,kerrisons,no_secondary_instrument,8,-2,3,
10,2269,kerrisons,no_secondary_instrument,8,-2,3,
10,2270,kerrisons,no_secondary_instrument,8,-2,3,
10,2271,kerrisons,no_secondary_instrument,8,-2,3,
10,2272,kerrisons,no_secondary_instrument,8,-2,3,
10,2273,kerrisons,no_secondary_instrument,8,-2,3,
10,2274,kerrisons,no_secondary_instrument,8,-2,3,
10,2275,suction,no_secondary_instrument,16,-2,5,
10,2276,suction,no_secondary_instrument,16,-2,5,
10,2277,suction,no_secondary_instrument,16,-2,5,
10,2278,suction,no_secondary_instrument,16,-2,3,
10,2279,suction,no_secondary_instrument,16,-2,2,
10,2280,suction,no_secondary_instrument,16,-2,2,
10,2281,suction,no_secondary_instrument,16,-2,5,
10,2282,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2283,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2284,kerrisons,no_secondary_instrument,8,-2,2,
10,2285,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2286,kerrisons,no_secondary_instrument,8,-2,2,
10,2287,kerrisons,no_secondary_instrument,8,-2,2,
10,2288,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2289,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2290,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2291,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2292,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2293,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2294,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2295,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2296,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2297,suction,no_secondary_instrument,16,-2,5,
10,2298,suction,no_secondary_instrument,16,-2,5,
10,2299,suction,no_secondary_instrument,16,-2,5,
10,2300,suction,no_secondary_instrument,16,-2,5,
10,2301,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2302,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2303,kerrisons,no_secondary_instrument,8,-2,5,
10,2304,kerrisons,no_secondary_instrument,8,-2,3,
10,2305,kerrisons,no_secondary_instrument,8,-2,3,
10,2306,kerrisons,no_secondary_instrument,8,-2,3,
10,2307,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2308,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2309,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2310,suction,no_secondary_instrument,16,-2,5,
10,2311,suction,no_secondary_instrument,16,-2,3,
10,2312,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2313,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2314,kerrisons,no_secondary_instrument,8,-2,3,
10,2315,kerrisons,no_secondary_instrument,8,-2,3,
10,2316,kerrisons,no_secondary_instrument,8,-2,3,
10,2317,kerrisons,no_secondary_instrument,8,-2,3,
10,2318,kerrisons,no_secondary_instrument,8,-2,3,
10,2319,kerrisons,no_secondary_instrument,8,-2,3,
10,2320,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2321,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2322,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2323,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2324,suction,no_secondary_instrument,16,-2,5,
10,2325,suction,no_secondary_instrument,16,-2,5,
10,2326,kerrisons,suction,8,16,2,5
10,2327,kerrisons,suction,8,16,5,5
10,2328,kerrisons,suction,8,16,5,5
10,2329,suction,no_secondary_instrument,16,-2,5,
10,2330,suction,no_secondary_instrument,16,-2,5,
10,2331,suction,no_secondary_instrument,16,-2,5,
10,2332,suction,no_secondary_instrument,16,-2,5,
10,2333,suction,no_secondary_instrument,16,-2,5,
10,2334,suction,no_secondary_instrument,16,-2,5,
10,2335,suction,no_secondary_instrument,16,-2,5,
10,2336,suction,no_secondary_instrument,16,-2,5,
10,2337,suction,no_secondary_instrument,16,-2,5,
10,2338,kerrisons,suction,8,16,5,5
10,2339,kerrisons,suction,8,16,5,5
10,2340,kerrisons,suction,8,16,5,5
10,2341,kerrisons,suction,8,16,5,5
10,2342,kerrisons,suction,8,16,5,5
10,2343,kerrisons,suction,8,16,5,5
10,2344,kerrisons,suction,8,16,5,5
10,2345,suction,no_secondary_instrument,16,-2,5,
10,2346,suction,no_secondary_instrument,16,-2,5,
10,2347,suction,no_secondary_instrument,16,-2,5,
10,2348,suction,no_secondary_instrument,16,-2,5,
10,2349,suction,no_secondary_instrument,16,-2,5,
10,2350,suction,no_secondary_instrument,16,-2,5,
10,2351,suction,no_secondary_instrument,16,-2,5,
10,2352,suction,no_secondary_instrument,16,-2,5,
10,2353,suction,no_secondary_instrument,16,-2,5,
10,2354,kerrisons,suction,8,16,5,5
10,2355,kerrisons,suction,8,16,5,5
10,2356,kerrisons,suction,8,16,5,5
10,2357,kerrisons,suction,8,16,5,5
10,2358,kerrisons,no_secondary_instrument,8,-2,5,
10,2359,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2360,suction,no_secondary_instrument,16,-2,5,
10,2361,suction,no_secondary_instrument,16,-2,5,
10,2362,suction,no_secondary_instrument,16,-2,3,
10,2363,suction,no_secondary_instrument,16,-2,2,
10,2364,suction,no_secondary_instrument,16,-2,5,
10,2365,suction,no_secondary_instrument,16,-2,5,
10,2366,kerrisons,no_secondary_instrument,8,-2,3,
10,2367,kerrisons,no_secondary_instrument,8,-2,3,
10,2368,kerrisons,no_secondary_instrument,8,-2,3,
10,2369,kerrisons,no_secondary_instrument,8,-2,3,
10,2370,kerrisons,no_secondary_instrument,8,-2,5,
10,2371,suction,no_secondary_instrument,16,-2,5,
10,2372,suction,no_secondary_instrument,16,-2,5,
10,2373,suction,no_secondary_instrument,16,-2,3,
10,2374,suction,no_secondary_instrument,16,-2,3,
10,2375,suction,no_secondary_instrument,16,-2,3,
10,2376,suction,no_secondary_instrument,16,-2,5,
10,2377,suction,no_secondary_instrument,16,-2,5,
10,2378,suction,no_secondary_instrument,16,-2,3,
10,2379,suction,no_secondary_instrument,16,-2,3,
10,2380,suction,no_secondary_instrument,16,-2,5,
10,2381,suction,no_secondary_instrument,16,-2,3,
10,2382,suction,no_secondary_instrument,16,-2,3,
10,2383,suction,no_secondary_instrument,16,-2,3,
10,2384,suction,no_secondary_instrument,16,-2,3,
10,2385,suction,no_secondary_instrument,16,-2,5,
10,2386,suction,no_secondary_instrument,16,-2,5,
10,2387,suction,no_secondary_instrument,16,-2,3,
10,2388,suction,no_secondary_instrument,16,-2,3,
10,2389,suction,no_secondary_instrument,16,-2,3,
10,2390,kerrisons,suction,8,16,2,5
10,2391,kerrisons,suction,8,16,3,5
10,2392,kerrisons,suction,8,16,3,5
10,2393,kerrisons,suction,8,16,3,5
10,2394,kerrisons,suction,8,16,3,5
10,2395,kerrisons,suction,8,16,3,5
10,2396,kerrisons,no_secondary_instrument,8,-2,3,
10,2397,kerrisons,no_secondary_instrument,8,-2,3,
10,2398,kerrisons,no_secondary_instrument,8,-2,3,
10,2399,kerrisons,no_secondary_instrument,8,-2,3,
10,2400,kerrisons,no_secondary_instrument,8,-2,3,
10,2401,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2402,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2403,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2404,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2405,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2406,suction,no_secondary_instrument,16,-2,5,
10,2407,suction,no_secondary_instrument,16,-2,3,
10,2408,suction,no_secondary_instrument,16,-2,3,
10,2409,suction,no_secondary_instrument,16,-2,3,
10,2410,suction,no_secondary_instrument,16,-2,3,
10,2411,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2412,kerrisons,no_secondary_instrument,8,-2,3,
10,2413,kerrisons,no_secondary_instrument,8,-2,3,
10,2414,kerrisons,no_secondary_instrument,8,-2,3,
10,2415,kerrisons,no_secondary_instrument,8,-2,3,
10,2416,kerrisons,no_secondary_instrument,8,-2,3,
10,2417,kerrisons,no_secondary_instrument,8,-2,3,
10,2418,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2419,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2420,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2421,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2422,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2423,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2424,suction,no_secondary_instrument,16,-2,3,
10,2425,suction,no_secondary_instrument,16,-2,3,
10,2426,suction,no_secondary_instrument,16,-2,3,
10,2427,suction,no_secondary_instrument,16,-2,3,
10,2428,kerrisons,no_secondary_instrument,8,-2,2,
10,2429,kerrisons,no_secondary_instrument,8,-2,3,
10,2430,kerrisons,no_secondary_instrument,8,-2,3,
10,2431,kerrisons,no_secondary_instrument,8,-2,3,
10,2432,kerrisons,no_secondary_instrument,8,-2,2,
10,2433,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2434,suction,no_secondary_instrument,16,-2,5,
10,2435,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2436,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2437,suction,no_secondary_instrument,16,-2,3,
10,2438,kerrisons,suction,8,16,3,3
10,2439,kerrisons,suction,8,16,3,5
10,2440,kerrisons,suction,8,16,2,3
10,2441,kerrisons,suction,8,16,2,3
10,2442,suction,no_secondary_instrument,16,-2,5,
10,2443,suction,no_secondary_instrument,16,-2,3,
10,2444,suction,no_secondary_instrument,16,-2,5,
10,2445,suction,no_secondary_instrument,16,-2,5,
10,2446,suction,no_secondary_instrument,16,-2,4,
10,2447,suction,no_secondary_instrument,16,-2,3,
10,2448,suction,no_secondary_instrument,16,-2,5,
10,2449,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2450,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2451,kerrisons,no_secondary_instrument,8,-2,2,
10,2452,kerrisons,no_secondary_instrument,8,-2,2,
10,2453,kerrisons,no_secondary_instrument,8,-2,2,
10,2454,kerrisons,no_secondary_instrument,8,-2,2,
10,2455,kerrisons,no_secondary_instrument,8,-2,2,
10,2456,kerrisons,no_secondary_instrument,8,-2,2,
10,2457,kerrisons,no_secondary_instrument,8,-2,2,
10,2458,kerrisons,no_secondary_instrument,8,-2,2,
10,2459,kerrisons,no_secondary_instrument,8,-2,2,
10,2460,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2461,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2462,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2463,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2464,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2465,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2466,kerrisons,no_secondary_instrument,8,-2,2,
10,2467,kerrisons,no_secondary_instrument,8,-2,2,
10,2468,kerrisons,no_secondary_instrument,8,-2,2,
10,2469,kerrisons,no_secondary_instrument,8,-2,2,
10,2470,kerrisons,no_secondary_instrument,8,-2,2,
10,2471,kerrisons,no_secondary_instrument,8,-2,2,
10,2472,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2473,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2474,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2475,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2476,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2477,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2478,kerrisons,no_secondary_instrument,8,-2,5,
10,2479,kerrisons,no_secondary_instrument,8,-2,2,
10,2480,kerrisons,no_secondary_instrument,8,-2,2,
10,2481,kerrisons,no_secondary_instrument,8,-2,2,
10,2482,kerrisons,no_secondary_instrument,8,-2,2,
10,2483,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2484,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2485,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2486,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2487,kerrisons,no_secondary_instrument,8,-2,2,
10,2488,kerrisons,no_secondary_instrument,8,-2,2,
10,2489,kerrisons,no_secondary_instrument,8,-2,2,
10,2490,kerrisons,no_secondary_instrument,8,-2,2,
10,2491,kerrisons,no_secondary_instrument,8,-2,2,
10,2492,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2493,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2494,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2495,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2496,kerrisons,no_secondary_instrument,8,-2,5,
10,2497,kerrisons,no_secondary_instrument,8,-2,2,
10,2498,kerrisons,no_secondary_instrument,8,-2,2,
10,2499,kerrisons,no_secondary_instrument,8,-2,2,
10,2500,kerrisons,no_secondary_instrument,8,-2,2,
10,2501,kerrisons,no_secondary_instrument,8,-2,2,
10,2502,kerrisons,no_secondary_instrument,8,-2,2,
10,2503,kerrisons,no_secondary_instrument,8,-2,2,
10,2504,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2505,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2506,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2507,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2508,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2509,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2510,kerrisons,no_secondary_instrument,8,-2,2,
10,2511,kerrisons,no_secondary_instrument,8,-2,2,
10,2512,kerrisons,no_secondary_instrument,8,-2,2,
10,2513,kerrisons,no_secondary_instrument,8,-2,2,
10,2514,kerrisons,no_secondary_instrument,8,-2,2,
10,2515,kerrisons,no_secondary_instrument,8,-2,2,
10,2516,kerrisons,no_secondary_instrument,8,-2,2,
10,2517,kerrisons,no_secondary_instrument,8,-2,2,
10,2518,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2519,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2520,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2521,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2522,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2523,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2524,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2525,suction,no_secondary_instrument,16,-2,2,
10,2526,suction,no_secondary_instrument,16,-2,2,
10,2527,suction,no_secondary_instrument,16,-2,2,
10,2528,suction,no_secondary_instrument,16,-2,2,
10,2529,suction,no_secondary_instrument,16,-2,2,
10,2530,suction,no_secondary_instrument,16,-2,2,
10,2531,suction,no_secondary_instrument,16,-2,2,
10,2532,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2533,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2534,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2535,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2536,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2537,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2538,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2539,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2540,surgical_drill,no_secondary_instrument,17,-2,2,
10,2541,surgical_drill,no_secondary_instrument,17,-2,2,
10,2542,surgical_drill,no_secondary_instrument,17,-2,2,
10,2543,surgical_drill,no_secondary_instrument,17,-2,2,
10,2544,surgical_drill,no_secondary_instrument,17,-2,2,
10,2545,surgical_drill,no_secondary_instrument,17,-2,2,
10,2546,surgical_drill,no_secondary_instrument,17,-2,2,
10,2547,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2548,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2549,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2550,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2551,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2552,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2553,no_visible_instrument,no_secondary_instrument,0,-2,,
10,2554,suction,no_secondary_instrument,16,-2,3,
10,2555,suction,no_secondary_instrument,16,-2,2,
