int_video,int_time,str_instrument1,str_instrument2,int_instrument1,int_instrument2,pos_instrument1,pos_instrument2
16,2402,suction,no_secondary_instrument,16,-2,3,
16,2403,suction,no_secondary_instrument,16,-2,3,
16,2404,suction,no_secondary_instrument,16,-2,3,
16,2405,suction,no_secondary_instrument,16,-2,3,
16,2406,suction,no_secondary_instrument,16,-2,3,
16,2407,suction,no_secondary_instrument,16,-2,3,
16,2408,suction,no_secondary_instrument,16,-2,3,
16,2409,suction,no_secondary_instrument,16,-2,3,
16,2410,ring_curette,suction,13,16,3,3
16,2411,suction,no_secondary_instrument,16,-2,3,
16,2412,suction,no_secondary_instrument,16,-2,3,
16,2413,ring_curette,suction,13,16,3,3
16,2414,ring_curette,suction,13,16,3,3
16,2415,ring_curette,suction,13,16,3,3
16,2416,ring_curette,suction,13,16,3,3
16,2417,ring_curette,suction,13,16,3,3
16,2418,suction,no_secondary_instrument,16,-2,3,
16,2419,suction,no_secondary_instrument,16,-2,3,
16,2420,suction,no_secondary_instrument,16,-2,3,
16,2421,suction,no_secondary_instrument,16,-2,3,
16,2422,suction,no_secondary_instrument,16,-2,3,
16,2423,suction,no_secondary_instrument,16,-2,3,
16,2424,suction,no_secondary_instrument,16,-2,3,
16,2425,suction,no_secondary_instrument,16,-2,3,
16,2426,suction,no_secondary_instrument,16,-2,3,
16,2427,suction,no_secondary_instrument,16,-2,3,
16,2428,suction,no_secondary_instrument,16,-2,3,
16,2429,suction,no_secondary_instrument,16,-2,3,
16,2430,ring_curette,suction,13,16,3,3
16,2431,ring_curette,suction,13,16,3,3
16,2432,ring_curette,suction,13,16,3,3
16,2433,ring_curette,suction,13,16,3,3
16,2434,ring_curette,suction,13,16,3,3
16,2435,ring_curette,suction,13,16,3,3
16,2436,suction,no_secondary_instrument,16,-2,3,
16,2437,suction,no_secondary_instrument,16,-2,3,
16,2438,suction,no_secondary_instrument,16,-2,3,
16,2439,suction,no_secondary_instrument,16,-2,3,
16,2440,suction,no_secondary_instrument,16,-2,3,
16,2441,suction,no_secondary_instrument,16,-2,3,
16,2442,suction,no_secondary_instrument,16,-2,3,
16,2443,suction,no_secondary_instrument,16,-2,3,
16,2444,suction,no_secondary_instrument,16,-2,3,
16,2445,suction,no_secondary_instrument,16,-2,3,
16,2446,suction,no_secondary_instrument,16,-2,3,
16,2447,suction,no_secondary_instrument,16,-2,3,
16,2448,suction,no_secondary_instrument,16,-2,3,
16,2449,suction,no_secondary_instrument,16,-2,3,
16,2450,suction,no_secondary_instrument,16,-2,3,
16,2451,suction,no_secondary_instrument,16,-2,3,
16,2452,ring_curette,suction,13,16,3,3
16,2453,ring_curette,suction,13,16,3,3
16,2454,ring_curette,suction,13,16,3,3
16,2455,ring_curette,suction,13,16,3,3
16,2456,ring_curette,suction,13,16,3,3
16,2457,ring_curette,suction,13,16,3,3
16,2458,ring_curette,suction,13,16,3,3
16,2459,ring_curette,suction,13,16,3,3
16,2460,ring_curette,suction,13,16,3,3
16,2461,ring_curette,suction,13,16,3,3
16,2462,ring_curette,suction,13,16,3,3
16,2463,ring_curette,suction,13,16,3,3
16,2464,suction,no_secondary_instrument,16,-2,3,
16,2465,suction,no_secondary_instrument,16,-2,3,
16,2466,suction,no_secondary_instrument,16,-2,3,
16,2467,suction,no_secondary_instrument,16,-2,3,
16,2468,suction,no_secondary_instrument,16,-2,3,
16,2469,suction,no_secondary_instrument,16,-2,3,
16,2470,cup_forceps,suction,3,16,3,3
16,2471,cup_forceps,suction,3,16,3,3
16,2472,cup_forceps,suction,3,16,3,3
16,2473,cup_forceps,suction,3,16,3,3
16,2474,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2475,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2476,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2477,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2478,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2479,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2480,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2481,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2482,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2483,suction,no_secondary_instrument,16,-2,3,
16,2484,suction,no_secondary_instrument,16,-2,3,
16,2485,suction,no_secondary_instrument,16,-2,3,
16,2486,suction,no_secondary_instrument,16,-2,3,
16,2487,suction,no_secondary_instrument,16,-2,3,
16,2488,suction,no_secondary_instrument,16,-2,3,
16,2489,suction,no_secondary_instrument,16,-2,3,
16,2490,suction,no_secondary_instrument,16,-2,3,
16,2491,suction,no_secondary_instrument,16,-2,3,
16,2492,suction,no_secondary_instrument,16,-2,3,
16,2493,suction,no_secondary_instrument,16,-2,3,
16,2494,suction,no_secondary_instrument,16,-2,3,
16,2495,suction,no_secondary_instrument,16,-2,3,
16,2496,suction,no_secondary_instrument,16,-2,3,
16,2497,suction,no_secondary_instrument,16,-2,3,
16,2498,suction,no_secondary_instrument,16,-2,3,
16,2499,suction,no_secondary_instrument,16,-2,3,
16,2500,suction,no_secondary_instrument,16,-2,3,
16,2501,suction,no_secondary_instrument,16,-2,3,
16,2502,suction,no_secondary_instrument,16,-2,3,
16,2503,suction,no_secondary_instrument,16,-2,3,
16,2504,suction,no_secondary_instrument,16,-2,3,
16,2505,suction,no_secondary_instrument,16,-2,3,
16,2506,suction,no_secondary_instrument,16,-2,3,
16,2507,suction,no_secondary_instrument,16,-2,3,
16,2508,suction,no_secondary_instrument,16,-2,3,
16,2509,suction,no_secondary_instrument,16,-2,3,
16,2510,suction,no_secondary_instrument,16,-2,3,
16,2511,suction,no_secondary_instrument,16,-2,3,
16,2512,suction,no_secondary_instrument,16,-2,3,
16,2513,suction,no_secondary_instrument,16,-2,3,
16,2514,suction,no_secondary_instrument,16,-2,3,
16,2515,suction,no_secondary_instrument,16,-2,3,
16,2516,suction,no_secondary_instrument,16,-2,3,
16,2517,suction,no_secondary_instrument,16,-2,3,
16,2518,suction,no_secondary_instrument,16,-2,3,
16,2519,suction,no_secondary_instrument,16,-2,3,
16,2520,suction,no_secondary_instrument,16,-2,3,
16,2521,suction,no_secondary_instrument,16,-2,3,
16,2522,suction,no_secondary_instrument,16,-2,3,
16,2523,suction,no_secondary_instrument,16,-2,3,
16,2524,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2525,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2526,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2527,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2528,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2529,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2530,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2531,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
16,2532,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2533,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2534,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2535,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
16,2536,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2537,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2538,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2539,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2540,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2541,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2542,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2543,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
16,2544,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2545,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2546,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2547,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2548,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2549,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2550,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2551,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2552,suction,no_secondary_instrument,16,-2,3,
16,2553,suction,no_secondary_instrument,16,-2,3,
16,2554,suction,no_secondary_instrument,16,-2,3,
16,2555,suction,no_secondary_instrument,16,-2,3,
16,2556,suction,no_secondary_instrument,16,-2,3,
16,2557,suction,no_secondary_instrument,16,-2,3,
16,2558,suction,no_secondary_instrument,16,-2,3,
16,2559,suction,no_secondary_instrument,16,-2,3,
16,2560,suction,no_secondary_instrument,16,-2,3,
16,2561,suction,no_secondary_instrument,16,-2,3,
16,2562,suction,no_secondary_instrument,16,-2,3,
16,2563,suction,no_secondary_instrument,16,-2,3,
16,2564,suction,no_secondary_instrument,16,-2,3,
16,2565,suction,no_secondary_instrument,16,-2,3,
16,2566,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2567,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2568,ring_curette,suction,13,16,3,3
16,2569,ring_curette,suction,13,16,3,3
16,2570,ring_curette,suction,13,16,3,3
16,2571,ring_curette,suction,13,16,3,3
16,2572,ring_curette,suction,13,16,3,3
16,2573,ring_curette,suction,13,16,3,3
16,2574,suction,no_secondary_instrument,16,-2,3,
16,2575,suction,no_secondary_instrument,16,-2,3,
16,2576,suction,no_secondary_instrument,16,-2,3,
16,2577,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2578,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2579,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2580,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2581,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2582,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2583,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2584,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2585,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2586,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2587,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2588,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2589,suction,no_secondary_instrument,16,-2,4,
16,2590,suction,no_secondary_instrument,16,-2,1,
16,2591,suction,no_secondary_instrument,16,-2,3,
16,2592,suction,no_secondary_instrument,16,-2,3,
16,2593,suction,no_secondary_instrument,16,-2,3,
16,2594,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2595,suction,no_secondary_instrument,16,-2,3,
16,2596,suction,no_secondary_instrument,16,-2,3,
16,2597,suction,no_secondary_instrument,16,-2,3,
16,2598,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2599,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2600,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2601,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2602,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2603,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2604,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2605,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2606,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2607,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2608,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2609,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2610,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2611,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2612,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2613,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2614,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2615,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2616,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2617,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2618,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2619,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2620,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2621,suction,no_secondary_instrument,16,-2,3,
16,2622,suction,no_secondary_instrument,16,-2,3,
16,2623,suction,no_secondary_instrument,16,-2,3,
16,2624,suction,no_secondary_instrument,16,-2,1,
16,2625,suction,no_secondary_instrument,16,-2,3,
16,2626,suction,no_secondary_instrument,16,-2,4,
16,2627,suction,no_secondary_instrument,16,-2,4,
16,2628,suction,no_secondary_instrument,16,-2,3,
16,2629,suction,no_secondary_instrument,16,-2,3,
16,2630,suction,no_secondary_instrument,16,-2,3,
16,2631,suction,no_secondary_instrument,16,-2,3,
16,2632,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2633,suction,no_secondary_instrument,16,-2,1,
16,2634,suction,no_secondary_instrument,16,-2,1,
16,2635,suction,no_secondary_instrument,16,-2,3,
16,2636,suction,no_secondary_instrument,16,-2,1,
16,2637,suction,no_secondary_instrument,16,-2,1,
16,2638,suction,no_secondary_instrument,16,-2,3,
16,2639,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2640,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2641,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2642,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2643,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2644,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2645,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2646,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2647,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2648,suction,no_secondary_instrument,16,-2,3,
16,2649,suction,no_secondary_instrument,16,-2,4,
16,2650,suction,no_secondary_instrument,16,-2,4,
16,2651,suction,no_secondary_instrument,16,-2,5,
16,2652,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2653,suction,no_secondary_instrument,16,-2,3,
16,2654,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2655,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2656,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2657,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2658,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2659,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2660,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2661,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2662,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2663,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2664,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2665,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2666,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2667,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2668,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2669,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2670,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2671,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2672,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2673,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2674,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2675,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2676,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2677,suction,no_secondary_instrument,16,-2,1,
16,2678,suction,no_secondary_instrument,16,-2,1,
16,2679,suction,no_secondary_instrument,16,-2,1,
16,2680,suction,no_secondary_instrument,16,-2,1,
16,2681,suction,no_secondary_instrument,16,-2,1,
16,2682,suction,no_secondary_instrument,16,-2,1,
16,2683,suction,no_secondary_instrument,16,-2,1,
16,2684,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2685,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2686,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2687,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2688,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2689,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2690,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2691,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2692,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2693,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2694,suction,no_secondary_instrument,16,-2,1,
16,2695,suction,no_secondary_instrument,16,-2,3,
16,2696,suction,no_secondary_instrument,16,-2,3,
16,2697,suction,no_secondary_instrument,16,-2,3,
16,2698,suction,no_secondary_instrument,16,-2,3,
16,2699,suction,no_secondary_instrument,16,-2,3,
16,2700,suction,no_secondary_instrument,16,-2,3,
16,2701,suction,no_secondary_instrument,16,-2,3,
16,2702,suction,no_secondary_instrument,16,-2,3,
16,2703,suction,no_secondary_instrument,16,-2,3,
16,2704,suction,no_secondary_instrument,16,-2,3,
16,2705,suction,no_secondary_instrument,16,-2,3,
16,2706,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2707,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2708,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2709,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2710,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2711,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2712,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2713,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2714,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2715,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2716,stealth_pointer,no_secondary_instrument,15,-2,3,
16,2717,stealth_pointer,no_secondary_instrument,15,-2,3,
16,2718,stealth_pointer,no_secondary_instrument,15,-2,3,
16,2719,stealth_pointer,no_secondary_instrument,15,-2,3,
16,2720,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2721,stealth_pointer,no_secondary_instrument,15,-2,3,
16,2722,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2723,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2724,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2725,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2726,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2727,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2728,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2729,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2730,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2731,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2732,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2733,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2734,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2735,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2736,suction,no_secondary_instrument,16,-2,4,
16,2737,suction,no_secondary_instrument,16,-2,3,
16,2738,suction,no_secondary_instrument,16,-2,3,
16,2739,suction,no_secondary_instrument,16,-2,3,
16,2740,suction,no_secondary_instrument,16,-2,3,
16,2741,suction,no_secondary_instrument,16,-2,3,
16,2742,suction,no_secondary_instrument,16,-2,3,
16,2743,suction,no_secondary_instrument,16,-2,3,
16,2744,suction,no_secondary_instrument,16,-2,3,
16,2745,suction,no_secondary_instrument,16,-2,3,
16,2746,suction,no_secondary_instrument,16,-2,3,
16,2747,suction,no_secondary_instrument,16,-2,3,
16,2748,suction,no_secondary_instrument,16,-2,3,
16,2749,suction,no_secondary_instrument,16,-2,3,
16,2750,suction,no_secondary_instrument,16,-2,3,
16,2751,suction,no_secondary_instrument,16,-2,3,
16,2752,suction,no_secondary_instrument,16,-2,3,
16,2753,suction,no_secondary_instrument,16,-2,3,
16,2754,suction,no_secondary_instrument,16,-2,3,
16,2755,suction,no_secondary_instrument,16,-2,3,
16,2756,suction,no_secondary_instrument,16,-2,3,
16,2757,suction,no_secondary_instrument,16,-2,3,
16,2758,suction,no_secondary_instrument,16,-2,3,
16,2759,suction,no_secondary_instrument,16,-2,3,
16,2760,suction,no_secondary_instrument,16,-2,3,
16,2761,suction,no_secondary_instrument,16,-2,3,
16,2762,suction,no_secondary_instrument,16,-2,3,
16,2763,suction,no_secondary_instrument,16,-2,3,
16,2764,suction,no_secondary_instrument,16,-2,3,
16,2765,suction,no_secondary_instrument,16,-2,3,
16,2766,suction,no_secondary_instrument,16,-2,3,
16,2767,suction,no_secondary_instrument,16,-2,3,
16,2768,suction,no_secondary_instrument,16,-2,3,
16,2769,suction,no_secondary_instrument,16,-2,3,
16,2770,suction,no_secondary_instrument,16,-2,3,
16,2771,suction,no_secondary_instrument,16,-2,3,
16,2772,suction,no_secondary_instrument,16,-2,3,
16,2773,suction,no_secondary_instrument,16,-2,3,
16,2774,suction,no_secondary_instrument,16,-2,3,
16,2775,suction,no_secondary_instrument,16,-2,3,
16,2776,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2777,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2778,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2779,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2780,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2781,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2782,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2783,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2784,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2785,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2786,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2787,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2788,stealth_pointer,no_secondary_instrument,15,-2,3,
16,2789,stealth_pointer,no_secondary_instrument,15,-2,3,
16,2790,stealth_pointer,no_secondary_instrument,15,-2,3,
16,2791,stealth_pointer,no_secondary_instrument,15,-2,3,
16,2792,stealth_pointer,no_secondary_instrument,15,-2,3,
16,2793,stealth_pointer,no_secondary_instrument,15,-2,3,
16,2794,stealth_pointer,no_secondary_instrument,15,-2,3,
16,2795,stealth_pointer,no_secondary_instrument,15,-2,3,
16,2796,stealth_pointer,no_secondary_instrument,15,-2,3,
16,2797,stealth_pointer,no_secondary_instrument,15,-2,3,
16,2798,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2799,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2800,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2801,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2802,suction,no_secondary_instrument,16,-2,3,
16,2803,suction,no_secondary_instrument,16,-2,3,
16,2804,suction,no_secondary_instrument,16,-2,3,
16,2805,suction,no_secondary_instrument,16,-2,3,
16,2806,suction,no_secondary_instrument,16,-2,3,
16,2807,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2808,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2809,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2810,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2811,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2812,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2813,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2814,suction,no_secondary_instrument,16,-2,4,
16,2815,suction,no_secondary_instrument,16,-2,3,
16,2816,suction,no_secondary_instrument,16,-2,3,
16,2817,suction,no_secondary_instrument,16,-2,3,
16,2818,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2819,suction,no_secondary_instrument,16,-2,3,
16,2820,suction,no_secondary_instrument,16,-2,3,
16,2821,suction,no_secondary_instrument,16,-2,3,
16,2822,suction,no_secondary_instrument,16,-2,3,
16,2823,suction,no_secondary_instrument,16,-2,3,
16,2824,suction,no_secondary_instrument,16,-2,3,
16,2825,suction,no_secondary_instrument,16,-2,1,
16,2826,suction,no_secondary_instrument,16,-2,3,
16,2827,suction,no_secondary_instrument,16,-2,1,
16,2828,suction,no_secondary_instrument,16,-2,1,
16,2829,suction,no_secondary_instrument,16,-2,1,
16,2830,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2831,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2832,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2833,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2834,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2835,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2836,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2837,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2838,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2839,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2840,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2841,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2842,ring_curette,no_secondary_instrument,13,-2,1,
16,2843,ring_curette,no_secondary_instrument,13,-2,1,
16,2844,ring_curette,no_secondary_instrument,13,-2,1,
16,2845,ring_curette,no_secondary_instrument,13,-2,1,
16,2846,ring_curette,no_secondary_instrument,13,-2,1,
16,2847,ring_curette,no_secondary_instrument,13,-2,1,
16,2848,ring_curette,no_secondary_instrument,13,-2,1,
16,2849,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2850,ring_curette,no_secondary_instrument,13,-2,1,
16,2851,ring_curette,no_secondary_instrument,13,-2,1,
16,2852,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2853,ring_curette,no_secondary_instrument,13,-2,1,
16,2854,ring_curette,no_secondary_instrument,13,-2,1,
16,2855,ring_curette,no_secondary_instrument,13,-2,1,
16,2856,ring_curette,no_secondary_instrument,13,-2,1,
16,2857,ring_curette,no_secondary_instrument,13,-2,1,
16,2858,ring_curette,no_secondary_instrument,13,-2,1,
16,2859,ring_curette,no_secondary_instrument,13,-2,1,
16,2860,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2861,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2862,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2863,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2864,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2865,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2866,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2867,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2868,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2869,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2870,suction,no_secondary_instrument,16,-2,3,
16,2871,suction,no_secondary_instrument,16,-2,3,
16,2872,suction,no_secondary_instrument,16,-2,3,
16,2873,suction,no_secondary_instrument,16,-2,3,
16,2874,suction,no_secondary_instrument,16,-2,3,
16,2875,suction,no_secondary_instrument,16,-2,3,
16,2876,suction,no_secondary_instrument,16,-2,3,
16,2877,no_visible_instrument,no_secondary_instrument,0,-2,,
16,2878,ring_curette,no_secondary_instrument,13,-2,3,
16,2879,ring_curette,no_secondary_instrument,13,-2,3,
16,2880,ring_curette,no_secondary_instrument,13,-2,3,
16,2881,ring_curette,no_secondary_instrument,13,-2,3,
16,2882,ring_curette,no_secondary_instrument,13,-2,3,
16,2883,ring_curette,no_secondary_instrument,13,-2,3,
16,2884,ring_curette,no_secondary_instrument,13,-2,3,
16,2885,ring_curette,no_secondary_instrument,13,-2,3,
16,2886,ring_curette,no_secondary_instrument,13,-2,3,
16,2887,ring_curette,no_secondary_instrument,13,-2,3,
16,2888,ring_curette,no_secondary_instrument,13,-2,3,
16,2889,ring_curette,suction,13,16,3,3
16,2890,ring_curette,suction,13,16,3,3
16,2891,ring_curette,suction,13,16,3,3
16,2892,ring_curette,suction,13,16,3,3
16,2893,ring_curette,suction,13,16,3,3
16,2894,ring_curette,suction,13,16,3,3
16,2895,ring_curette,suction,13,16,3,3
16,2896,ring_curette,suction,13,16,3,3
16,2897,ring_curette,suction,13,16,3,3
16,2898,ring_curette,suction,13,16,3,3
16,2899,ring_curette,suction,13,16,3,3
16,2900,ring_curette,suction,13,16,3,3
16,2901,ring_curette,suction,13,16,3,3
