int_video,int_time,str_instrument1,str_instrument2,int_instrument1,int_instrument2,pos_instrument1,pos_instrument2
22,1820,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1821,suction,no_secondary_instrument,16,-2,5,
22,1822,suction,no_secondary_instrument,16,-2,3,
22,1823,suction,no_secondary_instrument,16,-2,3,
22,1824,suction,no_secondary_instrument,16,-2,3,
22,1825,suction,no_secondary_instrument,16,-2,3,
22,1826,suction,no_secondary_instrument,16,-2,3,
22,1827,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1828,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1829,haemostatic_foam,no_secondary_instrument,6,-2,4,
22,1830,haemostatic_foam,suction,6,16,3,3
22,1831,haemostatic_foam,suction,6,16,3,3
22,1832,haemostatic_foam,suction,6,16,3,3
22,1833,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1834,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1835,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1836,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1837,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1838,pituitary_rongeurs,no_secondary_instrument,11,-2,5,
22,1839,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1840,suction,no_secondary_instrument,16,-2,3,
22,1841,pituitary_rongeurs,suction,11,16,3,3
22,1842,suction,no_secondary_instrument,16,-2,3,
22,1843,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1844,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1845,suction,no_secondary_instrument,16,-2,3,
22,1846,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1847,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1848,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1849,suction,no_secondary_instrument,16,-2,3,
22,1850,suction,no_secondary_instrument,16,-2,4,
22,1851,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1852,suction,no_secondary_instrument,16,-2,5,
22,1853,suction,no_secondary_instrument,16,-2,5,
22,1854,suction,no_secondary_instrument,16,-2,3,
22,1855,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1856,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1857,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1858,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1859,suction,no_secondary_instrument,16,-2,4,
22,1860,suction,no_secondary_instrument,16,-2,4,
22,1861,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1862,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1863,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1864,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1865,suction,no_secondary_instrument,16,-2,4,
22,1866,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1867,suction,no_secondary_instrument,16,-2,3,
22,1868,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1869,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1870,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1871,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1872,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1873,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1874,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1875,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1876,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1877,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1878,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1879,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1880,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1881,suction,no_secondary_instrument,16,-2,5,
22,1882,suction,no_secondary_instrument,16,-2,3,
22,1883,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1884,suction,no_secondary_instrument,16,-2,5,
22,1885,suction,no_secondary_instrument,16,-2,3,
22,1886,suction,no_secondary_instrument,16,-2,3,
22,1887,suction,no_secondary_instrument,16,-2,3,
22,1888,suction,no_secondary_instrument,16,-2,3,
22,1889,suction,no_secondary_instrument,16,-2,3,
22,1890,suction,no_secondary_instrument,16,-2,3,
22,1891,suction,no_secondary_instrument,16,-2,3,
22,1892,suction,no_secondary_instrument,16,-2,3,
22,1893,suction,no_secondary_instrument,16,-2,3,
22,1894,suction,no_secondary_instrument,16,-2,3,
22,1895,suction,no_secondary_instrument,16,-2,3,
22,1896,suction,no_secondary_instrument,16,-2,3,
22,1897,suction,no_secondary_instrument,16,-2,3,
22,1898,suction,no_secondary_instrument,16,-2,2,
22,1899,suction,no_secondary_instrument,16,-2,2,
22,1900,suction,no_secondary_instrument,16,-2,2,
22,1901,suction,no_secondary_instrument,16,-2,2,
22,1902,suction,no_secondary_instrument,16,-2,2,
22,1903,suction,no_secondary_instrument,16,-2,2,
22,1904,suction,no_secondary_instrument,16,-2,2,
22,1905,suction,no_secondary_instrument,16,-2,3,
22,1906,suction,no_secondary_instrument,16,-2,3,
22,1907,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1908,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1909,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1910,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1911,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
22,1912,pituitary_rongeurs,no_secondary_instrument,11,-2,5,
22,1913,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1914,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1915,pituitary_rongeurs,no_secondary_instrument,11,-2,5,
22,1916,pituitary_rongeurs,no_secondary_instrument,11,-2,5,
22,1917,pituitary_rongeurs,suction,11,16,5,3
22,1918,pituitary_rongeurs,suction,11,16,5,3
22,1919,suction,no_secondary_instrument,16,-2,5,
22,1920,pituitary_rongeurs,suction,11,16,5,3
22,1921,pituitary_rongeurs,suction,11,16,5,3
22,1922,pituitary_rongeurs,suction,11,16,5,3
22,1923,pituitary_rongeurs,suction,11,16,5,3
22,1924,pituitary_rongeurs,suction,11,16,5,3
22,1925,pituitary_rongeurs,suction,11,16,5,4
22,1926,pituitary_rongeurs,suction,11,16,3,4
22,1927,suction,no_secondary_instrument,16,-2,3,
22,1928,suction,no_secondary_instrument,16,-2,3,
22,1929,suction,no_secondary_instrument,16,-2,3,
22,1930,suction,no_secondary_instrument,16,-2,3,
22,1931,suction,no_secondary_instrument,16,-2,3,
22,1932,suction,no_secondary_instrument,16,-2,3,
22,1933,suction,no_secondary_instrument,16,-2,3,
22,1934,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1935,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1936,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1937,suction,no_secondary_instrument,16,-2,3,
22,1938,suction,no_secondary_instrument,16,-2,3,
22,1939,suction,no_secondary_instrument,16,-2,3,
22,1940,suction,no_secondary_instrument,16,-2,3,
22,1941,suction,no_secondary_instrument,16,-2,3,
22,1942,suction,no_secondary_instrument,16,-2,3,
22,1943,suction,no_secondary_instrument,16,-2,3,
22,1944,suction,no_secondary_instrument,16,-2,3,
22,1945,suction,no_secondary_instrument,16,-2,3,
22,1946,suction,no_secondary_instrument,16,-2,5,
22,1947,suction,no_secondary_instrument,16,-2,3,
22,1948,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1949,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1950,suction,no_secondary_instrument,16,-2,5,
22,1951,suction,no_secondary_instrument,16,-2,5,
22,1952,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1953,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1954,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1955,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1956,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1957,suction,no_secondary_instrument,16,-2,4,
22,1958,suction,no_secondary_instrument,16,-2,3,
22,1959,suction,no_secondary_instrument,16,-2,3,
22,1960,suction,no_secondary_instrument,16,-2,3,
22,1961,suction,no_secondary_instrument,16,-2,4,
22,1962,suction,no_secondary_instrument,16,-2,4,
22,1963,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1964,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1965,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1966,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1967,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1968,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1969,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1970,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1971,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1972,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1973,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1974,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1975,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1976,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1977,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1978,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1979,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1980,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1981,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1982,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1983,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1984,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1985,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1986,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1987,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1988,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1989,suction,no_secondary_instrument,16,-2,5,
22,1990,irrigation_syringe,no_secondary_instrument,7,-2,4,
22,1991,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1992,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1993,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1994,no_visible_instrument,no_secondary_instrument,0,-2,,
22,1995,suction,no_secondary_instrument,16,-2,5,
22,1996,suction,no_secondary_instrument,16,-2,3,
22,1997,suction,no_secondary_instrument,16,-2,4,
22,1998,suction,no_secondary_instrument,16,-2,4,
22,1999,suction,no_secondary_instrument,16,-2,5,
22,2000,suction,no_secondary_instrument,16,-2,4,
22,2001,suction,no_secondary_instrument,16,-2,3,
22,2002,suction,no_secondary_instrument,16,-2,4,
22,2003,suction,no_secondary_instrument,16,-2,5,
22,2004,suction,no_secondary_instrument,16,-2,5,
22,2005,suction,no_secondary_instrument,16,-2,3,
22,2006,suction,no_secondary_instrument,16,-2,3,
22,2007,suction,no_secondary_instrument,16,-2,5,
22,2008,suction,no_secondary_instrument,16,-2,3,
22,2009,suction,no_secondary_instrument,16,-2,4,
22,2010,suction,no_secondary_instrument,16,-2,3,
22,2011,suction,no_secondary_instrument,16,-2,4,
22,2012,suction,no_secondary_instrument,16,-2,5,
22,2013,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2014,suction,no_secondary_instrument,16,-2,3,
22,2015,suction,no_secondary_instrument,16,-2,3,
22,2016,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2017,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2018,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2019,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2020,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2021,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2022,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2023,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2024,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2025,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2026,irrigation_syringe,no_secondary_instrument,7,-2,5,
22,2027,irrigation_syringe,suction,7,16,5,4
22,2028,irrigation_syringe,suction,7,16,5,4
22,2029,irrigation_syringe,suction,7,16,5,4
22,2030,irrigation_syringe,suction,7,16,5,4
22,2031,irrigation_syringe,suction,7,16,5,4
22,2032,suction,no_secondary_instrument,16,-2,5,
22,2033,irrigation_syringe,suction,7,16,5,4
22,2034,irrigation_syringe,suction,7,16,5,4
22,2035,suction,no_secondary_instrument,16,-2,5,
22,2036,suction,no_secondary_instrument,16,-2,5,
22,2037,suction,no_secondary_instrument,16,-2,5,
22,2038,suction,no_secondary_instrument,16,-2,3,
22,2039,suction,no_secondary_instrument,16,-2,5,
22,2040,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2041,suction,no_secondary_instrument,16,-2,3,
22,2042,suction,no_secondary_instrument,16,-2,3,
22,2043,suction,no_secondary_instrument,16,-2,3,
22,2044,suction,no_secondary_instrument,16,-2,5,
22,2045,suction,no_secondary_instrument,16,-2,5,
22,2046,suction,no_secondary_instrument,16,-2,5,
22,2047,suction,no_secondary_instrument,16,-2,5,
22,2048,haemostatic_foam,no_secondary_instrument,6,-2,3,
22,2049,haemostatic_foam,suction,6,16,2,4
22,2050,haemostatic_foam,suction,6,16,4,4
22,2051,haemostatic_foam,suction,6,16,2,4
22,2052,haemostatic_foam,suction,6,16,3,3
22,2053,haemostatic_foam,suction,6,16,3,3
22,2054,haemostatic_foam,suction,6,16,4,4
22,2055,haemostatic_foam,suction,6,16,3,3
22,2056,haemostatic_foam,suction,6,16,4,3
22,2057,haemostatic_foam,suction,6,16,3,3
22,2058,suction,no_secondary_instrument,16,-2,3,
22,2059,suction,no_secondary_instrument,16,-2,3,
22,2060,suction,no_secondary_instrument,16,-2,3,
22,2061,suction,no_secondary_instrument,16,-2,5,
22,2062,pituitary_rongeurs,no_secondary_instrument,11,-2,5,
22,2063,pituitary_rongeurs,no_secondary_instrument,11,-2,5,
22,2064,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
22,2065,suction,no_secondary_instrument,16,-2,3,
22,2066,pituitary_rongeurs,suction,11,16,3,4
22,2067,pituitary_rongeurs,suction,11,16,3,4
22,2068,pituitary_rongeurs,suction,11,16,3,4
22,2069,pituitary_rongeurs,suction,11,16,3,4
22,2070,pituitary_rongeurs,suction,11,16,4,5
22,2071,pituitary_rongeurs,suction,11,16,3,5
22,2072,pituitary_rongeurs,suction,11,16,4,5
22,2073,suction,no_secondary_instrument,16,-2,3,
22,2074,suction,no_secondary_instrument,16,-2,3,
22,2075,suction,no_secondary_instrument,16,-2,3,
22,2076,suction,no_secondary_instrument,16,-2,3,
22,2077,suction,no_secondary_instrument,16,-2,3,
22,2078,suction,no_secondary_instrument,16,-2,3,
22,2079,suction,no_secondary_instrument,16,-2,4,
22,2080,suction,no_secondary_instrument,16,-2,3,
22,2081,suction,no_secondary_instrument,16,-2,3,
22,2082,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2083,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2084,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2085,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2086,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2087,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2088,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2089,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2090,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2091,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2092,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2093,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2094,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2095,suction,no_secondary_instrument,16,-2,4,
22,2096,suction,no_secondary_instrument,16,-2,3,
22,2097,irrigation_syringe,suction,7,16,2,5
22,2098,irrigation_syringe,suction,7,16,4,5
22,2099,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2100,suction,no_secondary_instrument,16,-2,4,
22,2101,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2102,suction,no_secondary_instrument,16,-2,4,
22,2103,suction,no_secondary_instrument,16,-2,5,
22,2104,suction,no_secondary_instrument,16,-2,2,
22,2105,suction,no_secondary_instrument,16,-2,4,
22,2106,suction,no_secondary_instrument,16,-2,3,
22,2107,suction,no_secondary_instrument,16,-2,5,
22,2108,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2109,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2110,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2111,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2112,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2113,suction,no_secondary_instrument,16,-2,3,
22,2114,suction,no_secondary_instrument,16,-2,4,
22,2115,suction,no_secondary_instrument,16,-2,3,
22,2116,suction,no_secondary_instrument,16,-2,5,
22,2117,suction,no_secondary_instrument,16,-2,5,
22,2118,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2119,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2120,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2121,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2122,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2123,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2124,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2125,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2126,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2127,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2128,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2129,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2130,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2131,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2132,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2133,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2134,retractable_knife,no_secondary_instrument,12,-2,2,
22,2135,retractable_knife,no_secondary_instrument,12,-2,2,
22,2136,retractable_knife,no_secondary_instrument,12,-2,2,
22,2137,retractable_knife,no_secondary_instrument,12,-2,2,
22,2138,retractable_knife,no_secondary_instrument,12,-2,2,
22,2139,retractable_knife,no_secondary_instrument,12,-2,2,
22,2140,retractable_knife,no_secondary_instrument,12,-2,2,
22,2141,retractable_knife,no_secondary_instrument,12,-2,2,
22,2142,retractable_knife,no_secondary_instrument,12,-2,3,
22,2143,retractable_knife,no_secondary_instrument,12,-2,3,
22,2144,retractable_knife,no_secondary_instrument,12,-2,3,
22,2145,retractable_knife,no_secondary_instrument,12,-2,3,
22,2146,retractable_knife,no_secondary_instrument,12,-2,5,
22,2147,retractable_knife,no_secondary_instrument,12,-2,5,
22,2148,retractable_knife,no_secondary_instrument,12,-2,5,
22,2149,retractable_knife,no_secondary_instrument,12,-2,5,
22,2150,retractable_knife,no_secondary_instrument,12,-2,5,
22,2151,retractable_knife,no_secondary_instrument,12,-2,5,
22,2152,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2153,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2154,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2155,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2156,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2157,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2158,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2159,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2160,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2161,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2162,dural_scissors,suction,4,16,1,4
22,2163,dural_scissors,suction,4,16,3,4
22,2164,dural_scissors,suction,4,16,3,4
22,2165,dural_scissors,suction,4,16,3,5
22,2166,dural_scissors,suction,4,16,3,4
22,2167,dural_scissors,suction,4,16,3,4
22,2168,suction,no_secondary_instrument,16,-2,3,
22,2169,dural_scissors,suction,4,16,3,4
22,2170,dural_scissors,suction,4,16,3,4
22,2171,dural_scissors,suction,4,16,3,4
22,2172,suction,no_secondary_instrument,16,-2,3,
22,2173,suction,no_secondary_instrument,16,-2,3,
22,2174,suction,no_secondary_instrument,16,-2,2,
22,2175,suction,no_secondary_instrument,16,-2,5,
22,2176,suction,no_secondary_instrument,16,-2,5,
22,2177,spatula_dissector,suction,14,16,5,4
22,2178,spatula_dissector,suction,14,16,5,4
22,2179,spatula_dissector,suction,14,16,5,4
22,2180,spatula_dissector,suction,14,16,5,4
22,2181,spatula_dissector,suction,14,16,5,4
22,2182,spatula_dissector,suction,14,16,3,4
22,2183,spatula_dissector,suction,14,16,3,5
22,2184,spatula_dissector,suction,14,16,3,3
22,2185,spatula_dissector,suction,14,16,3,4
22,2186,spatula_dissector,suction,14,16,3,4
22,2187,spatula_dissector,suction,14,16,3,3
22,2188,spatula_dissector,suction,14,16,3,3
22,2189,spatula_dissector,suction,14,16,3,3
22,2190,spatula_dissector,suction,14,16,3,3
22,2191,spatula_dissector,suction,14,16,3,3
22,2192,spatula_dissector,suction,14,16,3,3
22,2193,spatula_dissector,suction,14,16,3,3
22,2194,spatula_dissector,suction,14,16,3,3
22,2195,spatula_dissector,suction,14,16,3,5
22,2196,suction,no_secondary_instrument,16,-2,3,
22,2197,spatula_dissector,suction,14,16,3,5
22,2198,spatula_dissector,suction,14,16,3,5
22,2199,spatula_dissector,suction,14,16,3,5
22,2200,spatula_dissector,suction,14,16,3,5
22,2201,spatula_dissector,suction,14,16,3,5
22,2202,suction,no_secondary_instrument,16,-2,4,
22,2203,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2204,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2205,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2206,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2207,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2208,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2209,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2210,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2211,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2212,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2213,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2214,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2215,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2216,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2217,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2218,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2219,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2220,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2221,suction,no_secondary_instrument,16,-2,3,
22,2222,suction,no_secondary_instrument,16,-2,3,
22,2223,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2224,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2225,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2226,ring_curette,no_secondary_instrument,13,-2,5,
22,2227,ring_curette,no_secondary_instrument,13,-2,3,
22,2228,ring_curette,no_secondary_instrument,13,-2,3,
22,2229,ring_curette,no_secondary_instrument,13,-2,2,
22,2230,ring_curette,no_secondary_instrument,13,-2,2,
22,2231,ring_curette,no_secondary_instrument,13,-2,2,
22,2232,ring_curette,no_secondary_instrument,13,-2,2,
22,2233,ring_curette,no_secondary_instrument,13,-2,3,
22,2234,ring_curette,no_secondary_instrument,13,-2,3,
22,2235,ring_curette,no_secondary_instrument,13,-2,3,
22,2236,ring_curette,no_secondary_instrument,13,-2,2,
22,2237,ring_curette,no_secondary_instrument,13,-2,2,
22,2238,ring_curette,no_secondary_instrument,13,-2,2,
22,2239,ring_curette,no_secondary_instrument,13,-2,2,
22,2240,ring_curette,no_secondary_instrument,13,-2,3,
22,2241,ring_curette,no_secondary_instrument,13,-2,3,
22,2242,ring_curette,no_secondary_instrument,13,-2,3,
22,2243,ring_curette,no_secondary_instrument,13,-2,3,
22,2244,ring_curette,no_secondary_instrument,13,-2,2,
22,2245,ring_curette,no_secondary_instrument,13,-2,3,
22,2246,ring_curette,no_secondary_instrument,13,-2,3,
22,2247,ring_curette,no_secondary_instrument,13,-2,3,
22,2248,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2249,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2250,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2251,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2252,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2253,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2254,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2255,pituitary_rongeurs,no_secondary_instrument,11,-2,5,
22,2256,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
22,2257,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
22,2258,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
22,2259,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
22,2260,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
22,2261,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
22,2262,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2263,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2264,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2265,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2266,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2267,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2268,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2269,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2270,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2271,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
22,2272,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
22,2273,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
22,2274,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
22,2275,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
22,2276,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
22,2277,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
22,2278,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2279,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2280,suction,no_secondary_instrument,16,-2,5,
22,2281,suction,no_secondary_instrument,16,-2,5,
22,2282,suction,no_secondary_instrument,16,-2,5,
22,2283,suction,no_secondary_instrument,16,-2,5,
22,2284,suction,no_secondary_instrument,16,-2,5,
22,2285,suction,no_secondary_instrument,16,-2,3,
22,2286,suction,no_secondary_instrument,16,-2,3,
22,2287,suction,no_secondary_instrument,16,-2,3,
22,2288,suction,no_secondary_instrument,16,-2,3,
22,2289,suction,no_secondary_instrument,16,-2,3,
22,2290,suction,no_secondary_instrument,16,-2,3,
22,2291,ring_curette,suction,13,16,3,5
22,2292,suction,no_secondary_instrument,16,-2,3,
22,2293,ring_curette,suction,13,16,3,4
22,2294,ring_curette,suction,13,16,3,5
22,2295,ring_curette,suction,13,16,3,5
22,2296,ring_curette,suction,13,16,3,5
22,2297,ring_curette,suction,13,16,3,5
22,2298,ring_curette,suction,13,16,3,5
22,2299,ring_curette,suction,13,16,3,5
22,2300,ring_curette,no_secondary_instrument,13,-2,5,
22,2301,ring_curette,no_secondary_instrument,13,-2,3,
22,2302,ring_curette,no_secondary_instrument,13,-2,4,
22,2303,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2304,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2305,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2306,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2307,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2308,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2309,no_visible_instrument,no_secondary_instrument,0,-2,,
22,2310,no_visible_instrument,no_secondary_instrument,0,-2,,
