int_video,int_time,str_instrument1,str_instrument2,int_instrument1,int_instrument2,pos_instrument1,pos_instrument2
19,2288,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2289,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2290,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2291,suction,no_secondary_instrument,16,-2,1,
19,2292,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2293,suction,no_secondary_instrument,16,-2,4,
19,2294,suction,no_secondary_instrument,16,-2,4,
19,2295,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2296,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2297,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2298,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2299,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2300,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2301,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2302,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2303,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2304,kerrisons,no_secondary_instrument,8,-2,1,
19,2305,kerrisons,no_secondary_instrument,8,-2,1,
19,2306,kerrisons,no_secondary_instrument,8,-2,1,
19,2307,kerrisons,no_secondary_instrument,8,-2,1,
19,2308,kerrisons,no_secondary_instrument,8,-2,1,
19,2309,kerrisons,no_secondary_instrument,8,-2,1,
19,2310,kerrisons,no_secondary_instrument,8,-2,1,
19,2311,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2312,suction,no_secondary_instrument,16,-2,1,
19,2313,suction,no_secondary_instrument,16,-2,1,
19,2314,suction,no_secondary_instrument,16,-2,1,
19,2315,suction,no_secondary_instrument,16,-2,1,
19,2316,kerrisons,suction,8,16,1,1
19,2317,kerrisons,suction,8,16,1,1
19,2318,kerrisons,suction,8,16,1,1
19,2319,kerrisons,no_secondary_instrument,8,-2,1,
19,2320,kerrisons,no_secondary_instrument,8,-2,1,
19,2321,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2322,suction,no_secondary_instrument,16,-2,1,
19,2323,suction,no_secondary_instrument,16,-2,3,
19,2324,suction,no_secondary_instrument,16,-2,4,
19,2325,suction,no_secondary_instrument,16,-2,4,
19,2326,kerrisons,no_secondary_instrument,8,-2,1,
19,2327,kerrisons,no_secondary_instrument,8,-2,1,
19,2328,kerrisons,no_secondary_instrument,8,-2,1,
19,2329,kerrisons,no_secondary_instrument,8,-2,1,
19,2330,kerrisons,no_secondary_instrument,8,-2,1,
19,2331,kerrisons,no_secondary_instrument,8,-2,1,
19,2332,kerrisons,suction,8,16,1,4
19,2333,suction,no_secondary_instrument,16,-2,1,
19,2334,suction,no_secondary_instrument,16,-2,1,
19,2335,suction,no_secondary_instrument,16,-2,4,
19,2336,suction,no_secondary_instrument,16,-2,1,
19,2337,suction,no_secondary_instrument,16,-2,1,
19,2338,suction,no_secondary_instrument,16,-2,1,
19,2339,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2340,kerrisons,no_secondary_instrument,8,-2,1,
19,2341,kerrisons,no_secondary_instrument,8,-2,1,
19,2342,kerrisons,no_secondary_instrument,8,-2,1,
19,2343,kerrisons,no_secondary_instrument,8,-2,1,
19,2344,kerrisons,no_secondary_instrument,8,-2,1,
19,2345,suction,no_secondary_instrument,16,-2,1,
19,2346,suction,no_secondary_instrument,16,-2,1,
19,2347,suction,no_secondary_instrument,16,-2,1,
19,2348,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2349,kerrisons,no_secondary_instrument,8,-2,1,
19,2350,kerrisons,no_secondary_instrument,8,-2,1,
19,2351,kerrisons,no_secondary_instrument,8,-2,1,
19,2352,kerrisons,no_secondary_instrument,8,-2,1,
19,2353,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2354,kerrisons,no_secondary_instrument,8,-2,1,
19,2355,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2356,kerrisons,no_secondary_instrument,8,-2,1,
19,2357,kerrisons,no_secondary_instrument,8,-2,1,
19,2358,suction,no_secondary_instrument,16,-2,1,
19,2359,suction,no_secondary_instrument,16,-2,1,
19,2360,suction,no_secondary_instrument,16,-2,1,
19,2361,suction,no_secondary_instrument,16,-2,4,
19,2362,suction,no_secondary_instrument,16,-2,4,
19,2363,suction,no_secondary_instrument,16,-2,1,
19,2364,suction,no_secondary_instrument,16,-2,1,
19,2365,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2366,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2367,kerrisons,no_secondary_instrument,8,-2,1,
19,2368,kerrisons,no_secondary_instrument,8,-2,4,
19,2369,kerrisons,suction,8,16,4,4
19,2370,kerrisons,suction,8,16,4,4
19,2371,kerrisons,suction,8,16,1,4
19,2372,kerrisons,suction,8,16,1,4
19,2373,suction,no_secondary_instrument,16,-2,1,
19,2374,suction,no_secondary_instrument,16,-2,1,
19,2375,suction,no_secondary_instrument,16,-2,1,
19,2376,suction,no_secondary_instrument,16,-2,3,
19,2377,suction,no_secondary_instrument,16,-2,3,
19,2378,suction,no_secondary_instrument,16,-2,3,
19,2379,suction,no_secondary_instrument,16,-2,3,
19,2380,suction,no_secondary_instrument,16,-2,1,
19,2381,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2382,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2383,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2384,kerrisons,no_secondary_instrument,8,-2,1,
19,2385,kerrisons,suction,8,16,1,1
19,2386,kerrisons,suction,8,16,1,1
19,2387,kerrisons,suction,8,16,1,1
19,2388,kerrisons,no_secondary_instrument,8,-2,1,
19,2389,kerrisons,no_secondary_instrument,8,-2,1,
19,2390,suction,no_secondary_instrument,16,-2,1,
19,2391,suction,no_secondary_instrument,16,-2,1,
19,2392,suction,no_secondary_instrument,16,-2,4,
19,2393,suction,no_secondary_instrument,16,-2,4,
19,2394,suction,no_secondary_instrument,16,-2,4,
19,2395,suction,no_secondary_instrument,16,-2,4,
19,2396,suction,no_secondary_instrument,16,-2,4,
19,2397,kerrisons,no_secondary_instrument,8,-2,4,
19,2398,kerrisons,suction,8,16,4,4
19,2399,kerrisons,suction,8,16,4,4
19,2400,kerrisons,suction,8,16,4,4
19,2401,kerrisons,suction,8,16,4,4
19,2402,kerrisons,suction,8,16,4,4
19,2403,kerrisons,suction,8,16,4,4
19,2404,kerrisons,suction,8,16,4,4
19,2405,suction,no_secondary_instrument,16,-2,4,
19,2406,suction,no_secondary_instrument,16,-2,4,
19,2407,suction,no_secondary_instrument,16,-2,1,
19,2408,suction,no_secondary_instrument,16,-2,4,
19,2409,suction,no_secondary_instrument,16,-2,1,
19,2410,suction,no_secondary_instrument,16,-2,4,
19,2411,suction,no_secondary_instrument,16,-2,4,
19,2412,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2413,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2414,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2415,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2416,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2417,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2418,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2419,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2420,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2421,stealth_pointer,no_secondary_instrument,15,-2,1,
19,2422,stealth_pointer,no_secondary_instrument,15,-2,1,
19,2423,stealth_pointer,no_secondary_instrument,15,-2,1,
19,2424,stealth_pointer,no_secondary_instrument,15,-2,1,
19,2425,stealth_pointer,no_secondary_instrument,15,-2,3,
19,2426,stealth_pointer,no_secondary_instrument,15,-2,1,
19,2427,stealth_pointer,no_secondary_instrument,15,-2,1,
19,2428,stealth_pointer,no_secondary_instrument,15,-2,1,
19,2429,stealth_pointer,no_secondary_instrument,15,-2,1,
19,2430,stealth_pointer,no_secondary_instrument,15,-2,1,
19,2431,stealth_pointer,no_secondary_instrument,15,-2,1,
19,2432,stealth_pointer,no_secondary_instrument,15,-2,1,
19,2433,stealth_pointer,no_secondary_instrument,15,-2,1,
19,2434,stealth_pointer,no_secondary_instrument,15,-2,1,
19,2435,stealth_pointer,no_secondary_instrument,15,-2,1,
19,2436,stealth_pointer,no_secondary_instrument,15,-2,1,
19,2437,stealth_pointer,no_secondary_instrument,15,-2,1,
19,2438,stealth_pointer,no_secondary_instrument,15,-2,1,
19,2439,stealth_pointer,no_secondary_instrument,15,-2,1,
19,2440,stealth_pointer,no_secondary_instrument,15,-2,1,
19,2441,stealth_pointer,no_secondary_instrument,15,-2,1,
19,2442,stealth_pointer,no_secondary_instrument,15,-2,1,
19,2443,stealth_pointer,no_secondary_instrument,15,-2,1,
19,2444,stealth_pointer,no_secondary_instrument,15,-2,1,
19,2445,stealth_pointer,no_secondary_instrument,15,-2,1,
19,2446,stealth_pointer,no_secondary_instrument,15,-2,1,
19,2447,stealth_pointer,no_secondary_instrument,15,-2,1,
19,2448,stealth_pointer,no_secondary_instrument,15,-2,1,
19,2449,stealth_pointer,no_secondary_instrument,15,-2,3,
19,2450,stealth_pointer,no_secondary_instrument,15,-2,3,
19,2451,stealth_pointer,no_secondary_instrument,15,-2,3,
19,2452,stealth_pointer,no_secondary_instrument,15,-2,3,
19,2453,stealth_pointer,no_secondary_instrument,15,-2,1,
19,2454,stealth_pointer,no_secondary_instrument,15,-2,1,
19,2455,stealth_pointer,no_secondary_instrument,15,-2,1,
19,2456,stealth_pointer,no_secondary_instrument,15,-2,1,
19,2457,stealth_pointer,no_secondary_instrument,15,-2,1,
19,2458,stealth_pointer,no_secondary_instrument,15,-2,1,
19,2459,stealth_pointer,no_secondary_instrument,15,-2,1,
19,2460,stealth_pointer,no_secondary_instrument,15,-2,1,
19,2461,stealth_pointer,no_secondary_instrument,15,-2,1,
19,2462,stealth_pointer,no_secondary_instrument,15,-2,1,
19,2463,stealth_pointer,no_secondary_instrument,15,-2,1,
19,2464,stealth_pointer,no_secondary_instrument,15,-2,1,
19,2465,stealth_pointer,no_secondary_instrument,15,-2,1,
19,2466,stealth_pointer,no_secondary_instrument,15,-2,1,
19,2467,stealth_pointer,no_secondary_instrument,15,-2,1,
19,2468,stealth_pointer,no_secondary_instrument,15,-2,1,
19,2469,stealth_pointer,no_secondary_instrument,15,-2,1,
19,2470,stealth_pointer,no_secondary_instrument,15,-2,1,
19,2471,stealth_pointer,no_secondary_instrument,15,-2,1,
19,2472,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2473,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2474,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2475,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2476,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2477,suction,no_secondary_instrument,16,-2,1,
19,2478,suction,no_secondary_instrument,16,-2,1,
19,2479,suction,no_secondary_instrument,16,-2,1,
19,2480,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2481,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2482,kerrisons,no_secondary_instrument,8,-2,1,
19,2483,kerrisons,no_secondary_instrument,8,-2,1,
19,2484,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2485,kerrisons,no_secondary_instrument,8,-2,1,
19,2486,kerrisons,no_secondary_instrument,8,-2,1,
19,2487,kerrisons,no_secondary_instrument,8,-2,1,
19,2488,kerrisons,no_secondary_instrument,8,-2,1,
19,2489,kerrisons,no_secondary_instrument,8,-2,1,
19,2490,suction,no_secondary_instrument,16,-2,1,
19,2491,suction,no_secondary_instrument,16,-2,1,
19,2492,suction,no_secondary_instrument,16,-2,4,
19,2493,suction,no_secondary_instrument,16,-2,4,
19,2494,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2495,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2496,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2497,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2498,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2499,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2500,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2501,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2502,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2503,suction,no_secondary_instrument,16,-2,1,
19,2504,suction,no_secondary_instrument,16,-2,1,
19,2505,suction,no_secondary_instrument,16,-2,1,
19,2506,suction,no_secondary_instrument,16,-2,3,
19,2507,suction,no_secondary_instrument,16,-2,4,
19,2508,suction,no_secondary_instrument,16,-2,4,
19,2509,suction,no_secondary_instrument,16,-2,5,
19,2510,suction,no_secondary_instrument,16,-2,3,
19,2511,suction,no_secondary_instrument,16,-2,3,
19,2512,suction,no_secondary_instrument,16,-2,3,
19,2513,suction,no_secondary_instrument,16,-2,3,
19,2514,suction,no_secondary_instrument,16,-2,3,
19,2515,suction,no_secondary_instrument,16,-2,4,
19,2516,suction,no_secondary_instrument,16,-2,3,
19,2517,suction,no_secondary_instrument,16,-2,1,
19,2518,suction,no_secondary_instrument,16,-2,2,
19,2519,suction,no_secondary_instrument,16,-2,3,
19,2520,suction,no_secondary_instrument,16,-2,3,
19,2521,suction,no_secondary_instrument,16,-2,3,
19,2522,suction,no_secondary_instrument,16,-2,3,
19,2523,suction,no_secondary_instrument,16,-2,3,
19,2524,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2525,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2526,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2527,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2528,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2529,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2530,kerrisons,suction,8,16,3,4
19,2531,kerrisons,suction,8,16,3,4
19,2532,kerrisons,suction,8,16,3,3
19,2533,kerrisons,suction,8,16,3,3
19,2534,kerrisons,suction,8,16,4,3
19,2535,kerrisons,suction,8,16,3,3
19,2536,kerrisons,suction,8,16,3,3
19,2537,suction,no_secondary_instrument,16,-2,4,
19,2538,suction,no_secondary_instrument,16,-2,3,
19,2539,suction,no_secondary_instrument,16,-2,3,
19,2540,suction,no_secondary_instrument,16,-2,3,
19,2541,suction,no_secondary_instrument,16,-2,4,
19,2542,kerrisons,suction,8,16,3,4
19,2543,kerrisons,suction,8,16,3,4
19,2544,kerrisons,suction,8,16,3,4
19,2545,kerrisons,no_secondary_instrument,8,-2,3,
19,2546,kerrisons,suction,8,16,3,4
19,2547,kerrisons,no_secondary_instrument,8,-2,3,
19,2548,kerrisons,no_secondary_instrument,8,-2,3,
19,2549,kerrisons,suction,8,16,4,1
19,2550,kerrisons,suction,8,16,3,1
19,2551,suction,no_secondary_instrument,16,-2,1,
19,2552,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2553,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2554,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2555,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2556,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2557,suction,no_secondary_instrument,16,-2,4,
19,2558,suction,no_secondary_instrument,16,-2,3,
19,2559,kerrisons,suction,8,16,3,1
19,2560,kerrisons,suction,8,16,3,1
19,2561,kerrisons,suction,8,16,3,1
19,2562,kerrisons,suction,8,16,3,1
19,2563,kerrisons,suction,8,16,3,1
19,2564,kerrisons,suction,8,16,3,1
19,2565,out_of_patient,no_secondary_instrument,-1,-2,,
19,2566,suction,no_secondary_instrument,16,-2,1,
19,2567,suction,no_secondary_instrument,16,-2,1,
19,2568,suction,no_secondary_instrument,16,-2,3,
19,2569,suction,no_secondary_instrument,16,-2,4,
19,2570,suction,no_secondary_instrument,16,-2,3,
19,2571,suction,no_secondary_instrument,16,-2,5,
19,2572,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2573,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2574,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2575,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2576,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2577,suction,no_secondary_instrument,16,-2,4,
19,2578,suction,no_secondary_instrument,16,-2,4,
19,2579,suction,no_secondary_instrument,16,-2,4,
19,2580,suction,no_secondary_instrument,16,-2,5,
19,2581,suction,no_secondary_instrument,16,-2,5,
19,2582,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2583,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2584,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2585,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2586,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2587,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2588,out_of_patient,no_secondary_instrument,-1,-2,,
19,2589,out_of_patient,no_secondary_instrument,-1,-2,,
19,2590,out_of_patient,no_secondary_instrument,-1,-2,,
19,2591,out_of_patient,no_secondary_instrument,-1,-2,,
19,2592,out_of_patient,no_secondary_instrument,-1,-2,,
19,2593,out_of_patient,no_secondary_instrument,-1,-2,,
19,2594,out_of_patient,no_secondary_instrument,-1,-2,,
19,2595,out_of_patient,no_secondary_instrument,-1,-2,,
19,2596,out_of_patient,no_secondary_instrument,-1,-2,,
19,2597,out_of_patient,no_secondary_instrument,-1,-2,,
19,2598,out_of_patient,no_secondary_instrument,-1,-2,,
19,2599,out_of_patient,no_secondary_instrument,-1,-2,,
19,2600,out_of_patient,no_secondary_instrument,-1,-2,,
19,2601,out_of_patient,no_secondary_instrument,-1,-2,,
19,2602,out_of_patient,no_secondary_instrument,-1,-2,,
19,2603,out_of_patient,no_secondary_instrument,-1,-2,,
19,2604,out_of_patient,no_secondary_instrument,-1,-2,,
19,2605,out_of_patient,no_secondary_instrument,-1,-2,,
19,2606,out_of_patient,no_secondary_instrument,-1,-2,,
19,2607,out_of_patient,no_secondary_instrument,-1,-2,,
19,2608,out_of_patient,no_secondary_instrument,-1,-2,,
19,2609,out_of_patient,no_secondary_instrument,-1,-2,,
19,2610,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2611,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2612,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2613,micro_doppler,no_secondary_instrument,9,-2,2,
19,2614,micro_doppler,no_secondary_instrument,9,-2,2,
19,2615,micro_doppler,no_secondary_instrument,9,-2,2,
19,2616,micro_doppler,no_secondary_instrument,9,-2,1,
19,2617,micro_doppler,no_secondary_instrument,9,-2,1,
19,2618,micro_doppler,no_secondary_instrument,9,-2,1,
19,2619,micro_doppler,no_secondary_instrument,9,-2,1,
19,2620,micro_doppler,no_secondary_instrument,9,-2,3,
19,2621,micro_doppler,no_secondary_instrument,9,-2,1,
19,2622,micro_doppler,no_secondary_instrument,9,-2,1,
19,2623,micro_doppler,no_secondary_instrument,9,-2,1,
19,2624,micro_doppler,no_secondary_instrument,9,-2,3,
19,2625,micro_doppler,no_secondary_instrument,9,-2,3,
19,2626,micro_doppler,no_secondary_instrument,9,-2,3,
19,2627,micro_doppler,no_secondary_instrument,9,-2,3,
19,2628,micro_doppler,no_secondary_instrument,9,-2,2,
19,2629,micro_doppler,no_secondary_instrument,9,-2,2,
19,2630,micro_doppler,no_secondary_instrument,9,-2,3,
19,2631,micro_doppler,no_secondary_instrument,9,-2,3,
19,2632,micro_doppler,no_secondary_instrument,9,-2,3,
19,2633,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2634,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2635,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2636,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2637,suction,no_secondary_instrument,16,-2,3,
19,2638,suction,no_secondary_instrument,16,-2,3,
19,2639,suction,no_secondary_instrument,16,-2,3,
19,2640,suction,no_secondary_instrument,16,-2,5,
19,2641,suction,no_secondary_instrument,16,-2,5,
19,2642,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2643,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2644,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2645,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2646,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2647,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2648,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2649,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2650,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2651,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2652,suction,no_secondary_instrument,16,-2,4,
19,2653,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2654,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2655,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2656,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2657,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2658,retractable_knife,no_secondary_instrument,12,-2,1,
19,2659,retractable_knife,no_secondary_instrument,12,-2,3,
19,2660,retractable_knife,no_secondary_instrument,12,-2,3,
19,2661,retractable_knife,no_secondary_instrument,12,-2,3,
19,2662,retractable_knife,no_secondary_instrument,12,-2,3,
19,2663,retractable_knife,no_secondary_instrument,12,-2,3,
19,2664,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2665,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2666,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2667,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2668,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2669,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2670,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2671,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2672,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2673,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2674,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2675,retractable_knife,no_secondary_instrument,12,-2,4,
19,2676,retractable_knife,no_secondary_instrument,12,-2,1,
19,2677,retractable_knife,no_secondary_instrument,12,-2,4,
19,2678,retractable_knife,no_secondary_instrument,12,-2,4,
19,2679,retractable_knife,no_secondary_instrument,12,-2,4,
19,2680,retractable_knife,no_secondary_instrument,12,-2,3,
19,2681,retractable_knife,no_secondary_instrument,12,-2,4,
19,2682,retractable_knife,no_secondary_instrument,12,-2,3,
19,2683,retractable_knife,no_secondary_instrument,12,-2,3,
19,2684,retractable_knife,no_secondary_instrument,12,-2,1,
19,2685,retractable_knife,no_secondary_instrument,12,-2,1,
19,2686,retractable_knife,no_secondary_instrument,12,-2,1,
19,2687,retractable_knife,no_secondary_instrument,12,-2,1,
19,2688,retractable_knife,no_secondary_instrument,12,-2,1,
19,2689,retractable_knife,no_secondary_instrument,12,-2,1,
19,2690,retractable_knife,no_secondary_instrument,12,-2,1,
19,2691,retractable_knife,no_secondary_instrument,12,-2,1,
19,2692,retractable_knife,no_secondary_instrument,12,-2,1,
19,2693,retractable_knife,no_secondary_instrument,12,-2,3,
19,2694,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2695,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2696,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2697,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2698,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2699,freer_elevator,suction,5,16,1,4
19,2700,spatula_dissector,suction,14,16,3,4
19,2701,spatula_dissector,no_secondary_instrument,14,-2,3,
19,2702,spatula_dissector,no_secondary_instrument,14,-2,3,
19,2703,spatula_dissector,suction,14,16,3,4
19,2704,spatula_dissector,suction,14,16,3,4
19,2705,spatula_dissector,suction,14,16,1,4
19,2706,spatula_dissector,suction,14,16,1,4
19,2707,spatula_dissector,suction,14,16,3,4
19,2708,suction,no_secondary_instrument,16,-2,1,
19,2709,suction,no_secondary_instrument,16,-2,1,
19,2710,suction,no_secondary_instrument,16,-2,4,
19,2711,suction,no_secondary_instrument,16,-2,3,
19,2712,dural_scissors,suction,4,16,5,4
19,2713,dural_scissors,suction,4,16,4,4
19,2714,dural_scissors,suction,4,16,3,4
19,2715,dural_scissors,suction,4,16,3,1
19,2716,dural_scissors,suction,4,16,3,1
19,2717,dural_scissors,suction,4,16,4,1
19,2718,dural_scissors,suction,4,16,4,1
19,2719,dural_scissors,suction,4,16,3,1
19,2720,dural_scissors,suction,4,16,4,1
19,2721,dural_scissors,suction,4,16,1,1
19,2722,dural_scissors,suction,4,16,3,1
19,2723,dural_scissors,suction,4,16,1,1
19,2724,dural_scissors,suction,4,16,3,1
19,2725,dural_scissors,suction,4,16,3,1
19,2726,dural_scissors,suction,4,16,1,1
19,2727,suction,no_secondary_instrument,16,-2,4,
19,2728,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2729,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2730,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2731,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2732,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2733,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2734,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2735,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2736,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2737,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2738,ring_curette,no_secondary_instrument,13,-2,1,
19,2739,ring_curette,no_secondary_instrument,13,-2,1,
19,2740,ring_curette,no_secondary_instrument,13,-2,3,
19,2741,ring_curette,no_secondary_instrument,13,-2,1,
19,2742,ring_curette,no_secondary_instrument,13,-2,1,
19,2743,ring_curette,no_secondary_instrument,13,-2,1,
19,2744,ring_curette,no_secondary_instrument,13,-2,1,
19,2745,ring_curette,no_secondary_instrument,13,-2,3,
19,2746,ring_curette,no_secondary_instrument,13,-2,1,
19,2747,ring_curette,no_secondary_instrument,13,-2,1,
19,2748,ring_curette,no_secondary_instrument,13,-2,1,
19,2749,ring_curette,no_secondary_instrument,13,-2,3,
19,2750,ring_curette,no_secondary_instrument,13,-2,3,
19,2751,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2752,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2753,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2754,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2755,pituitary_rongeurs,no_secondary_instrument,11,-2,1,
19,2756,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
19,2757,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
19,2758,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
19,2759,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
19,2760,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
19,2761,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
19,2762,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
19,2763,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
19,2764,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
19,2765,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
19,2766,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2767,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2768,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2769,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2770,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2771,no_visible_instrument,no_secondary_instrument,0,-2,,
19,2772,ring_curette,no_secondary_instrument,13,-2,4,
19,2773,ring_curette,no_secondary_instrument,13,-2,1,
19,2774,ring_curette,no_secondary_instrument,13,-2,3,
19,2775,ring_curette,no_secondary_instrument,13,-2,3,
