int_video,int_time,str_instrument1,str_instrument2,int_instrument1,int_instrument2,pos_instrument1,pos_instrument2
7,948,kerrisons,no_secondary_instrument,8,-2,5,
7,949,no_visible_instrument,no_secondary_instrument,0,-2,,
7,950,no_visible_instrument,no_secondary_instrument,0,-2,,
7,951,no_visible_instrument,no_secondary_instrument,0,-2,,
7,952,kerrisons,no_secondary_instrument,8,-2,4,
7,953,kerrisons,no_secondary_instrument,8,-2,4,
7,954,kerrisons,no_secondary_instrument,8,-2,4,
7,955,no_visible_instrument,no_secondary_instrument,0,-2,,
7,956,no_visible_instrument,no_secondary_instrument,0,-2,,
7,957,no_visible_instrument,no_secondary_instrument,0,-2,,
7,958,kerrisons,no_secondary_instrument,8,-2,4,
7,959,kerrisons,no_secondary_instrument,8,-2,4,
7,960,kerrisons,no_secondary_instrument,8,-2,4,
7,961,kerrisons,no_secondary_instrument,8,-2,3,
7,962,kerrisons,no_secondary_instrument,8,-2,2,
7,963,kerrisons,no_secondary_instrument,8,-2,2,
7,964,kerrisons,no_secondary_instrument,8,-2,5,
7,965,kerrisons,no_secondary_instrument,8,-2,3,
7,966,kerrisons,no_secondary_instrument,8,-2,4,
7,967,kerrisons,no_secondary_instrument,8,-2,3,
7,968,no_visible_instrument,no_secondary_instrument,0,-2,,
7,969,kerrisons,no_secondary_instrument,8,-2,3,
7,970,kerrisons,no_secondary_instrument,8,-2,4,
7,971,no_visible_instrument,no_secondary_instrument,0,-2,,
7,972,no_visible_instrument,no_secondary_instrument,0,-2,,
7,973,no_visible_instrument,no_secondary_instrument,0,-2,,
7,974,no_visible_instrument,no_secondary_instrument,0,-2,,
7,975,kerrisons,no_secondary_instrument,8,-2,4,
7,976,kerrisons,no_secondary_instrument,8,-2,1,
7,977,kerrisons,no_secondary_instrument,8,-2,1,
7,978,kerrisons,no_secondary_instrument,8,-2,3,
7,979,kerrisons,no_secondary_instrument,8,-2,4,
7,980,kerrisons,no_secondary_instrument,8,-2,1,
7,981,kerrisons,no_secondary_instrument,8,-2,1,
7,982,kerrisons,no_secondary_instrument,8,-2,4,
7,983,no_visible_instrument,no_secondary_instrument,0,-2,,
7,984,no_visible_instrument,no_secondary_instrument,0,-2,,
7,985,no_visible_instrument,no_secondary_instrument,0,-2,,
7,986,kerrisons,no_secondary_instrument,8,-2,3,
7,987,kerrisons,no_secondary_instrument,8,-2,3,
7,988,kerrisons,no_secondary_instrument,8,-2,3,
7,989,kerrisons,no_secondary_instrument,8,-2,4,
7,990,no_visible_instrument,no_secondary_instrument,0,-2,,
7,991,no_visible_instrument,no_secondary_instrument,0,-2,,
7,992,no_visible_instrument,no_secondary_instrument,0,-2,,
7,993,no_visible_instrument,no_secondary_instrument,0,-2,,
7,994,no_visible_instrument,no_secondary_instrument,0,-2,,
7,995,no_visible_instrument,no_secondary_instrument,0,-2,,
7,996,suction,no_secondary_instrument,16,-2,3,
7,997,no_visible_instrument,no_secondary_instrument,0,-2,,
7,998,suction,no_secondary_instrument,16,-2,3,
7,999,suction,no_secondary_instrument,16,-2,3,
7,1000,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1001,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1002,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1003,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1004,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1005,stealth_pointer,no_secondary_instrument,15,-2,3,
7,1006,stealth_pointer,no_secondary_instrument,15,-2,3,
7,1007,stealth_pointer,no_secondary_instrument,15,-2,3,
7,1008,stealth_pointer,no_secondary_instrument,15,-2,3,
7,1009,stealth_pointer,no_secondary_instrument,15,-2,3,
7,1010,stealth_pointer,no_secondary_instrument,15,-2,3,
7,1011,stealth_pointer,no_secondary_instrument,15,-2,3,
7,1012,stealth_pointer,no_secondary_instrument,15,-2,3,
7,1013,stealth_pointer,no_secondary_instrument,15,-2,3,
7,1014,stealth_pointer,no_secondary_instrument,15,-2,1,
7,1015,stealth_pointer,no_secondary_instrument,15,-2,3,
7,1016,stealth_pointer,no_secondary_instrument,15,-2,3,
7,1017,stealth_pointer,no_secondary_instrument,15,-2,3,
7,1018,stealth_pointer,no_secondary_instrument,15,-2,3,
7,1019,stealth_pointer,no_secondary_instrument,15,-2,3,
7,1020,stealth_pointer,no_secondary_instrument,15,-2,3,
7,1021,stealth_pointer,no_secondary_instrument,15,-2,3,
7,1022,stealth_pointer,no_secondary_instrument,15,-2,3,
7,1023,stealth_pointer,no_secondary_instrument,15,-2,3,
7,1024,stealth_pointer,no_secondary_instrument,15,-2,3,
7,1025,stealth_pointer,no_secondary_instrument,15,-2,3,
7,1026,stealth_pointer,no_secondary_instrument,15,-2,3,
7,1027,stealth_pointer,no_secondary_instrument,15,-2,3,
7,1028,stealth_pointer,no_secondary_instrument,15,-2,5,
7,1029,stealth_pointer,no_secondary_instrument,15,-2,5,
7,1030,stealth_pointer,no_secondary_instrument,15,-2,5,
7,1031,stealth_pointer,no_secondary_instrument,15,-2,5,
7,1032,stealth_pointer,no_secondary_instrument,15,-2,5,
7,1033,stealth_pointer,no_secondary_instrument,15,-2,5,
7,1034,stealth_pointer,no_secondary_instrument,15,-2,5,
7,1035,stealth_pointer,no_secondary_instrument,15,-2,5,
7,1036,stealth_pointer,no_secondary_instrument,15,-2,5,
7,1037,stealth_pointer,no_secondary_instrument,15,-2,5,
7,1038,stealth_pointer,no_secondary_instrument,15,-2,5,
7,1039,stealth_pointer,no_secondary_instrument,15,-2,5,
7,1040,stealth_pointer,no_secondary_instrument,15,-2,5,
7,1041,stealth_pointer,no_secondary_instrument,15,-2,5,
7,1042,stealth_pointer,no_secondary_instrument,15,-2,3,
7,1043,stealth_pointer,no_secondary_instrument,15,-2,3,
7,1044,stealth_pointer,no_secondary_instrument,15,-2,3,
7,1045,out_of_patient,no_secondary_instrument,-1,-2,,
7,1046,out_of_patient,no_secondary_instrument,-1,-2,,
7,1047,out_of_patient,no_secondary_instrument,-1,-2,,
7,1048,out_of_patient,no_secondary_instrument,-1,-2,,
7,1049,out_of_patient,no_secondary_instrument,-1,-2,,
7,1050,out_of_patient,no_secondary_instrument,-1,-2,,
7,1051,out_of_patient,no_secondary_instrument,-1,-2,,
7,1052,out_of_patient,no_secondary_instrument,-1,-2,,
7,1053,suction,no_secondary_instrument,16,-2,4,
7,1054,suction,no_secondary_instrument,16,-2,3,
7,1055,suction,no_secondary_instrument,16,-2,3,
7,1056,suction,no_secondary_instrument,16,-2,3,
7,1057,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1058,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1059,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1060,haemostatic_foam,no_secondary_instrument,6,-2,1,
7,1061,haemostatic_foam,no_secondary_instrument,6,-2,3,
7,1062,haemostatic_foam,no_secondary_instrument,6,-2,3,
7,1063,haemostatic_foam,no_secondary_instrument,6,-2,3,
7,1064,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1065,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1066,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1067,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1068,suction,no_secondary_instrument,16,-2,3,
7,1069,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1070,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1071,suction,no_secondary_instrument,16,-2,3,
7,1072,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1073,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1074,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
7,1075,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
7,1076,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
7,1077,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
7,1078,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1079,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
7,1080,pituitary_rongeurs,no_secondary_instrument,11,-2,1,
7,1081,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1082,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1083,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1084,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1085,pituitary_rongeurs,no_secondary_instrument,11,-2,1,
7,1086,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1087,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1088,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1089,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1090,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1091,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1092,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1093,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
7,1094,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
7,1095,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
7,1096,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
7,1097,out_of_patient,no_secondary_instrument,-1,-2,,
7,1098,out_of_patient,no_secondary_instrument,-1,-2,,
7,1099,out_of_patient,no_secondary_instrument,-1,-2,,
7,1100,out_of_patient,no_secondary_instrument,-1,-2,,
7,1101,out_of_patient,no_secondary_instrument,-1,-2,,
7,1102,out_of_patient,no_secondary_instrument,-1,-2,,
7,1103,out_of_patient,no_secondary_instrument,-1,-2,,
7,1104,out_of_patient,no_secondary_instrument,-1,-2,,
7,1105,out_of_patient,no_secondary_instrument,-1,-2,,
7,1106,out_of_patient,no_secondary_instrument,-1,-2,,
7,1107,out_of_patient,no_secondary_instrument,-1,-2,,
7,1108,out_of_patient,no_secondary_instrument,-1,-2,,
7,1109,out_of_patient,no_secondary_instrument,-1,-2,,
7,1110,out_of_patient,no_secondary_instrument,-1,-2,,
7,1111,out_of_patient,no_secondary_instrument,-1,-2,,
7,1112,out_of_patient,no_secondary_instrument,-1,-2,,
7,1113,out_of_patient,no_secondary_instrument,-1,-2,,
7,1114,out_of_patient,no_secondary_instrument,-1,-2,,
7,1115,out_of_patient,no_secondary_instrument,-1,-2,,
7,1116,out_of_patient,no_secondary_instrument,-1,-2,,
7,1117,out_of_patient,no_secondary_instrument,-1,-2,,
7,1118,out_of_patient,no_secondary_instrument,-1,-2,,
7,1119,out_of_patient,no_secondary_instrument,-1,-2,,
7,1120,out_of_patient,no_secondary_instrument,-1,-2,,
7,1121,out_of_patient,no_secondary_instrument,-1,-2,,
7,1122,out_of_patient,no_secondary_instrument,-1,-2,,
7,1123,out_of_patient,no_secondary_instrument,-1,-2,,
7,1124,out_of_patient,no_secondary_instrument,-1,-2,,
7,1125,out_of_patient,no_secondary_instrument,-1,-2,,
7,1126,out_of_patient,no_secondary_instrument,-1,-2,,
7,1127,out_of_patient,no_secondary_instrument,-1,-2,,
7,1128,out_of_patient,no_secondary_instrument,-1,-2,,
7,1129,out_of_patient,no_secondary_instrument,-1,-2,,
7,1130,out_of_patient,no_secondary_instrument,-1,-2,,
7,1131,out_of_patient,no_secondary_instrument,-1,-2,,
7,1132,out_of_patient,no_secondary_instrument,-1,-2,,
7,1133,out_of_patient,no_secondary_instrument,-1,-2,,
7,1134,out_of_patient,no_secondary_instrument,-1,-2,,
7,1135,out_of_patient,no_secondary_instrument,-1,-2,,
7,1136,out_of_patient,no_secondary_instrument,-1,-2,,
7,1137,out_of_patient,no_secondary_instrument,-1,-2,,
7,1138,out_of_patient,no_secondary_instrument,-1,-2,,
7,1139,out_of_patient,no_secondary_instrument,-1,-2,,
7,1140,out_of_patient,no_secondary_instrument,-1,-2,,
7,1141,out_of_patient,no_secondary_instrument,-1,-2,,
7,1142,out_of_patient,no_secondary_instrument,-1,-2,,
7,1143,out_of_patient,no_secondary_instrument,-1,-2,,
7,1144,out_of_patient,no_secondary_instrument,-1,-2,,
7,1145,out_of_patient,no_secondary_instrument,-1,-2,,
7,1146,out_of_patient,no_secondary_instrument,-1,-2,,
7,1147,out_of_patient,no_secondary_instrument,-1,-2,,
7,1148,out_of_patient,no_secondary_instrument,-1,-2,,
7,1149,out_of_patient,no_secondary_instrument,-1,-2,,
7,1150,out_of_patient,no_secondary_instrument,-1,-2,,
7,1151,out_of_patient,no_secondary_instrument,-1,-2,,
7,1152,out_of_patient,no_secondary_instrument,-1,-2,,
7,1153,out_of_patient,no_secondary_instrument,-1,-2,,
7,1154,out_of_patient,no_secondary_instrument,-1,-2,,
7,1155,out_of_patient,no_secondary_instrument,-1,-2,,
7,1156,out_of_patient,no_secondary_instrument,-1,-2,,
7,1157,out_of_patient,no_secondary_instrument,-1,-2,,
7,1158,out_of_patient,no_secondary_instrument,-1,-2,,
7,1159,out_of_patient,no_secondary_instrument,-1,-2,,
7,1160,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1161,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1162,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1163,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1164,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1165,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1166,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1167,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1168,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1169,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1170,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1171,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1172,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1173,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1174,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1175,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1176,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1177,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1178,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1179,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1180,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1181,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1182,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1183,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1184,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1185,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1186,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1187,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1188,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1189,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1190,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1191,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1192,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1193,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1194,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1195,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1196,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1197,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1198,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1199,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1200,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1201,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1202,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1203,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1204,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1205,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1206,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1207,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1208,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1209,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1210,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1211,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1212,suction,no_secondary_instrument,16,-2,4,
7,1213,suction,no_secondary_instrument,16,-2,4,
7,1214,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
7,1215,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
7,1216,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
7,1217,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
7,1218,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
7,1219,suction,no_secondary_instrument,16,-2,4,
7,1220,suction,no_secondary_instrument,16,-2,3,
7,1221,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1222,suction,no_secondary_instrument,16,-2,3,
7,1223,suction,no_secondary_instrument,16,-2,3,
7,1224,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
7,1225,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
7,1226,suction,no_secondary_instrument,16,-2,4,
7,1227,suction,no_secondary_instrument,16,-2,4,
7,1228,suction,no_secondary_instrument,16,-2,5,
7,1229,suction,no_secondary_instrument,16,-2,3,
7,1230,suction,no_secondary_instrument,16,-2,4,
7,1231,suction,no_secondary_instrument,16,-2,3,
7,1232,suction,no_secondary_instrument,16,-2,3,
7,1233,suction,no_secondary_instrument,16,-2,5,
7,1234,suction,no_secondary_instrument,16,-2,3,
7,1235,suction,no_secondary_instrument,16,-2,3,
7,1236,suction,no_secondary_instrument,16,-2,5,
7,1237,suction,no_secondary_instrument,16,-2,3,
7,1238,suction,no_secondary_instrument,16,-2,3,
7,1239,suction,no_secondary_instrument,16,-2,3,
7,1240,suction,no_secondary_instrument,16,-2,3,
7,1241,suction,no_secondary_instrument,16,-2,3,
7,1242,suction,no_secondary_instrument,16,-2,3,
7,1243,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1244,suction,no_secondary_instrument,16,-2,4,
7,1245,suction,no_secondary_instrument,16,-2,4,
7,1246,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1247,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1248,suction,no_secondary_instrument,16,-2,3,
7,1249,suction,no_secondary_instrument,16,-2,5,
7,1250,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1251,irrigation_syringe,suction,7,16,5,5
7,1252,irrigation_syringe,suction,7,16,5,5
7,1253,irrigation_syringe,suction,7,16,5,4
7,1254,suction,no_secondary_instrument,16,-2,4,
7,1255,suction,no_secondary_instrument,16,-2,4,
7,1256,suction,no_secondary_instrument,16,-2,4,
7,1257,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1258,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1259,suction,no_secondary_instrument,16,-2,3,
7,1260,suction,no_secondary_instrument,16,-2,3,
7,1261,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1262,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1263,suction,no_secondary_instrument,16,-2,3,
7,1264,suction,no_secondary_instrument,16,-2,3,
7,1265,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1266,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1267,pituitary_rongeurs,no_secondary_instrument,11,-2,4,
7,1268,nasal_cutting_forceps,no_secondary_instrument,10,-2,4,
7,1269,nasal_cutting_forceps,no_secondary_instrument,10,-2,4,
7,1270,nasal_cutting_forceps,no_secondary_instrument,10,-2,4,
7,1271,nasal_cutting_forceps,no_secondary_instrument,10,-2,4,
7,1272,nasal_cutting_forceps,no_secondary_instrument,10,-2,4,
7,1273,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1274,pituitary_rongeurs,no_secondary_instrument,11,-2,5,
7,1275,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1276,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1277,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1278,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1279,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1280,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1281,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1282,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1283,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1284,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1285,kerrisons,no_secondary_instrument,8,-2,2,
7,1286,kerrisons,no_secondary_instrument,8,-2,3,
7,1287,kerrisons,no_secondary_instrument,8,-2,3,
7,1288,kerrisons,no_secondary_instrument,8,-2,3,
7,1289,kerrisons,no_secondary_instrument,8,-2,3,
7,1290,kerrisons,no_secondary_instrument,8,-2,3,
7,1291,kerrisons,no_secondary_instrument,8,-2,3,
7,1292,kerrisons,no_secondary_instrument,8,-2,3,
7,1293,kerrisons,no_secondary_instrument,8,-2,3,
7,1294,kerrisons,no_secondary_instrument,8,-2,3,
7,1295,kerrisons,no_secondary_instrument,8,-2,3,
7,1296,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1297,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1298,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1299,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1300,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1301,suction,no_secondary_instrument,16,-2,3,
7,1302,suction,no_secondary_instrument,16,-2,3,
7,1303,suction,no_secondary_instrument,16,-2,3,
7,1304,suction,no_secondary_instrument,16,-2,3,
7,1305,suction,no_secondary_instrument,16,-2,3,
7,1306,suction,no_secondary_instrument,16,-2,3,
7,1307,suction,no_secondary_instrument,16,-2,3,
7,1308,suction,no_secondary_instrument,16,-2,3,
7,1309,suction,no_secondary_instrument,16,-2,3,
7,1310,suction,no_secondary_instrument,16,-2,3,
7,1311,suction,no_secondary_instrument,16,-2,3,
7,1312,suction,no_secondary_instrument,16,-2,5,
7,1313,suction,no_secondary_instrument,16,-2,5,
7,1314,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1315,suction,no_secondary_instrument,16,-2,5,
7,1316,kerrisons,suction,8,16,3,3
7,1317,kerrisons,suction,8,16,3,3
7,1318,kerrisons,suction,8,16,3,3
7,1319,kerrisons,suction,8,16,3,3
7,1320,kerrisons,suction,8,16,3,3
7,1321,kerrisons,suction,8,16,3,3
7,1322,kerrisons,suction,8,16,3,3
7,1323,kerrisons,suction,8,16,3,3
7,1324,kerrisons,suction,8,16,3,3
7,1325,kerrisons,suction,8,16,3,3
7,1326,kerrisons,suction,8,16,3,3
7,1327,kerrisons,suction,8,16,5,3
7,1328,kerrisons,suction,8,16,3,3
7,1329,kerrisons,suction,8,16,3,3
7,1330,suction,no_secondary_instrument,16,-2,3,
7,1331,suction,no_secondary_instrument,16,-2,3,
7,1332,suction,no_secondary_instrument,16,-2,3,
7,1333,suction,no_secondary_instrument,16,-2,3,
7,1334,suction,no_secondary_instrument,16,-2,5,
7,1335,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1336,suction,no_secondary_instrument,16,-2,5,
7,1337,kerrisons,suction,8,16,3,3
7,1338,kerrisons,suction,8,16,3,3
7,1339,kerrisons,suction,8,16,3,3
7,1340,kerrisons,suction,8,16,3,3
7,1341,kerrisons,suction,8,16,3,3
7,1342,kerrisons,suction,8,16,3,3
7,1343,suction,no_secondary_instrument,16,-2,3,
7,1344,suction,no_secondary_instrument,16,-2,3,
7,1345,suction,no_secondary_instrument,16,-2,3,
7,1346,suction,no_secondary_instrument,16,-2,3,
7,1347,suction,no_secondary_instrument,16,-2,5,
7,1348,suction,no_secondary_instrument,16,-2,3,
7,1349,kerrisons,suction,8,16,3,3
7,1350,kerrisons,suction,8,16,3,3
7,1351,kerrisons,suction,8,16,3,3
7,1352,kerrisons,suction,8,16,3,5
7,1353,kerrisons,suction,8,16,3,5
7,1354,suction,no_secondary_instrument,16,-2,3,
7,1355,suction,no_secondary_instrument,16,-2,3,
7,1356,suction,no_secondary_instrument,16,-2,3,
7,1357,suction,no_secondary_instrument,16,-2,3,
7,1358,suction,no_secondary_instrument,16,-2,2,
7,1359,suction,no_secondary_instrument,16,-2,3,
7,1360,suction,no_secondary_instrument,16,-2,3,
7,1361,suction,no_secondary_instrument,16,-2,3,
7,1362,suction,no_secondary_instrument,16,-2,3,
7,1363,suction,no_secondary_instrument,16,-2,3,
7,1364,suction,no_secondary_instrument,16,-2,3,
7,1365,suction,no_secondary_instrument,16,-2,2,
7,1366,suction,no_secondary_instrument,16,-2,2,
7,1367,suction,no_secondary_instrument,16,-2,5,
7,1368,suction,no_secondary_instrument,16,-2,3,
7,1369,suction,no_secondary_instrument,16,-2,3,
7,1370,suction,no_secondary_instrument,16,-2,3,
7,1371,suction,no_secondary_instrument,16,-2,3,
7,1372,suction,no_secondary_instrument,16,-2,3,
7,1373,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1374,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1375,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1376,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1377,kerrisons,no_secondary_instrument,8,-2,5,
7,1378,kerrisons,suction,8,16,3,3
7,1379,kerrisons,suction,8,16,3,5
7,1380,kerrisons,suction,8,16,5,2
7,1381,kerrisons,suction,8,16,3,3
7,1382,kerrisons,suction,8,16,3,3
7,1383,kerrisons,suction,8,16,3,3
7,1384,kerrisons,suction,8,16,2,3
7,1385,suction,no_secondary_instrument,16,-2,5,
7,1386,suction,no_secondary_instrument,16,-2,3,
7,1387,suction,no_secondary_instrument,16,-2,5,
7,1388,suction,no_secondary_instrument,16,-2,3,
7,1389,suction,no_secondary_instrument,16,-2,3,
7,1390,suction,no_secondary_instrument,16,-2,3,
7,1391,suction,no_secondary_instrument,16,-2,2,
7,1392,suction,no_secondary_instrument,16,-2,3,
7,1393,suction,no_secondary_instrument,16,-2,3,
7,1394,suction,no_secondary_instrument,16,-2,5,
7,1395,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1396,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1397,kerrisons,suction,8,16,5,5
7,1398,kerrisons,suction,8,16,3,3
7,1399,kerrisons,suction,8,16,3,3
7,1400,kerrisons,suction,8,16,3,3
7,1401,suction,no_secondary_instrument,16,-2,3,
7,1402,suction,no_secondary_instrument,16,-2,5,
7,1403,suction,no_secondary_instrument,16,-2,3,
7,1404,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1405,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1406,kerrisons,no_secondary_instrument,8,-2,5,
7,1407,kerrisons,suction,8,16,3,3
7,1408,kerrisons,suction,8,16,3,3
7,1409,kerrisons,suction,8,16,3,3
7,1410,kerrisons,suction,8,16,3,3
7,1411,kerrisons,suction,8,16,3,3
7,1412,suction,no_secondary_instrument,16,-2,3,
7,1413,suction,no_secondary_instrument,16,-2,3,
7,1414,suction,no_secondary_instrument,16,-2,3,
7,1415,suction,no_secondary_instrument,16,-2,3,
7,1416,suction,no_secondary_instrument,16,-2,3,
7,1417,suction,no_secondary_instrument,16,-2,3,
7,1418,kerrisons,suction,8,16,3,3
7,1419,kerrisons,suction,8,16,3,3
7,1420,kerrisons,suction,8,16,3,3
7,1421,kerrisons,suction,8,16,3,3
7,1422,kerrisons,suction,8,16,3,3
7,1423,kerrisons,suction,8,16,3,3
7,1424,kerrisons,suction,8,16,3,3
7,1425,kerrisons,suction,8,16,3,3
7,1426,kerrisons,suction,8,16,3,3
7,1427,kerrisons,suction,8,16,3,3
7,1428,kerrisons,suction,8,16,3,3
7,1429,kerrisons,suction,8,16,3,3
7,1430,suction,no_secondary_instrument,16,-2,3,
7,1431,suction,no_secondary_instrument,16,-2,3,
7,1432,suction,no_secondary_instrument,16,-2,3,
7,1433,suction,no_secondary_instrument,16,-2,3,
7,1434,no_visible_instrument,no_secondary_instrument,0,-2,,
7,1435,kerrisons,suction,8,16,3,4
