int_video,int_time,str_instrument1,str_instrument2,int_instrument1,int_instrument2,pos_instrument1,pos_instrument2
11,1983,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1984,irrigation_syringe,suction,7,16,4,3
11,1985,suction,no_secondary_instrument,16,-2,4,
11,1986,suction,no_secondary_instrument,16,-2,3,
11,1987,suction,no_secondary_instrument,16,-2,3,
11,1988,suction,no_secondary_instrument,16,-2,5,
11,1989,suction,no_secondary_instrument,16,-2,3,
11,1990,suction,no_secondary_instrument,16,-2,3,
11,1991,suction,no_secondary_instrument,16,-2,3,
11,1992,suction,no_secondary_instrument,16,-2,3,
11,1993,suction,no_secondary_instrument,16,-2,4,
11,1994,suction,no_secondary_instrument,16,-2,3,
11,1995,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1996,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1997,no_visible_instrument,no_secondary_instrument,0,-2,,
11,1998,nasal_cutting_forceps,no_secondary_instrument,10,-2,1,
11,1999,nasal_cutting_forceps,suction,10,16,3,3
11,2000,nasal_cutting_forceps,suction,10,16,3,3
11,2001,suction,no_secondary_instrument,16,-2,3,
11,2002,nasal_cutting_forceps,suction,10,16,3,3
11,2003,nasal_cutting_forceps,suction,10,16,3,3
11,2004,nasal_cutting_forceps,suction,10,16,3,3
11,2005,nasal_cutting_forceps,suction,10,16,3,3
11,2006,nasal_cutting_forceps,suction,10,16,3,4
11,2007,nasal_cutting_forceps,suction,10,16,3,4
11,2008,nasal_cutting_forceps,no_secondary_instrument,10,-2,4,
11,2009,nasal_cutting_forceps,no_secondary_instrument,10,-2,4,
11,2010,suction,no_secondary_instrument,16,-2,3,
11,2011,suction,no_secondary_instrument,16,-2,3,
11,2012,suction,no_secondary_instrument,16,-2,5,
11,2013,suction,no_secondary_instrument,16,-2,3,
11,2014,suction,no_secondary_instrument,16,-2,1,
11,2015,suction,no_secondary_instrument,16,-2,3,
11,2016,suction,no_secondary_instrument,16,-2,3,
11,2017,suction,no_secondary_instrument,16,-2,2,
11,2018,suction,no_secondary_instrument,16,-2,5,
11,2019,suction,no_secondary_instrument,16,-2,5,
11,2020,suction,no_secondary_instrument,16,-2,5,
11,2021,suction,no_secondary_instrument,16,-2,2,
11,2022,suction,no_secondary_instrument,16,-2,3,
11,2023,suction,no_secondary_instrument,16,-2,3,
11,2024,suction,no_secondary_instrument,16,-2,2,
11,2025,suction,no_secondary_instrument,16,-2,3,
11,2026,suction,no_secondary_instrument,16,-2,3,
11,2027,suction,no_secondary_instrument,16,-2,3,
11,2028,suction,no_secondary_instrument,16,-2,3,
11,2029,suction,no_secondary_instrument,16,-2,3,
11,2030,suction,no_secondary_instrument,16,-2,3,
11,2031,suction,no_secondary_instrument,16,-2,3,
11,2032,suction,no_secondary_instrument,16,-2,3,
11,2033,suction,no_secondary_instrument,16,-2,3,
11,2034,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2035,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2036,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2037,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2038,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2039,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2040,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2041,stealth_pointer,no_secondary_instrument,15,-2,3,
11,2042,stealth_pointer,no_secondary_instrument,15,-2,3,
11,2043,stealth_pointer,no_secondary_instrument,15,-2,3,
11,2044,stealth_pointer,no_secondary_instrument,15,-2,3,
11,2045,stealth_pointer,no_secondary_instrument,15,-2,3,
11,2046,stealth_pointer,no_secondary_instrument,15,-2,3,
11,2047,stealth_pointer,no_secondary_instrument,15,-2,3,
11,2048,stealth_pointer,no_secondary_instrument,15,-2,3,
11,2049,stealth_pointer,no_secondary_instrument,15,-2,3,
11,2050,stealth_pointer,no_secondary_instrument,15,-2,3,
11,2051,stealth_pointer,no_secondary_instrument,15,-2,3,
11,2052,stealth_pointer,no_secondary_instrument,15,-2,3,
11,2053,stealth_pointer,no_secondary_instrument,15,-2,3,
11,2054,stealth_pointer,no_secondary_instrument,15,-2,5,
11,2055,stealth_pointer,no_secondary_instrument,15,-2,5,
11,2056,stealth_pointer,no_secondary_instrument,15,-2,5,
11,2057,stealth_pointer,no_secondary_instrument,15,-2,5,
11,2058,stealth_pointer,no_secondary_instrument,15,-2,5,
11,2059,stealth_pointer,no_secondary_instrument,15,-2,5,
11,2060,stealth_pointer,no_secondary_instrument,15,-2,5,
11,2061,stealth_pointer,no_secondary_instrument,15,-2,5,
11,2062,stealth_pointer,no_secondary_instrument,15,-2,5,
11,2063,stealth_pointer,no_secondary_instrument,15,-2,3,
11,2064,stealth_pointer,no_secondary_instrument,15,-2,3,
11,2065,stealth_pointer,no_secondary_instrument,15,-2,3,
11,2066,stealth_pointer,no_secondary_instrument,15,-2,3,
11,2067,stealth_pointer,no_secondary_instrument,15,-2,3,
11,2068,stealth_pointer,no_secondary_instrument,15,-2,3,
11,2069,stealth_pointer,no_secondary_instrument,15,-2,3,
11,2070,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2071,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2072,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2073,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2074,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2075,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2076,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2077,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2078,micro_doppler,no_secondary_instrument,9,-2,1,
11,2079,micro_doppler,no_secondary_instrument,9,-2,3,
11,2080,micro_doppler,no_secondary_instrument,9,-2,3,
11,2081,micro_doppler,no_secondary_instrument,9,-2,3,
11,2082,micro_doppler,no_secondary_instrument,9,-2,3,
11,2083,micro_doppler,no_secondary_instrument,9,-2,2,
11,2084,micro_doppler,no_secondary_instrument,9,-2,2,
11,2085,micro_doppler,no_secondary_instrument,9,-2,2,
11,2086,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2087,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2088,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2089,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2090,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2091,kerrisons,no_secondary_instrument,8,-2,3,
11,2092,kerrisons,no_secondary_instrument,8,-2,3,
11,2093,kerrisons,no_secondary_instrument,8,-2,3,
11,2094,kerrisons,no_secondary_instrument,8,-2,3,
11,2095,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2096,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2097,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2098,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2099,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2100,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2101,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2102,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2103,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2104,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2105,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2106,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2107,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2108,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2109,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2110,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2111,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2112,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2113,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2114,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2115,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2116,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2117,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2118,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2119,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2120,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2121,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2122,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2123,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2124,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2125,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2126,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2127,suction,no_secondary_instrument,16,-2,5,
11,2128,suction,no_secondary_instrument,16,-2,3,
11,2129,suction,no_secondary_instrument,16,-2,3,
11,2130,suction,no_secondary_instrument,16,-2,2,
11,2131,suction,no_secondary_instrument,16,-2,5,
11,2132,suction,no_secondary_instrument,16,-2,2,
11,2133,suction,no_secondary_instrument,16,-2,2,
11,2134,suction,no_secondary_instrument,16,-2,2,
11,2135,suction,no_secondary_instrument,16,-2,3,
11,2136,suction,no_secondary_instrument,16,-2,5,
11,2137,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2138,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2139,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2140,kerrisons,no_secondary_instrument,8,-2,5,
11,2141,kerrisons,no_secondary_instrument,8,-2,5,
11,2142,kerrisons,no_secondary_instrument,8,-2,5,
11,2143,kerrisons,no_secondary_instrument,8,-2,5,
11,2144,kerrisons,no_secondary_instrument,8,-2,5,
11,2145,kerrisons,no_secondary_instrument,8,-2,5,
11,2146,kerrisons,no_secondary_instrument,8,-2,5,
11,2147,kerrisons,no_secondary_instrument,8,-2,5,
11,2148,kerrisons,no_secondary_instrument,8,-2,5,
11,2149,kerrisons,no_secondary_instrument,8,-2,5,
11,2150,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2151,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2152,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2153,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2154,suction,no_secondary_instrument,16,-2,5,
11,2155,suction,no_secondary_instrument,16,-2,5,
11,2156,suction,no_secondary_instrument,16,-2,5,
11,2157,suction,no_secondary_instrument,16,-2,5,
11,2158,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2159,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2160,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2161,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2162,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2163,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2164,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2165,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2166,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2167,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2168,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2169,suction,no_secondary_instrument,16,-2,5,
11,2170,suction,no_secondary_instrument,16,-2,5,
11,2171,suction,no_secondary_instrument,16,-2,5,
11,2172,suction,no_secondary_instrument,16,-2,5,
11,2173,suction,no_secondary_instrument,16,-2,3,
11,2174,suction,no_secondary_instrument,16,-2,5,
11,2175,suction,no_secondary_instrument,16,-2,3,
11,2176,suction,no_secondary_instrument,16,-2,5,
11,2177,suction,no_secondary_instrument,16,-2,5,
11,2178,suction,no_secondary_instrument,16,-2,5,
11,2179,suction,no_secondary_instrument,16,-2,5,
11,2180,suction,no_secondary_instrument,16,-2,5,
11,2181,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2182,suction,no_secondary_instrument,16,-2,5,
11,2183,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2184,suction,no_secondary_instrument,16,-2,5,
11,2185,kerrisons,suction,8,16,5,3
11,2186,kerrisons,suction,8,16,5,3
11,2187,kerrisons,suction,8,16,3,3
11,2188,kerrisons,suction,8,16,3,3
11,2189,kerrisons,no_secondary_instrument,8,-2,5,
11,2190,kerrisons,suction,8,16,3,3
11,2191,kerrisons,suction,8,16,3,3
11,2192,kerrisons,suction,8,16,3,3
11,2193,kerrisons,suction,8,16,5,3
11,2194,suction,no_secondary_instrument,16,-2,3,
11,2195,suction,no_secondary_instrument,16,-2,3,
11,2196,suction,no_secondary_instrument,16,-2,5,
11,2197,suction,no_secondary_instrument,16,-2,5,
11,2198,suction,no_secondary_instrument,16,-2,5,
11,2199,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2200,suction,no_secondary_instrument,16,-2,3,
11,2201,suction,no_secondary_instrument,16,-2,3,
11,2202,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2203,suction,no_secondary_instrument,16,-2,5,
11,2204,kerrisons,suction,8,16,3,3
11,2205,kerrisons,suction,8,16,3,3
11,2206,kerrisons,suction,8,16,3,3
11,2207,suction,no_secondary_instrument,16,-2,3,
11,2208,suction,no_secondary_instrument,16,-2,3,
11,2209,suction,no_secondary_instrument,16,-2,3,
11,2210,suction,no_secondary_instrument,16,-2,5,
11,2211,suction,no_secondary_instrument,16,-2,3,
11,2212,suction,no_secondary_instrument,16,-2,3,
11,2213,suction,no_secondary_instrument,16,-2,5,
11,2214,kerrisons,suction,8,16,3,3
11,2215,kerrisons,suction,8,16,3,3
11,2216,kerrisons,suction,8,16,3,3
11,2217,suction,no_secondary_instrument,16,-2,3,
11,2218,suction,no_secondary_instrument,16,-2,3,
11,2219,suction,no_secondary_instrument,16,-2,3,
11,2220,suction,no_secondary_instrument,16,-2,3,
11,2221,suction,no_secondary_instrument,16,-2,3,
11,2222,suction,no_secondary_instrument,16,-2,3,
11,2223,suction,no_secondary_instrument,16,-2,3,
11,2224,suction,no_secondary_instrument,16,-2,5,
11,2225,kerrisons,suction,8,16,3,3
11,2226,kerrisons,suction,8,16,3,3
11,2227,kerrisons,suction,8,16,3,3
11,2228,kerrisons,suction,8,16,3,3
11,2229,kerrisons,suction,8,16,5,3
11,2230,suction,no_secondary_instrument,16,-2,3,
11,2231,suction,no_secondary_instrument,16,-2,5,
11,2232,suction,no_secondary_instrument,16,-2,5,
11,2233,suction,no_secondary_instrument,16,-2,5,
11,2234,suction,no_secondary_instrument,16,-2,5,
11,2235,suction,no_secondary_instrument,16,-2,3,
11,2236,suction,no_secondary_instrument,16,-2,3,
11,2237,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2238,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2239,kerrisons,suction,8,16,5,5
11,2240,kerrisons,suction,8,16,3,3
11,2241,kerrisons,suction,8,16,3,3
11,2242,kerrisons,suction,8,16,3,3
11,2243,kerrisons,suction,8,16,3,3
11,2244,suction,no_secondary_instrument,16,-2,3,
11,2245,suction,no_secondary_instrument,16,-2,5,
11,2246,suction,no_secondary_instrument,16,-2,5,
11,2247,suction,no_secondary_instrument,16,-2,5,
11,2248,suction,no_secondary_instrument,16,-2,3,
11,2249,suction,no_secondary_instrument,16,-2,5,
11,2250,kerrisons,suction,8,16,5,5
11,2251,kerrisons,suction,8,16,3,5
11,2252,kerrisons,suction,8,16,5,3
11,2253,kerrisons,suction,8,16,3,3
11,2254,kerrisons,suction,8,16,3,3
11,2255,suction,no_secondary_instrument,16,-2,5,
11,2256,suction,no_secondary_instrument,16,-2,5,
11,2257,suction,no_secondary_instrument,16,-2,3,
11,2258,suction,no_secondary_instrument,16,-2,5,
11,2259,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2260,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2261,suction,no_secondary_instrument,16,-2,3,
11,2262,kerrisons,suction,8,16,3,3
11,2263,kerrisons,suction,8,16,3,3
11,2264,suction,no_secondary_instrument,16,-2,3,
11,2265,kerrisons,suction,8,16,5,3
11,2266,kerrisons,suction,8,16,3,3
11,2267,kerrisons,suction,8,16,3,3
11,2268,kerrisons,suction,8,16,3,3
11,2269,kerrisons,suction,8,16,3,3
11,2270,kerrisons,suction,8,16,3,3
11,2271,kerrisons,suction,8,16,3,3
11,2272,kerrisons,suction,8,16,3,3
11,2273,kerrisons,suction,8,16,3,3
11,2274,kerrisons,suction,8,16,5,3
11,2275,suction,no_secondary_instrument,16,-2,3,
11,2276,suction,no_secondary_instrument,16,-2,3,
11,2277,suction,no_secondary_instrument,16,-2,3,
11,2278,suction,no_secondary_instrument,16,-2,5,
11,2279,suction,no_secondary_instrument,16,-2,5,
11,2280,suction,no_secondary_instrument,16,-2,3,
11,2281,suction,no_secondary_instrument,16,-2,5,
11,2282,suction,no_secondary_instrument,16,-2,5,
11,2283,kerrisons,suction,8,16,5,5
11,2284,kerrisons,suction,8,16,5,5
11,2285,kerrisons,suction,8,16,3,3
11,2286,kerrisons,suction,8,16,3,3
11,2287,kerrisons,suction,8,16,3,3
11,2288,kerrisons,suction,8,16,3,3
11,2289,kerrisons,suction,8,16,3,3
11,2290,kerrisons,suction,8,16,3,3
11,2291,kerrisons,suction,8,16,5,3
11,2292,kerrisons,suction,8,16,5,5
11,2293,kerrisons,suction,8,16,3,5
11,2294,suction,no_secondary_instrument,16,-2,3,
11,2295,suction,no_secondary_instrument,16,-2,3,
11,2296,suction,no_secondary_instrument,16,-2,3,
11,2297,suction,no_secondary_instrument,16,-2,3,
11,2298,suction,no_secondary_instrument,16,-2,3,
11,2299,suction,no_secondary_instrument,16,-2,5,
11,2300,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2301,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2302,suction,no_secondary_instrument,16,-2,3,
11,2303,suction,no_secondary_instrument,16,-2,3,
11,2304,suction,no_secondary_instrument,16,-2,5,
11,2305,kerrisons,suction,8,16,5,5
11,2306,kerrisons,suction,8,16,3,3
11,2307,kerrisons,suction,8,16,3,3
11,2308,kerrisons,suction,8,16,5,5
11,2309,kerrisons,suction,8,16,3,3
11,2310,kerrisons,suction,8,16,3,3
11,2311,kerrisons,suction,8,16,3,3
11,2312,kerrisons,suction,8,16,3,3
11,2313,suction,no_secondary_instrument,16,-2,3,
11,2314,suction,no_secondary_instrument,16,-2,3,
11,2315,suction,no_secondary_instrument,16,-2,3,
11,2316,suction,no_secondary_instrument,16,-2,5,
11,2317,suction,no_secondary_instrument,16,-2,5,
11,2318,suction,no_secondary_instrument,16,-2,3,
11,2319,suction,no_secondary_instrument,16,-2,5,
11,2320,suction,no_secondary_instrument,16,-2,3,
11,2321,suction,no_secondary_instrument,16,-2,5,
11,2322,suction,no_secondary_instrument,16,-2,3,
11,2323,suction,no_secondary_instrument,16,-2,5,
11,2324,suction,no_secondary_instrument,16,-2,3,
11,2325,suction,no_secondary_instrument,16,-2,3,
11,2326,suction,no_secondary_instrument,16,-2,3,
11,2327,suction,no_secondary_instrument,16,-2,5,
11,2328,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2329,suction,no_secondary_instrument,16,-2,5,
11,2330,kerrisons,suction,8,16,5,5
11,2331,suction,no_secondary_instrument,16,-2,5,
11,2332,kerrisons,suction,8,16,3,5
11,2333,kerrisons,suction,8,16,3,3
11,2334,kerrisons,suction,8,16,3,3
11,2335,kerrisons,suction,8,16,3,3
11,2336,kerrisons,suction,8,16,3,3
11,2337,kerrisons,suction,8,16,3,3
11,2338,suction,no_secondary_instrument,16,-2,5,
11,2339,suction,no_secondary_instrument,16,-2,3,
11,2340,suction,no_secondary_instrument,16,-2,3,
11,2341,suction,no_secondary_instrument,16,-2,5,
11,2342,suction,no_secondary_instrument,16,-2,3,
11,2343,suction,no_secondary_instrument,16,-2,5,
11,2344,suction,no_secondary_instrument,16,-2,3,
11,2345,suction,no_secondary_instrument,16,-2,5,
11,2346,suction,no_secondary_instrument,16,-2,5,
11,2347,suction,no_secondary_instrument,16,-2,5,
11,2348,suction,no_secondary_instrument,16,-2,3,
11,2349,suction,no_secondary_instrument,16,-2,5,
11,2350,suction,no_secondary_instrument,16,-2,5,
11,2351,suction,no_secondary_instrument,16,-2,5,
11,2352,kerrisons,suction,8,16,3,5
11,2353,kerrisons,suction,8,16,3,3
11,2354,kerrisons,suction,8,16,3,3
11,2355,kerrisons,suction,8,16,3,3
11,2356,kerrisons,suction,8,16,3,3
11,2357,kerrisons,suction,8,16,3,5
11,2358,kerrisons,suction,8,16,3,5
11,2359,kerrisons,suction,8,16,3,5
11,2360,kerrisons,suction,8,16,3,5
11,2361,kerrisons,suction,8,16,3,5
11,2362,kerrisons,suction,8,16,3,3
11,2363,kerrisons,suction,8,16,5,5
11,2364,suction,no_secondary_instrument,16,-2,5,
11,2365,kerrisons,suction,8,16,2,5
11,2366,kerrisons,suction,8,16,3,3
11,2367,kerrisons,suction,8,16,3,5
11,2368,kerrisons,suction,8,16,5,5
11,2369,kerrisons,suction,8,16,3,5
11,2370,suction,no_secondary_instrument,16,-2,5,
11,2371,suction,no_secondary_instrument,16,-2,5,
11,2372,suction,no_secondary_instrument,16,-2,3,
11,2373,suction,no_secondary_instrument,16,-2,3,
11,2374,suction,no_secondary_instrument,16,-2,3,
11,2375,suction,no_secondary_instrument,16,-2,5,
11,2376,suction,no_secondary_instrument,16,-2,5,
11,2377,suction,no_secondary_instrument,16,-2,3,
11,2378,suction,no_secondary_instrument,16,-2,5,
11,2379,suction,no_secondary_instrument,16,-2,3,
11,2380,suction,no_secondary_instrument,16,-2,5,
11,2381,suction,no_secondary_instrument,16,-2,3,
11,2382,suction,no_secondary_instrument,16,-2,3,
11,2383,suction,no_secondary_instrument,16,-2,5,
11,2384,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2385,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2386,kerrisons,suction,8,16,5,5
11,2387,kerrisons,suction,8,16,5,5
11,2388,kerrisons,suction,8,16,5,5
11,2389,kerrisons,suction,8,16,5,3
11,2390,kerrisons,suction,8,16,5,3
11,2391,suction,no_secondary_instrument,16,-2,5,
11,2392,suction,no_secondary_instrument,16,-2,3,
11,2393,suction,no_secondary_instrument,16,-2,3,
11,2394,suction,no_secondary_instrument,16,-2,5,
11,2395,suction,no_secondary_instrument,16,-2,5,
11,2396,kerrisons,suction,8,16,3,3
11,2397,kerrisons,suction,8,16,5,3
11,2398,kerrisons,suction,8,16,3,3
11,2399,kerrisons,suction,8,16,3,3
11,2400,kerrisons,suction,8,16,3,3
11,2401,kerrisons,suction,8,16,3,3
11,2402,suction,no_secondary_instrument,16,-2,3,
11,2403,suction,no_secondary_instrument,16,-2,5,
11,2404,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2405,suction,no_secondary_instrument,16,-2,5,
11,2406,suction,no_secondary_instrument,16,-2,5,
11,2407,kerrisons,suction,8,16,5,3
11,2408,kerrisons,suction,8,16,3,3
11,2409,kerrisons,suction,8,16,3,3
11,2410,kerrisons,suction,8,16,3,3
11,2411,kerrisons,suction,8,16,3,3
11,2412,kerrisons,suction,8,16,3,3
11,2413,suction,no_secondary_instrument,16,-2,3,
11,2414,suction,no_secondary_instrument,16,-2,5,
11,2415,suction,no_secondary_instrument,16,-2,3,
11,2416,suction,no_secondary_instrument,16,-2,5,
11,2417,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2418,kerrisons,suction,8,16,3,3
11,2419,kerrisons,suction,8,16,3,3
11,2420,kerrisons,suction,8,16,3,3
11,2421,kerrisons,suction,8,16,3,3
11,2422,suction,no_secondary_instrument,16,-2,3,
11,2423,suction,no_secondary_instrument,16,-2,3,
11,2424,suction,no_secondary_instrument,16,-2,3,
11,2425,suction,no_secondary_instrument,16,-2,3,
11,2426,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2427,suction,no_secondary_instrument,16,-2,3,
11,2428,kerrisons,suction,8,16,3,3
11,2429,kerrisons,suction,8,16,3,3
11,2430,kerrisons,suction,8,16,3,3
11,2431,kerrisons,suction,8,16,3,3
11,2432,suction,no_secondary_instrument,16,-2,3,
11,2433,suction,no_secondary_instrument,16,-2,5,
11,2434,suction,no_secondary_instrument,16,-2,5,
11,2435,suction,no_secondary_instrument,16,-2,3,
11,2436,suction,no_secondary_instrument,16,-2,3,
11,2437,suction,no_secondary_instrument,16,-2,5,
11,2438,kerrisons,suction,8,16,3,3
11,2439,kerrisons,suction,8,16,3,3
11,2440,kerrisons,suction,8,16,3,3
11,2441,kerrisons,suction,8,16,3,3
11,2442,kerrisons,suction,8,16,3,3
11,2443,kerrisons,suction,8,16,5,3
11,2444,kerrisons,suction,8,16,3,3
11,2445,kerrisons,suction,8,16,3,3
11,2446,suction,no_secondary_instrument,16,-2,3,
11,2447,suction,no_secondary_instrument,16,-2,3,
11,2448,suction,no_secondary_instrument,16,-2,5,
11,2449,suction,no_secondary_instrument,16,-2,3,
11,2450,suction,no_secondary_instrument,16,-2,4,
11,2451,suction,no_secondary_instrument,16,-2,5,
11,2452,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2453,suction,no_secondary_instrument,16,-2,4,
11,2454,kerrisons,suction,8,16,3,3
11,2455,kerrisons,suction,8,16,3,3
11,2456,kerrisons,suction,8,16,3,3
11,2457,kerrisons,suction,8,16,3,3
11,2458,kerrisons,suction,8,16,3,3
11,2459,kerrisons,suction,8,16,5,5
11,2460,suction,no_secondary_instrument,16,-2,5,
11,2461,suction,no_secondary_instrument,16,-2,3,
11,2462,suction,no_secondary_instrument,16,-2,3,
11,2463,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2464,kerrisons,suction,8,16,5,3
11,2465,kerrisons,suction,8,16,3,3
11,2466,kerrisons,suction,8,16,3,3
11,2467,kerrisons,suction,8,16,3,3
11,2468,kerrisons,suction,8,16,3,3
11,2469,kerrisons,suction,8,16,3,3
11,2470,kerrisons,suction,8,16,3,3
11,2471,kerrisons,suction,8,16,3,3
11,2472,kerrisons,suction,8,16,3,3
11,2473,suction,no_secondary_instrument,16,-2,3,
11,2474,suction,no_secondary_instrument,16,-2,3,
11,2475,suction,no_secondary_instrument,16,-2,5,
11,2476,suction,no_secondary_instrument,16,-2,3,
11,2477,suction,no_secondary_instrument,16,-2,3,
11,2478,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2479,kerrisons,suction,8,16,3,3
11,2480,kerrisons,suction,8,16,3,3
11,2481,kerrisons,suction,8,16,3,3
11,2482,kerrisons,suction,8,16,3,3
11,2483,kerrisons,suction,8,16,3,3
11,2484,kerrisons,suction,8,16,3,3
11,2485,kerrisons,suction,8,16,3,3
11,2486,suction,no_secondary_instrument,16,-2,5,
11,2487,suction,no_secondary_instrument,16,-2,5,
11,2488,suction,no_secondary_instrument,16,-2,5,
11,2489,suction,no_secondary_instrument,16,-2,3,
11,2490,suction,no_secondary_instrument,16,-2,5,
11,2491,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2492,no_visible_instrument,no_secondary_instrument,0,-2,,
11,2493,suction,no_secondary_instrument,16,-2,5,
11,2494,kerrisons,suction,8,16,2,5
11,2495,kerrisons,suction,8,16,3,5
11,2496,kerrisons,suction,8,16,3,5
11,2497,kerrisons,suction,8,16,3,5
11,2498,kerrisons,suction,8,16,3,5
11,2499,kerrisons,suction,8,16,3,5
11,2500,kerrisons,suction,8,16,2,3
11,2501,kerrisons,suction,8,16,3,3
11,2502,kerrisons,suction,8,16,3,3
11,2503,kerrisons,suction,8,16,3,5
11,2504,kerrisons,suction,8,16,3,5
11,2505,kerrisons,suction,8,16,3,5
11,2506,kerrisons,no_secondary_instrument,8,-2,3,
11,2507,kerrisons,no_secondary_instrument,8,-2,5,
11,2508,suction,no_secondary_instrument,16,-2,5,
11,2509,suction,no_secondary_instrument,16,-2,2,
11,2510,suction,no_secondary_instrument,16,-2,3,
11,2511,suction,no_secondary_instrument,16,-2,5,
11,2512,suction,no_secondary_instrument,16,-2,5,
