int_video,int_time,str_instrument1,str_instrument2,int_instrument1,int_instrument2,pos_instrument1,pos_instrument2
24,4106,ring_curette,suction,13,16,3,3
24,4107,ring_curette,suction,13,16,3,3
24,4108,ring_curette,suction,13,16,3,3
24,4109,ring_curette,suction,13,16,3,3
24,4110,ring_curette,suction,13,16,3,3
24,4111,ring_curette,suction,13,16,3,3
24,4112,ring_curette,suction,13,16,3,3
24,4113,ring_curette,suction,13,16,3,3
24,4114,ring_curette,suction,13,16,3,3
24,4115,ring_curette,suction,13,16,3,3
24,4116,ring_curette,suction,13,16,3,3
24,4117,ring_curette,suction,13,16,3,3
24,4118,ring_curette,suction,13,16,5,5
24,4119,ring_curette,suction,13,16,5,3
24,4120,ring_curette,suction,13,16,3,3
24,4121,ring_curette,suction,13,16,5,5
24,4122,ring_curette,suction,13,16,5,3
24,4123,ring_curette,suction,13,16,5,3
24,4124,ring_curette,suction,13,16,3,3
24,4125,ring_curette,suction,13,16,3,3
24,4126,ring_curette,suction,13,16,3,3
24,4127,ring_curette,suction,13,16,3,3
24,4128,ring_curette,suction,13,16,3,3
24,4129,ring_curette,suction,13,16,3,3
24,4130,ring_curette,suction,13,16,3,4
24,4131,ring_curette,suction,13,16,3,3
24,4132,ring_curette,suction,13,16,3,3
24,4133,suction,no_secondary_instrument,16,-2,5,
24,4134,suction,no_secondary_instrument,16,-2,3,
24,4135,suction,no_secondary_instrument,16,-2,3,
24,4136,suction,no_secondary_instrument,16,-2,3,
24,4137,suction,no_secondary_instrument,16,-2,3,
24,4138,suction,no_secondary_instrument,16,-2,2,
24,4139,suction,no_secondary_instrument,16,-2,3,
24,4140,suction,no_secondary_instrument,16,-2,3,
24,4141,suction,no_secondary_instrument,16,-2,3,
24,4142,suction,no_secondary_instrument,16,-2,3,
24,4143,suction,no_secondary_instrument,16,-2,3,
24,4144,suction,no_secondary_instrument,16,-2,3,
24,4145,suction,no_secondary_instrument,16,-2,3,
24,4146,suction,no_secondary_instrument,16,-2,3,
24,4147,suction,no_secondary_instrument,16,-2,3,
24,4148,suction,no_secondary_instrument,16,-2,3,
24,4149,suction,no_secondary_instrument,16,-2,3,
24,4150,suction,no_secondary_instrument,16,-2,3,
24,4151,suction,no_secondary_instrument,16,-2,3,
24,4152,suction,no_secondary_instrument,16,-2,3,
24,4153,suction,no_secondary_instrument,16,-2,3,
24,4154,suction,no_secondary_instrument,16,-2,3,
24,4155,ring_curette,suction,13,16,3,3
24,4156,ring_curette,suction,13,16,3,3
24,4157,ring_curette,suction,13,16,3,3
24,4158,ring_curette,suction,13,16,3,3
24,4159,ring_curette,suction,13,16,3,3
24,4160,ring_curette,suction,13,16,3,3
24,4161,ring_curette,suction,13,16,3,3
24,4162,ring_curette,suction,13,16,3,3
24,4163,ring_curette,suction,13,16,3,3
24,4164,ring_curette,suction,13,16,5,3
24,4165,ring_curette,suction,13,16,3,3
24,4166,ring_curette,suction,13,16,3,3
24,4167,ring_curette,suction,13,16,3,3
24,4168,ring_curette,suction,13,16,3,3
24,4169,ring_curette,suction,13,16,3,3
24,4170,ring_curette,suction,13,16,3,3
24,4171,ring_curette,suction,13,16,3,3
24,4172,ring_curette,suction,13,16,3,3
24,4173,ring_curette,suction,13,16,3,3
24,4174,ring_curette,suction,13,16,3,3
24,4175,ring_curette,suction,13,16,3,3
24,4176,ring_curette,suction,13,16,3,3
24,4177,ring_curette,suction,13,16,3,3
24,4178,ring_curette,suction,13,16,3,3
24,4179,ring_curette,suction,13,16,5,3
24,4180,ring_curette,suction,13,16,3,3
24,4181,ring_curette,suction,13,16,3,3
24,4182,ring_curette,suction,13,16,3,3
24,4183,ring_curette,suction,13,16,3,3
24,4184,ring_curette,suction,13,16,3,3
24,4185,ring_curette,suction,13,16,3,3
24,4186,ring_curette,suction,13,16,3,3
24,4187,ring_curette,suction,13,16,3,3
24,4188,ring_curette,suction,13,16,5,3
24,4189,ring_curette,suction,13,16,3,3
24,4190,ring_curette,suction,13,16,3,3
24,4191,ring_curette,suction,13,16,3,3
24,4192,ring_curette,suction,13,16,3,3
24,4193,ring_curette,suction,13,16,3,3
24,4194,ring_curette,suction,13,16,3,3
24,4195,ring_curette,suction,13,16,3,3
24,4196,suction,no_secondary_instrument,16,-2,5,
24,4197,suction,no_secondary_instrument,16,-2,5,
24,4198,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4199,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4200,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4201,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4202,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4203,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4204,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4205,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4206,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4207,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4208,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4209,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4210,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4211,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4212,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4213,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4214,surgical_drill,no_secondary_instrument,17,-2,3,
24,4215,suction,no_secondary_instrument,16,-2,3,
24,4216,suction,no_secondary_instrument,16,-2,5,
24,4217,suction,no_secondary_instrument,16,-2,3,
24,4218,suction,no_secondary_instrument,16,-2,3,
24,4219,suction,no_secondary_instrument,16,-2,3,
24,4220,suction,no_secondary_instrument,16,-2,3,
24,4221,suction,no_secondary_instrument,16,-2,3,
24,4222,suction,no_secondary_instrument,16,-2,3,
24,4223,suction,no_secondary_instrument,16,-2,3,
24,4224,suction,no_secondary_instrument,16,-2,3,
24,4225,suction,no_secondary_instrument,16,-2,3,
24,4226,suction,no_secondary_instrument,16,-2,3,
24,4227,suction,no_secondary_instrument,16,-2,3,
24,4228,suction,no_secondary_instrument,16,-2,3,
24,4229,suction,no_secondary_instrument,16,-2,3,
24,4230,ring_curette,suction,13,16,3,3
24,4231,ring_curette,suction,13,16,3,3
24,4232,suction,no_secondary_instrument,16,-2,3,
24,4233,suction,no_secondary_instrument,16,-2,3,
24,4234,ring_curette,no_secondary_instrument,13,-2,3,
24,4235,suction,no_secondary_instrument,16,-2,3,
24,4236,suction,no_secondary_instrument,16,-2,3,
24,4237,ring_curette,suction,13,16,3,3
24,4238,ring_curette,suction,13,16,3,3
24,4239,ring_curette,suction,13,16,3,3
24,4240,ring_curette,suction,13,16,3,3
24,4241,ring_curette,suction,13,16,3,3
24,4242,ring_curette,suction,13,16,3,3
24,4243,ring_curette,suction,13,16,3,3
24,4244,ring_curette,suction,13,16,3,3
24,4245,ring_curette,suction,13,16,3,3
24,4246,ring_curette,suction,13,16,3,3
24,4247,ring_curette,suction,13,16,3,3
24,4248,ring_curette,suction,13,16,3,3
24,4249,ring_curette,suction,13,16,3,3
24,4250,ring_curette,suction,13,16,3,3
24,4251,ring_curette,suction,13,16,3,3
24,4252,ring_curette,suction,13,16,3,3
24,4253,ring_curette,suction,13,16,3,3
24,4254,ring_curette,suction,13,16,3,3
24,4255,ring_curette,suction,13,16,3,3
24,4256,ring_curette,suction,13,16,3,3
24,4257,ring_curette,suction,13,16,3,3
24,4258,ring_curette,suction,13,16,3,3
24,4259,ring_curette,suction,13,16,3,3
24,4260,ring_curette,suction,13,16,3,3
24,4261,ring_curette,suction,13,16,3,3
24,4262,ring_curette,suction,13,16,3,3
24,4263,ring_curette,suction,13,16,3,3
24,4264,ring_curette,suction,13,16,3,3
24,4265,ring_curette,suction,13,16,3,3
24,4266,ring_curette,suction,13,16,3,3
24,4267,ring_curette,suction,13,16,5,3
24,4268,ring_curette,suction,13,16,3,3
24,4269,ring_curette,suction,13,16,3,3
24,4270,ring_curette,suction,13,16,3,3
24,4271,ring_curette,suction,13,16,3,3
24,4272,ring_curette,suction,13,16,3,3
24,4273,ring_curette,suction,13,16,3,3
24,4274,ring_curette,suction,13,16,3,3
24,4275,ring_curette,suction,13,16,3,3
24,4276,ring_curette,suction,13,16,3,3
24,4277,suction,no_secondary_instrument,16,-2,3,
24,4278,suction,no_secondary_instrument,16,-2,3,
24,4279,suction,no_secondary_instrument,16,-2,3,
24,4280,suction,no_secondary_instrument,16,-2,3,
24,4281,suction,no_secondary_instrument,16,-2,3,
24,4282,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
24,4283,suction,no_secondary_instrument,16,-2,3,
24,4284,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
24,4285,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
24,4286,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
24,4287,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
24,4288,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4289,ring_curette,no_secondary_instrument,13,-2,5,
24,4290,ring_curette,no_secondary_instrument,13,-2,4,
24,4291,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4292,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4293,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4294,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
24,4295,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
24,4296,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
24,4297,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4298,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4299,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4300,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4301,out_of_patient,no_secondary_instrument,-1,-2,,
24,4302,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4303,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4304,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4305,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4306,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4307,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4308,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4309,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4310,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4311,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4312,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4313,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4314,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4315,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4316,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4317,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4318,suction,no_secondary_instrument,16,-2,5,
24,4319,suction,no_secondary_instrument,16,-2,2,
24,4320,suction,no_secondary_instrument,16,-2,5,
24,4321,suction,no_secondary_instrument,16,-2,3,
24,4322,suction,no_secondary_instrument,16,-2,2,
24,4323,suction,no_secondary_instrument,16,-2,5,
24,4324,suction,no_secondary_instrument,16,-2,5,
24,4325,suction,no_secondary_instrument,16,-2,3,
24,4326,suction,no_secondary_instrument,16,-2,5,
24,4327,suction,no_secondary_instrument,16,-2,3,
24,4328,suction,no_secondary_instrument,16,-2,3,
24,4329,out_of_patient,no_secondary_instrument,-1,-2,,
24,4330,out_of_patient,no_secondary_instrument,-1,-2,,
24,4331,out_of_patient,no_secondary_instrument,-1,-2,,
24,4332,out_of_patient,no_secondary_instrument,-1,-2,,
24,4333,out_of_patient,no_secondary_instrument,-1,-2,,
24,4334,out_of_patient,no_secondary_instrument,-1,-2,,
24,4335,out_of_patient,no_secondary_instrument,-1,-2,,
24,4336,out_of_patient,no_secondary_instrument,-1,-2,,
24,4337,out_of_patient,no_secondary_instrument,-1,-2,,
24,4338,out_of_patient,no_secondary_instrument,-1,-2,,
24,4339,out_of_patient,no_secondary_instrument,-1,-2,,
24,4340,out_of_patient,no_secondary_instrument,-1,-2,,
24,4341,out_of_patient,no_secondary_instrument,-1,-2,,
24,4342,out_of_patient,no_secondary_instrument,-1,-2,,
24,4343,out_of_patient,no_secondary_instrument,-1,-2,,
24,4344,out_of_patient,no_secondary_instrument,-1,-2,,
24,4345,out_of_patient,no_secondary_instrument,-1,-2,,
24,4346,out_of_patient,no_secondary_instrument,-1,-2,,
24,4347,out_of_patient,no_secondary_instrument,-1,-2,,
24,4348,out_of_patient,no_secondary_instrument,-1,-2,,
24,4349,out_of_patient,no_secondary_instrument,-1,-2,,
24,4350,out_of_patient,no_secondary_instrument,-1,-2,,
24,4351,out_of_patient,no_secondary_instrument,-1,-2,,
24,4352,out_of_patient,no_secondary_instrument,-1,-2,,
24,4353,out_of_patient,no_secondary_instrument,-1,-2,,
24,4354,out_of_patient,no_secondary_instrument,-1,-2,,
24,4355,out_of_patient,no_secondary_instrument,-1,-2,,
24,4356,out_of_patient,no_secondary_instrument,-1,-2,,
24,4357,out_of_patient,no_secondary_instrument,-1,-2,,
24,4358,out_of_patient,no_secondary_instrument,-1,-2,,
24,4359,out_of_patient,no_secondary_instrument,-1,-2,,
24,4360,out_of_patient,no_secondary_instrument,-1,-2,,
24,4361,out_of_patient,no_secondary_instrument,-1,-2,,
24,4362,out_of_patient,no_secondary_instrument,-1,-2,,
24,4363,out_of_patient,no_secondary_instrument,-1,-2,,
24,4364,out_of_patient,no_secondary_instrument,-1,-2,,
24,4365,out_of_patient,no_secondary_instrument,-1,-2,,
24,4366,out_of_patient,no_secondary_instrument,-1,-2,,
24,4367,out_of_patient,no_secondary_instrument,-1,-2,,
24,4368,out_of_patient,no_secondary_instrument,-1,-2,,
24,4369,out_of_patient,no_secondary_instrument,-1,-2,,
24,4370,out_of_patient,no_secondary_instrument,-1,-2,,
24,4371,out_of_patient,no_secondary_instrument,-1,-2,,
24,4372,out_of_patient,no_secondary_instrument,-1,-2,,
24,4373,out_of_patient,no_secondary_instrument,-1,-2,,
24,4374,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4375,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4376,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4377,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4378,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4379,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4380,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
24,4381,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
24,4382,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
24,4383,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
24,4384,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
24,4385,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
24,4386,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
24,4387,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
24,4388,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
24,4389,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
24,4390,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
24,4391,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
24,4392,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
24,4393,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
24,4394,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
24,4395,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
24,4396,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
24,4397,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
24,4398,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
24,4399,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
24,4400,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
24,4401,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
24,4402,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
24,4403,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
24,4404,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
24,4405,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
24,4406,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4407,suction,no_secondary_instrument,16,-2,2,
24,4408,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
24,4409,suction,no_secondary_instrument,16,-2,3,
24,4410,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4411,suction,no_secondary_instrument,16,-2,3,
24,4412,suction,no_secondary_instrument,16,-2,3,
24,4413,suction,no_secondary_instrument,16,-2,3,
24,4414,suction,no_secondary_instrument,16,-2,3,
24,4415,suction,no_secondary_instrument,16,-2,3,
24,4416,suction,no_secondary_instrument,16,-2,3,
24,4417,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4418,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4419,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4420,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4421,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4422,suction,no_secondary_instrument,16,-2,2,
24,4423,suction,no_secondary_instrument,16,-2,2,
24,4424,suction,no_secondary_instrument,16,-2,2,
24,4425,suction,no_secondary_instrument,16,-2,3,
24,4426,suction,no_secondary_instrument,16,-2,3,
24,4427,suction,no_secondary_instrument,16,-2,3,
24,4428,ring_curette,suction,13,16,3,3
24,4429,ring_curette,suction,13,16,3,3
24,4430,ring_curette,suction,13,16,3,3
24,4431,ring_curette,suction,13,16,3,3
24,4432,ring_curette,suction,13,16,3,3
24,4433,suction,no_secondary_instrument,16,-2,3,
24,4434,ring_curette,suction,13,16,3,3
24,4435,ring_curette,suction,13,16,3,3
24,4436,ring_curette,suction,13,16,3,3
24,4437,ring_curette,suction,13,16,3,3
24,4438,ring_curette,suction,13,16,3,3
24,4439,ring_curette,suction,13,16,3,3
24,4440,ring_curette,suction,13,16,3,3
24,4441,ring_curette,suction,13,16,3,3
24,4442,ring_curette,suction,13,16,4,3
24,4443,ring_curette,suction,13,16,3,3
24,4444,ring_curette,suction,13,16,3,3
24,4445,ring_curette,suction,13,16,3,3
24,4446,ring_curette,suction,13,16,3,3
24,4447,suction,no_secondary_instrument,16,-2,3,
24,4448,suction,no_secondary_instrument,16,-2,3,
24,4449,suction,no_secondary_instrument,16,-2,3,
24,4450,ring_curette,suction,13,16,3,4
24,4451,ring_curette,suction,13,16,3,3
24,4452,ring_curette,suction,13,16,3,3
24,4453,ring_curette,suction,13,16,3,3
24,4454,ring_curette,suction,13,16,3,3
24,4455,ring_curette,suction,13,16,3,3
24,4456,ring_curette,suction,13,16,3,3
24,4457,ring_curette,suction,13,16,3,3
24,4458,ring_curette,suction,13,16,3,3
24,4459,ring_curette,suction,13,16,3,3
24,4460,ring_curette,suction,13,16,2,3
24,4461,ring_curette,suction,13,16,1,3
24,4462,ring_curette,suction,13,16,1,3
24,4463,ring_curette,suction,13,16,1,3
24,4464,ring_curette,suction,13,16,1,3
24,4465,ring_curette,suction,13,16,1,3
24,4466,ring_curette,suction,13,16,3,3
24,4467,ring_curette,suction,13,16,3,3
24,4468,ring_curette,suction,13,16,3,3
24,4469,ring_curette,suction,13,16,3,3
24,4470,ring_curette,suction,13,16,1,3
24,4471,ring_curette,suction,13,16,1,3
24,4472,ring_curette,suction,13,16,1,3
24,4473,ring_curette,suction,13,16,3,3
24,4474,ring_curette,suction,13,16,3,3
24,4475,ring_curette,suction,13,16,3,3
24,4476,ring_curette,suction,13,16,3,3
24,4477,ring_curette,suction,13,16,3,3
24,4478,ring_curette,suction,13,16,3,3
24,4479,ring_curette,suction,13,16,3,4
24,4480,ring_curette,suction,13,16,1,2
24,4481,ring_curette,suction,13,16,1,2
24,4482,ring_curette,suction,13,16,1,2
24,4483,out_of_patient,no_secondary_instrument,-1,-2,,
24,4484,ring_curette,suction,13,16,1,1
24,4485,ring_curette,suction,13,16,3,3
24,4486,ring_curette,suction,13,16,3,3
24,4487,ring_curette,suction,13,16,3,3
24,4488,ring_curette,suction,13,16,3,3
24,4489,ring_curette,suction,13,16,3,3
24,4490,ring_curette,suction,13,16,3,3
24,4491,ring_curette,suction,13,16,3,3
24,4492,ring_curette,suction,13,16,5,3
24,4493,ring_curette,suction,13,16,3,3
24,4494,ring_curette,suction,13,16,5,5
24,4495,ring_curette,suction,13,16,3,3
24,4496,ring_curette,suction,13,16,3,3
24,4497,ring_curette,suction,13,16,3,3
24,4498,ring_curette,suction,13,16,3,3
24,4499,ring_curette,suction,13,16,3,3
24,4500,ring_curette,suction,13,16,3,3
24,4501,ring_curette,suction,13,16,3,3
24,4502,ring_curette,suction,13,16,3,3
24,4503,ring_curette,suction,13,16,3,3
24,4504,ring_curette,suction,13,16,3,3
24,4505,ring_curette,suction,13,16,3,3
24,4506,ring_curette,suction,13,16,3,3
24,4507,ring_curette,suction,13,16,3,3
24,4508,ring_curette,suction,13,16,3,3
24,4509,ring_curette,suction,13,16,3,3
24,4510,ring_curette,suction,13,16,3,3
24,4511,ring_curette,suction,13,16,3,3
24,4512,ring_curette,suction,13,16,3,3
24,4513,ring_curette,suction,13,16,3,3
24,4514,ring_curette,suction,13,16,3,3
24,4515,ring_curette,suction,13,16,3,5
24,4516,ring_curette,suction,13,16,3,3
24,4517,ring_curette,suction,13,16,3,3
24,4518,ring_curette,suction,13,16,3,3
24,4519,ring_curette,suction,13,16,3,3
24,4520,ring_curette,suction,13,16,3,3
24,4521,ring_curette,suction,13,16,3,3
24,4522,ring_curette,suction,13,16,5,5
24,4523,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4524,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4525,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4526,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4527,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4528,suction,no_secondary_instrument,16,-2,2,
24,4529,suction,no_secondary_instrument,16,-2,3,
24,4530,suction,no_secondary_instrument,16,-2,3,
24,4531,suction,no_secondary_instrument,16,-2,3,
24,4532,suction,no_secondary_instrument,16,-2,3,
24,4533,suction,no_secondary_instrument,16,-2,3,
24,4534,suction,no_secondary_instrument,16,-2,3,
24,4535,suction,no_secondary_instrument,16,-2,2,
24,4536,suction,no_secondary_instrument,16,-2,2,
24,4537,suction,no_secondary_instrument,16,-2,2,
24,4538,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4539,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4540,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4541,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4542,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4543,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4544,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4545,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4546,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4547,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4548,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4549,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4550,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4551,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4552,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4553,no_visible_instrument,no_secondary_instrument,0,-2,,
24,4554,suction,no_secondary_instrument,16,-2,1,
24,4555,suction,no_secondary_instrument,16,-2,3,
24,4556,suction,no_secondary_instrument,16,-2,3,
24,4557,suction,no_secondary_instrument,16,-2,3,
24,4558,suction,no_secondary_instrument,16,-2,3,
24,4559,suction,no_secondary_instrument,16,-2,3,
24,4560,suction,no_secondary_instrument,16,-2,3,
24,4561,suction,no_secondary_instrument,16,-2,3,
24,4562,suction,no_secondary_instrument,16,-2,3,
24,4563,suction,no_secondary_instrument,16,-2,3,
24,4564,suction,no_secondary_instrument,16,-2,3,
24,4565,suction,no_secondary_instrument,16,-2,3,
24,4566,suction,no_secondary_instrument,16,-2,3,
24,4567,suction,no_secondary_instrument,16,-2,3,
24,4568,suction,no_secondary_instrument,16,-2,3,
24,4569,suction,no_secondary_instrument,16,-2,3,
24,4570,suction,no_secondary_instrument,16,-2,3,
24,4571,suction,no_secondary_instrument,16,-2,3,
24,4572,suction,no_secondary_instrument,16,-2,3,
24,4573,suction,no_secondary_instrument,16,-2,3,
24,4574,suction,no_secondary_instrument,16,-2,3,
24,4575,suction,no_secondary_instrument,16,-2,3,
24,4576,suction,no_secondary_instrument,16,-2,3,
24,4577,suction,no_secondary_instrument,16,-2,3,
24,4578,suction,no_secondary_instrument,16,-2,3,
24,4579,suction,no_secondary_instrument,16,-2,3,
24,4580,suction,no_secondary_instrument,16,-2,3,
24,4581,suction,no_secondary_instrument,16,-2,3,
24,4582,suction,no_secondary_instrument,16,-2,3,
24,4583,suction,no_secondary_instrument,16,-2,3,
24,4584,suction,no_secondary_instrument,16,-2,3,
24,4585,suction,no_secondary_instrument,16,-2,3,
24,4586,suction,no_secondary_instrument,16,-2,3,
24,4587,suction,no_secondary_instrument,16,-2,3,
24,4588,suction,no_secondary_instrument,16,-2,3,
24,4589,suction,no_secondary_instrument,16,-2,3,
24,4590,suction,no_secondary_instrument,16,-2,3,
24,4591,suction,no_secondary_instrument,16,-2,3,
24,4592,suction,no_secondary_instrument,16,-2,3,
24,4593,suction,no_secondary_instrument,16,-2,3,
24,4594,suction,no_secondary_instrument,16,-2,3,
24,4595,suction,no_secondary_instrument,16,-2,3,
24,4596,suction,no_secondary_instrument,16,-2,2,
24,4597,suction,no_secondary_instrument,16,-2,3,
24,4598,suction,no_secondary_instrument,16,-2,3,
24,4599,suction,no_secondary_instrument,16,-2,2,
24,4600,suction,no_secondary_instrument,16,-2,3,
24,4601,suction,no_secondary_instrument,16,-2,3,
24,4602,suction,no_secondary_instrument,16,-2,3,
24,4603,suction,no_secondary_instrument,16,-2,3,
24,4604,suction,no_secondary_instrument,16,-2,3,
24,4605,suction,no_secondary_instrument,16,-2,3,
24,4606,ring_curette,suction,13,16,3,3
24,4607,ring_curette,suction,13,16,3,3
24,4608,ring_curette,suction,13,16,3,3
24,4609,ring_curette,suction,13,16,3,3
24,4610,ring_curette,suction,13,16,3,3
24,4611,ring_curette,suction,13,16,3,3
24,4612,ring_curette,suction,13,16,3,3
24,4613,ring_curette,suction,13,16,3,3
24,4614,ring_curette,suction,13,16,3,3
24,4615,ring_curette,suction,13,16,3,3
24,4616,ring_curette,suction,13,16,3,3
24,4617,ring_curette,suction,13,16,3,3
24,4618,ring_curette,suction,13,16,3,3
24,4619,ring_curette,suction,13,16,3,3
24,4620,ring_curette,suction,13,16,3,3
24,4621,ring_curette,suction,13,16,3,3
24,4622,ring_curette,suction,13,16,3,3
24,4623,ring_curette,suction,13,16,3,3
24,4624,ring_curette,suction,13,16,3,3
24,4625,ring_curette,suction,13,16,3,3
24,4626,ring_curette,suction,13,16,3,3
24,4627,ring_curette,suction,13,16,3,3
24,4628,ring_curette,suction,13,16,3,3
24,4629,ring_curette,suction,13,16,3,3
24,4630,ring_curette,suction,13,16,3,3
24,4631,ring_curette,suction,13,16,3,3
24,4632,ring_curette,suction,13,16,3,3
24,4633,ring_curette,suction,13,16,3,3
24,4634,ring_curette,suction,13,16,3,3
24,4635,ring_curette,suction,13,16,3,3
24,4636,ring_curette,suction,13,16,3,3
24,4637,ring_curette,suction,13,16,3,3
24,4638,ring_curette,suction,13,16,3,3
24,4639,ring_curette,suction,13,16,3,3
24,4640,ring_curette,suction,13,16,3,3
24,4641,ring_curette,suction,13,16,3,3
24,4642,ring_curette,suction,13,16,3,3
24,4643,ring_curette,suction,13,16,3,3
24,4644,no_visible_instrument,no_secondary_instrument,0,-2,,
