int_video,int_time,str_instrument1,str_instrument2,int_instrument1,int_instrument2,pos_instrument1,pos_instrument2
20,3813,micro_doppler,no_secondary_instrument,9,-2,2,
20,3814,micro_doppler,no_secondary_instrument,9,-2,3,
20,3815,micro_doppler,no_secondary_instrument,9,-2,3,
20,3816,micro_doppler,no_secondary_instrument,9,-2,3,
20,3817,micro_doppler,no_secondary_instrument,9,-2,3,
20,3818,micro_doppler,no_secondary_instrument,9,-2,3,
20,3819,micro_doppler,no_secondary_instrument,9,-2,1,
20,3820,micro_doppler,no_secondary_instrument,9,-2,2,
20,3821,micro_doppler,no_secondary_instrument,9,-2,2,
20,3822,micro_doppler,no_secondary_instrument,9,-2,2,
20,3823,micro_doppler,no_secondary_instrument,9,-2,3,
20,3824,micro_doppler,no_secondary_instrument,9,-2,3,
20,3825,micro_doppler,no_secondary_instrument,9,-2,3,
20,3826,micro_doppler,no_secondary_instrument,9,-2,3,
20,3827,micro_doppler,no_secondary_instrument,9,-2,3,
20,3828,micro_doppler,no_secondary_instrument,9,-2,3,
20,3829,micro_doppler,no_secondary_instrument,9,-2,3,
20,3830,micro_doppler,no_secondary_instrument,9,-2,2,
20,3831,micro_doppler,no_secondary_instrument,9,-2,2,
20,3832,micro_doppler,no_secondary_instrument,9,-2,3,
20,3833,micro_doppler,no_secondary_instrument,9,-2,3,
20,3834,micro_doppler,no_secondary_instrument,9,-2,3,
20,3835,micro_doppler,no_secondary_instrument,9,-2,3,
20,3836,micro_doppler,no_secondary_instrument,9,-2,3,
20,3837,micro_doppler,no_secondary_instrument,9,-2,3,
20,3838,micro_doppler,no_secondary_instrument,9,-2,3,
20,3839,micro_doppler,no_secondary_instrument,9,-2,3,
20,3840,micro_doppler,no_secondary_instrument,9,-2,3,
20,3841,micro_doppler,no_secondary_instrument,9,-2,3,
20,3842,micro_doppler,no_secondary_instrument,9,-2,3,
20,3843,no_visible_instrument,no_secondary_instrument,0,-2,,
20,3844,no_visible_instrument,no_secondary_instrument,0,-2,,
20,3845,no_visible_instrument,no_secondary_instrument,0,-2,,
20,3846,no_visible_instrument,no_secondary_instrument,0,-2,,
20,3847,no_visible_instrument,no_secondary_instrument,0,-2,,
20,3848,no_visible_instrument,no_secondary_instrument,0,-2,,
20,3849,no_visible_instrument,no_secondary_instrument,0,-2,,
20,3850,no_visible_instrument,no_secondary_instrument,0,-2,,
20,3851,suction,no_secondary_instrument,16,-2,3,
20,3852,suction,no_secondary_instrument,16,-2,3,
20,3853,suction,no_secondary_instrument,16,-2,5,
20,3854,no_visible_instrument,no_secondary_instrument,0,-2,,
20,3855,no_visible_instrument,no_secondary_instrument,0,-2,,
20,3856,no_visible_instrument,no_secondary_instrument,0,-2,,
20,3857,no_visible_instrument,no_secondary_instrument,0,-2,,
20,3858,no_visible_instrument,no_secondary_instrument,0,-2,,
20,3859,no_visible_instrument,no_secondary_instrument,0,-2,,
20,3860,no_visible_instrument,no_secondary_instrument,0,-2,,
20,3861,no_visible_instrument,no_secondary_instrument,0,-2,,
20,3862,no_visible_instrument,no_secondary_instrument,0,-2,,
20,3863,no_visible_instrument,no_secondary_instrument,0,-2,,
20,3864,no_visible_instrument,no_secondary_instrument,0,-2,,
20,3865,no_visible_instrument,no_secondary_instrument,0,-2,,
20,3866,retractable_knife,no_secondary_instrument,12,-2,2,
20,3867,retractable_knife,no_secondary_instrument,12,-2,5,
20,3868,retractable_knife,no_secondary_instrument,12,-2,2,
20,3869,retractable_knife,no_secondary_instrument,12,-2,2,
20,3870,retractable_knife,no_secondary_instrument,12,-2,2,
20,3871,retractable_knife,no_secondary_instrument,12,-2,3,
20,3872,retractable_knife,no_secondary_instrument,12,-2,3,
20,3873,retractable_knife,no_secondary_instrument,12,-2,3,
20,3874,retractable_knife,no_secondary_instrument,12,-2,2,
20,3875,retractable_knife,no_secondary_instrument,12,-2,3,
20,3876,retractable_knife,no_secondary_instrument,12,-2,3,
20,3877,retractable_knife,no_secondary_instrument,12,-2,3,
20,3878,retractable_knife,no_secondary_instrument,12,-2,2,
20,3879,retractable_knife,no_secondary_instrument,12,-2,2,
20,3880,retractable_knife,no_secondary_instrument,12,-2,2,
20,3881,retractable_knife,no_secondary_instrument,12,-2,2,
20,3882,retractable_knife,no_secondary_instrument,12,-2,2,
20,3883,retractable_knife,no_secondary_instrument,12,-2,2,
20,3884,retractable_knife,no_secondary_instrument,12,-2,3,
20,3885,retractable_knife,no_secondary_instrument,12,-2,5,
20,3886,retractable_knife,no_secondary_instrument,12,-2,3,
20,3887,retractable_knife,no_secondary_instrument,12,-2,3,
20,3888,retractable_knife,no_secondary_instrument,12,-2,2,
20,3889,retractable_knife,no_secondary_instrument,12,-2,2,
20,3890,no_visible_instrument,no_secondary_instrument,0,-2,,
20,3891,no_visible_instrument,no_secondary_instrument,0,-2,,
20,3892,no_visible_instrument,no_secondary_instrument,0,-2,,
20,3893,no_visible_instrument,no_secondary_instrument,0,-2,,
20,3894,no_visible_instrument,no_secondary_instrument,0,-2,,
20,3895,no_visible_instrument,no_secondary_instrument,0,-2,,
20,3896,no_visible_instrument,no_secondary_instrument,0,-2,,
20,3897,no_visible_instrument,no_secondary_instrument,0,-2,,
20,3898,no_visible_instrument,no_secondary_instrument,0,-2,,
20,3899,no_visible_instrument,no_secondary_instrument,0,-2,,
20,3900,no_visible_instrument,no_secondary_instrument,0,-2,,
20,3901,no_visible_instrument,no_secondary_instrument,0,-2,,
20,3902,no_visible_instrument,no_secondary_instrument,0,-2,,
20,3903,suction,no_secondary_instrument,16,-2,5,
20,3904,suction,no_secondary_instrument,16,-2,3,
20,3905,suction,no_secondary_instrument,16,-2,3,
20,3906,suction,no_secondary_instrument,16,-2,3,
20,3907,suction,no_secondary_instrument,16,-2,3,
20,3908,suction,no_secondary_instrument,16,-2,3,
20,3909,suction,no_secondary_instrument,16,-2,3,
20,3910,no_visible_instrument,no_secondary_instrument,0,-2,,
20,3911,no_visible_instrument,no_secondary_instrument,0,-2,,
20,3912,no_visible_instrument,no_secondary_instrument,0,-2,,
20,3913,no_visible_instrument,no_secondary_instrument,0,-2,,
20,3914,dural_scissors,suction,4,16,5,5
20,3915,dural_scissors,suction,4,16,3,5
20,3916,dural_scissors,no_secondary_instrument,4,-2,3,
20,3917,dural_scissors,no_secondary_instrument,4,-2,3,
20,3918,suction,no_secondary_instrument,16,-2,3,
20,3919,dural_scissors,suction,4,16,5,3
20,3920,dural_scissors,suction,4,16,3,3
20,3921,dural_scissors,suction,4,16,2,3
20,3922,dural_scissors,suction,4,16,3,3
20,3923,dural_scissors,suction,4,16,3,3
20,3924,dural_scissors,suction,4,16,2,3
20,3925,dural_scissors,suction,4,16,5,3
20,3926,suction,no_secondary_instrument,16,-2,3,
20,3927,suction,no_secondary_instrument,16,-2,3,
20,3928,suction,no_secondary_instrument,16,-2,3,
20,3929,suction,no_secondary_instrument,16,-2,3,
20,3930,suction,no_secondary_instrument,16,-2,3,
20,3931,suction,no_secondary_instrument,16,-2,3,
20,3932,suction,no_secondary_instrument,16,-2,3,
20,3933,suction,no_secondary_instrument,16,-2,3,
20,3934,suction,no_secondary_instrument,16,-2,2,
20,3935,suction,no_secondary_instrument,16,-2,2,
20,3936,suction,no_secondary_instrument,16,-2,3,
20,3937,suction,no_secondary_instrument,16,-2,2,
20,3938,suction,no_secondary_instrument,16,-2,3,
20,3939,suction,no_secondary_instrument,16,-2,3,
20,3940,suction,no_secondary_instrument,16,-2,3,
20,3941,suction,no_secondary_instrument,16,-2,3,
20,3942,suction,no_secondary_instrument,16,-2,2,
20,3943,suction,no_secondary_instrument,16,-2,2,
20,3944,no_visible_instrument,no_secondary_instrument,0,-2,,
20,3945,no_visible_instrument,no_secondary_instrument,0,-2,,
20,3946,no_visible_instrument,no_secondary_instrument,0,-2,,
20,3947,no_visible_instrument,no_secondary_instrument,0,-2,,
20,3948,suction,no_secondary_instrument,16,-2,2,
20,3949,suction,no_secondary_instrument,16,-2,2,
20,3950,no_visible_instrument,no_secondary_instrument,0,-2,,
20,3951,out_of_patient,no_secondary_instrument,-1,-2,,
20,3952,out_of_patient,no_secondary_instrument,-1,-2,,
20,3953,no_visible_instrument,no_secondary_instrument,0,-2,,
20,3954,suction,no_secondary_instrument,16,-2,2,
20,3955,suction,no_secondary_instrument,16,-2,3,
20,3956,suction,no_secondary_instrument,16,-2,3,
20,3957,suction,no_secondary_instrument,16,-2,5,
20,3958,suction,no_secondary_instrument,16,-2,5,
20,3959,suction,no_secondary_instrument,16,-2,5,
20,3960,suction,no_secondary_instrument,16,-2,5,
20,3961,suction,no_secondary_instrument,16,-2,3,
20,3962,suction,no_secondary_instrument,16,-2,3,
20,3963,suction,no_secondary_instrument,16,-2,3,
20,3964,suction,no_secondary_instrument,16,-2,3,
20,3965,suction,no_secondary_instrument,16,-2,3,
20,3966,suction,no_secondary_instrument,16,-2,3,
20,3967,suction,no_secondary_instrument,16,-2,3,
20,3968,suction,no_secondary_instrument,16,-2,3,
20,3969,suction,no_secondary_instrument,16,-2,3,
20,3970,suction,no_secondary_instrument,16,-2,3,
20,3971,suction,no_secondary_instrument,16,-2,2,
20,3972,kerrisons,suction,8,16,2,3
20,3973,kerrisons,suction,8,16,2,3
20,3974,kerrisons,suction,8,16,3,3
20,3975,suction,no_secondary_instrument,16,-2,3,
20,3976,suction,no_secondary_instrument,16,-2,3,
20,3977,suction,no_secondary_instrument,16,-2,3,
20,3978,suction,no_secondary_instrument,16,-2,3,
20,3979,suction,no_secondary_instrument,16,-2,3,
20,3980,suction,no_secondary_instrument,16,-2,3,
20,3981,suction,no_secondary_instrument,16,-2,3,
20,3982,suction,no_secondary_instrument,16,-2,3,
20,3983,suction,no_secondary_instrument,16,-2,3,
20,3984,suction,no_secondary_instrument,16,-2,3,
20,3985,suction,no_secondary_instrument,16,-2,3,
20,3986,suction,no_secondary_instrument,16,-2,3,
20,3987,suction,no_secondary_instrument,16,-2,3,
20,3988,suction,no_secondary_instrument,16,-2,3,
20,3989,suction,no_secondary_instrument,16,-2,3,
20,3990,suction,no_secondary_instrument,16,-2,3,
20,3991,suction,no_secondary_instrument,16,-2,2,
20,3992,suction,no_secondary_instrument,16,-2,3,
20,3993,suction,no_secondary_instrument,16,-2,3,
20,3994,suction,no_secondary_instrument,16,-2,3,
20,3995,suction,no_secondary_instrument,16,-2,3,
20,3996,suction,no_secondary_instrument,16,-2,3,
20,3997,suction,no_secondary_instrument,16,-2,3,
20,3998,suction,no_secondary_instrument,16,-2,5,
20,3999,suction,no_secondary_instrument,16,-2,3,
20,4000,suction,no_secondary_instrument,16,-2,2,
20,4001,suction,no_secondary_instrument,16,-2,3,
20,4002,suction,no_secondary_instrument,16,-2,3,
20,4003,suction,no_secondary_instrument,16,-2,3,
20,4004,no_visible_instrument,no_secondary_instrument,0,-2,,
20,4005,suction,no_secondary_instrument,16,-2,5,
20,4006,dural_scissors,suction,4,16,2,3
20,4007,dural_scissors,suction,4,16,3,3
20,4008,dural_scissors,suction,4,16,3,3
20,4009,dural_scissors,suction,4,16,2,3
20,4010,suction,no_secondary_instrument,16,-2,3,
20,4011,suction,no_secondary_instrument,16,-2,5,
20,4012,suction,no_secondary_instrument,16,-2,3,
20,4013,suction,no_secondary_instrument,16,-2,3,
20,4014,no_visible_instrument,no_secondary_instrument,0,-2,,
20,4015,no_visible_instrument,no_secondary_instrument,0,-2,,
20,4016,no_visible_instrument,no_secondary_instrument,0,-2,,
20,4017,suction,no_secondary_instrument,16,-2,2,
20,4018,spatula_dissector,suction,14,16,2,3
20,4019,spatula_dissector,suction,14,16,2,3
20,4020,spatula_dissector,suction,14,16,2,3
20,4021,spatula_dissector,suction,14,16,3,3
20,4022,spatula_dissector,suction,14,16,2,2
20,4023,spatula_dissector,suction,14,16,5,2
20,4024,spatula_dissector,suction,14,16,5,3
20,4025,spatula_dissector,suction,14,16,3,3
20,4026,spatula_dissector,suction,14,16,3,3
20,4027,spatula_dissector,suction,14,16,3,3
20,4028,spatula_dissector,suction,14,16,3,3
20,4029,spatula_dissector,suction,14,16,3,3
20,4030,spatula_dissector,suction,14,16,2,3
20,4031,spatula_dissector,suction,14,16,2,3
20,4032,spatula_dissector,suction,14,16,3,3
20,4033,spatula_dissector,suction,14,16,3,3
20,4034,spatula_dissector,suction,14,16,3,3
20,4035,spatula_dissector,suction,14,16,2,3
20,4036,spatula_dissector,suction,14,16,3,3
20,4037,spatula_dissector,suction,14,16,3,3
20,4038,spatula_dissector,suction,14,16,2,3
20,4039,spatula_dissector,suction,14,16,2,3
20,4040,spatula_dissector,suction,14,16,2,3
20,4041,spatula_dissector,suction,14,16,2,2
20,4042,spatula_dissector,suction,14,16,2,2
20,4043,spatula_dissector,suction,14,16,3,2
20,4044,spatula_dissector,suction,14,16,2,2
20,4045,spatula_dissector,suction,14,16,2,2
20,4046,spatula_dissector,suction,14,16,2,3
20,4047,spatula_dissector,suction,14,16,3,3
20,4048,spatula_dissector,suction,14,16,3,3
20,4049,spatula_dissector,suction,14,16,5,3
20,4050,spatula_dissector,suction,14,16,2,3
20,4051,spatula_dissector,suction,14,16,3,3
20,4052,spatula_dissector,suction,14,16,2,3
20,4053,spatula_dissector,suction,14,16,2,3
20,4054,spatula_dissector,suction,14,16,3,3
20,4055,spatula_dissector,suction,14,16,2,5
20,4056,suction,no_secondary_instrument,16,-2,5,
20,4057,suction,no_secondary_instrument,16,-2,3,
20,4058,suction,no_secondary_instrument,16,-2,3,
20,4059,suction,no_secondary_instrument,16,-2,3,
20,4060,suction,no_secondary_instrument,16,-2,3,
20,4061,suction,no_secondary_instrument,16,-2,5,
20,4062,no_visible_instrument,no_secondary_instrument,0,-2,,
20,4063,suction,no_secondary_instrument,16,-2,5,
20,4064,suction,no_secondary_instrument,16,-2,3,
20,4065,suction,no_secondary_instrument,16,-2,3,
20,4066,suction,no_secondary_instrument,16,-2,3,
20,4067,suction,no_secondary_instrument,16,-2,3,
20,4068,suction,no_secondary_instrument,16,-2,3,
20,4069,suction,no_secondary_instrument,16,-2,5,
20,4070,suction,no_secondary_instrument,16,-2,5,
20,4071,suction,no_secondary_instrument,16,-2,3,
20,4072,suction,no_secondary_instrument,16,-2,5,
20,4073,no_visible_instrument,no_secondary_instrument,0,-2,,
20,4074,no_visible_instrument,no_secondary_instrument,0,-2,,
20,4075,out_of_patient,no_secondary_instrument,-1,-2,,
20,4076,dural_scissors,no_secondary_instrument,4,-2,3,
20,4077,suction,no_secondary_instrument,16,-2,5,
20,4078,suction,no_secondary_instrument,16,-2,3,
20,4079,suction,no_secondary_instrument,16,-2,3,
20,4080,suction,no_secondary_instrument,16,-2,3,
20,4081,suction,no_secondary_instrument,16,-2,3,
20,4082,suction,no_secondary_instrument,16,-2,3,
20,4083,suction,no_secondary_instrument,16,-2,3,
20,4084,suction,no_secondary_instrument,16,-2,3,
20,4085,suction,no_secondary_instrument,16,-2,3,
20,4086,suction,no_secondary_instrument,16,-2,5,
20,4087,suction,no_secondary_instrument,16,-2,5,
20,4088,suction,no_secondary_instrument,16,-2,5,
20,4089,no_visible_instrument,no_secondary_instrument,0,-2,,
20,4090,no_visible_instrument,no_secondary_instrument,0,-2,,
20,4091,no_visible_instrument,no_secondary_instrument,0,-2,,
20,4092,no_visible_instrument,no_secondary_instrument,0,-2,,
20,4093,no_visible_instrument,no_secondary_instrument,0,-2,,
20,4094,no_visible_instrument,no_secondary_instrument,0,-2,,
20,4095,no_visible_instrument,no_secondary_instrument,0,-2,,
20,4096,no_visible_instrument,no_secondary_instrument,0,-2,,
20,4097,suction,no_secondary_instrument,16,-2,4,
20,4098,suction,no_secondary_instrument,16,-2,4,
20,4099,suction,no_secondary_instrument,16,-2,3,
20,4100,suction,no_secondary_instrument,16,-2,3,
20,4101,suction,no_secondary_instrument,16,-2,3,
20,4102,suction,no_secondary_instrument,16,-2,3,
20,4103,no_visible_instrument,no_secondary_instrument,0,-2,,
20,4104,suction,no_secondary_instrument,16,-2,4,
20,4105,dural_scissors,suction,4,16,3,3
20,4106,suction,no_secondary_instrument,16,-2,4,
20,4107,dural_scissors,suction,4,16,3,4
20,4108,dural_scissors,suction,4,16,4,4
20,4109,suction,no_secondary_instrument,16,-2,4,
20,4110,bipolar_forceps,suction,1,16,3,3
20,4111,bipolar_forceps,suction,1,16,3,3
20,4112,bipolar_forceps,suction,1,16,3,3
20,4113,bipolar_forceps,suction,1,16,3,3
20,4114,bipolar_forceps,suction,1,16,3,3
20,4115,bipolar_forceps,suction,1,16,3,1
20,4116,bipolar_forceps,suction,1,16,3,3
20,4117,bipolar_forceps,suction,1,16,3,3
20,4118,bipolar_forceps,suction,1,16,3,3
20,4119,bipolar_forceps,suction,1,16,3,3
20,4120,bipolar_forceps,suction,1,16,3,3
20,4121,bipolar_forceps,suction,1,16,3,3
20,4122,bipolar_forceps,suction,1,16,3,3
20,4123,bipolar_forceps,suction,1,16,3,3
20,4124,bipolar_forceps,suction,1,16,3,1
20,4125,bipolar_forceps,suction,1,16,3,1
20,4126,bipolar_forceps,suction,1,16,3,1
20,4127,suction,no_secondary_instrument,16,-2,3,
20,4128,no_visible_instrument,no_secondary_instrument,0,-2,,
20,4129,no_visible_instrument,no_secondary_instrument,0,-2,,
20,4130,no_visible_instrument,no_secondary_instrument,0,-2,,
20,4131,no_visible_instrument,no_secondary_instrument,0,-2,,
20,4132,no_visible_instrument,no_secondary_instrument,0,-2,,
20,4133,no_visible_instrument,no_secondary_instrument,0,-2,,
20,4134,no_visible_instrument,no_secondary_instrument,0,-2,,
20,4135,no_visible_instrument,no_secondary_instrument,0,-2,,
20,4136,no_visible_instrument,no_secondary_instrument,0,-2,,
20,4137,suction,no_secondary_instrument,16,-2,5,
20,4138,suction,no_secondary_instrument,16,-2,5,
20,4139,suction,no_secondary_instrument,16,-2,5,
20,4140,suction,no_secondary_instrument,16,-2,3,
20,4141,suction,no_secondary_instrument,16,-2,3,
20,4142,suction,no_secondary_instrument,16,-2,3,
20,4143,no_visible_instrument,no_secondary_instrument,0,-2,,
20,4144,suction,no_secondary_instrument,16,-2,3,
20,4145,spatula_dissector,suction,14,16,3,3
20,4146,spatula_dissector,suction,14,16,3,3
20,4147,spatula_dissector,suction,14,16,3,3
20,4148,spatula_dissector,suction,14,16,3,3
20,4149,spatula_dissector,suction,14,16,3,3
20,4150,spatula_dissector,suction,14,16,2,3
20,4151,spatula_dissector,suction,14,16,3,3
20,4152,spatula_dissector,suction,14,16,2,3
20,4153,spatula_dissector,suction,14,16,3,3
20,4154,spatula_dissector,suction,14,16,3,3
20,4155,spatula_dissector,suction,14,16,3,3
20,4156,spatula_dissector,suction,14,16,3,3
20,4157,spatula_dissector,suction,14,16,3,3
20,4158,spatula_dissector,suction,14,16,3,3
20,4159,spatula_dissector,suction,14,16,3,3
20,4160,spatula_dissector,suction,14,16,3,3
20,4161,spatula_dissector,suction,14,16,2,3
20,4162,spatula_dissector,suction,14,16,3,3
20,4163,spatula_dissector,suction,14,16,3,3
20,4164,spatula_dissector,suction,14,16,3,3
20,4165,spatula_dissector,suction,14,16,3,3
20,4166,spatula_dissector,suction,14,16,3,3
20,4167,spatula_dissector,suction,14,16,3,3
20,4168,spatula_dissector,suction,14,16,2,3
20,4169,spatula_dissector,suction,14,16,3,3
20,4170,spatula_dissector,suction,14,16,3,3
20,4171,suction,no_secondary_instrument,16,-2,3,
20,4172,suction,no_secondary_instrument,16,-2,2,
20,4173,suction,no_secondary_instrument,16,-2,3,
20,4174,suction,no_secondary_instrument,16,-2,3,
20,4175,suction,no_secondary_instrument,16,-2,3,
20,4176,suction,no_secondary_instrument,16,-2,3,
20,4177,suction,no_secondary_instrument,16,-2,3,
20,4178,no_visible_instrument,no_secondary_instrument,0,-2,,
20,4179,no_visible_instrument,no_secondary_instrument,0,-2,,
20,4180,no_visible_instrument,no_secondary_instrument,0,-2,,
20,4181,suction,no_secondary_instrument,16,-2,5,
20,4182,suction,no_secondary_instrument,16,-2,3,
20,4183,suction,no_secondary_instrument,16,-2,3,
20,4184,suction,no_secondary_instrument,16,-2,3,
20,4185,bipolar_forceps,suction,1,16,2,3
20,4186,bipolar_forceps,suction,1,16,3,3
20,4187,bipolar_forceps,suction,1,16,3,3
20,4188,bipolar_forceps,suction,1,16,3,3
20,4189,bipolar_forceps,suction,1,16,3,3
20,4190,bipolar_forceps,suction,1,16,3,3
20,4191,bipolar_forceps,suction,1,16,3,3
20,4192,bipolar_forceps,suction,1,16,3,3
20,4193,bipolar_forceps,suction,1,16,3,3
20,4194,bipolar_forceps,suction,1,16,3,3
20,4195,bipolar_forceps,suction,1,16,3,3
20,4196,bipolar_forceps,suction,1,16,3,3
20,4197,bipolar_forceps,suction,1,16,3,3
20,4198,bipolar_forceps,suction,1,16,3,3
20,4199,suction,no_secondary_instrument,16,-2,3,
20,4200,suction,no_secondary_instrument,16,-2,3,
20,4201,suction,no_secondary_instrument,16,-2,3,
20,4202,suction,no_secondary_instrument,16,-2,3,
20,4203,suction,no_secondary_instrument,16,-2,2,
20,4204,suction,no_secondary_instrument,16,-2,3,
20,4205,suction,no_secondary_instrument,16,-2,3,
20,4206,suction,no_secondary_instrument,16,-2,2,
20,4207,suction,no_secondary_instrument,16,-2,3,
20,4208,suction,no_secondary_instrument,16,-2,3,
20,4209,suction,no_secondary_instrument,16,-2,3,
20,4210,suction,no_secondary_instrument,16,-2,3,
20,4211,suction,no_secondary_instrument,16,-2,5,
20,4212,suction,no_secondary_instrument,16,-2,3,
20,4213,bipolar_forceps,suction,1,16,5,3
20,4214,bipolar_forceps,suction,1,16,5,3
20,4215,bipolar_forceps,suction,1,16,3,3
20,4216,bipolar_forceps,suction,1,16,3,3
20,4217,bipolar_forceps,suction,1,16,3,3
20,4218,bipolar_forceps,suction,1,16,3,3
20,4219,bipolar_forceps,suction,1,16,3,3
20,4220,bipolar_forceps,suction,1,16,3,3
20,4221,bipolar_forceps,suction,1,16,3,3
20,4222,suction,no_secondary_instrument,16,-2,3,
20,4223,suction,no_secondary_instrument,16,-2,3,
20,4224,suction,no_secondary_instrument,16,-2,3,
20,4225,suction,no_secondary_instrument,16,-2,5,
20,4226,suction,no_secondary_instrument,16,-2,3,
20,4227,suction,no_secondary_instrument,16,-2,2,
20,4228,suction,no_secondary_instrument,16,-2,3,
20,4229,no_visible_instrument,no_secondary_instrument,0,-2,2,
20,4230,no_visible_instrument,no_secondary_instrument,0,-2,,
20,4231,haemostatic_foam,suction,6,16,3,3
20,4232,haemostatic_foam,suction,6,16,2,3
20,4233,haemostatic_foam,suction,6,16,2,2
20,4234,suction,no_secondary_instrument,16,-2,5,
20,4235,suction,no_secondary_instrument,16,-2,5,
20,4236,suction,no_secondary_instrument,16,-2,5,
20,4237,suction,no_secondary_instrument,16,-2,5,
20,4238,pituitary_rongeurs,suction,11,16,2,3
20,4239,pituitary_rongeurs,suction,11,16,3,3
20,4240,suction,no_secondary_instrument,16,-2,2,
20,4241,suction,no_secondary_instrument,16,-2,3,
20,4242,suction,no_secondary_instrument,16,-2,3,
20,4243,suction,no_secondary_instrument,16,-2,2,
20,4244,suction,no_secondary_instrument,16,-2,3,
20,4245,suction,no_secondary_instrument,16,-2,5,
20,4246,suction,no_secondary_instrument,16,-2,5,
20,4247,suction,no_secondary_instrument,16,-2,3,
20,4248,suction,no_secondary_instrument,16,-2,3,
20,4249,suction,no_secondary_instrument,16,-2,3,
20,4250,suction,no_secondary_instrument,16,-2,3,
20,4251,suction,no_secondary_instrument,16,-2,3,
20,4252,suction,no_secondary_instrument,16,-2,3,
20,4253,suction,no_secondary_instrument,16,-2,3,
20,4254,suction,no_secondary_instrument,16,-2,5,
20,4255,no_visible_instrument,no_secondary_instrument,0,-2,,
20,4256,no_visible_instrument,no_secondary_instrument,0,-2,,
20,4257,no_visible_instrument,no_secondary_instrument,0,-2,,
20,4258,no_visible_instrument,no_secondary_instrument,0,-2,,
20,4259,no_visible_instrument,no_secondary_instrument,0,-2,,
20,4260,no_visible_instrument,no_secondary_instrument,0,-2,,
20,4261,suction,no_secondary_instrument,16,-2,2,
20,4262,suction,no_secondary_instrument,16,-2,2,
20,4263,suction,no_secondary_instrument,16,-2,2,
20,4264,suction,no_secondary_instrument,16,-2,5,
20,4265,suction,no_secondary_instrument,16,-2,5,
20,4266,suction,no_secondary_instrument,16,-2,5,
20,4267,no_visible_instrument,no_secondary_instrument,0,-2,,
20,4268,no_visible_instrument,no_secondary_instrument,0,-2,,
20,4269,no_visible_instrument,no_secondary_instrument,0,-2,,
20,4270,suction,no_secondary_instrument,16,-2,5,
20,4271,suction,no_secondary_instrument,16,-2,5,
20,4272,no_visible_instrument,no_secondary_instrument,0,-2,,
20,4273,no_visible_instrument,no_secondary_instrument,0,-2,,
20,4274,no_visible_instrument,no_secondary_instrument,0,-2,,
20,4275,suction,no_secondary_instrument,16,-2,5,
20,4276,irrigation_syringe,suction,7,16,2,5
20,4277,irrigation_syringe,suction,7,16,2,5
20,4278,irrigation_syringe,suction,7,16,2,5
20,4279,suction,no_secondary_instrument,16,-2,3,
20,4280,suction,no_secondary_instrument,16,-2,3,
20,4281,suction,no_secondary_instrument,16,-2,5,
20,4282,no_visible_instrument,no_secondary_instrument,0,-2,,
20,4283,suction,no_secondary_instrument,16,-2,4,
20,4284,suction,no_secondary_instrument,16,-2,5,
20,4285,no_visible_instrument,no_secondary_instrument,0,-2,,
20,4286,suction,no_secondary_instrument,16,-2,2,
20,4287,suction,no_secondary_instrument,16,-2,3,
20,4288,suction,no_secondary_instrument,16,-2,3,
20,4289,suction,no_secondary_instrument,16,-2,2,
20,4290,suction,no_secondary_instrument,16,-2,3,
20,4291,suction,no_secondary_instrument,16,-2,5,
20,4292,suction,no_secondary_instrument,16,-2,1,
20,4293,suction,no_secondary_instrument,16,-2,2,
20,4294,suction,no_secondary_instrument,16,-2,3,
20,4295,suction,no_secondary_instrument,16,-2,3,
20,4296,suction,no_secondary_instrument,16,-2,3,
20,4297,suction,no_secondary_instrument,16,-2,3,
20,4298,no_visible_instrument,no_secondary_instrument,0,-2,,
20,4299,no_visible_instrument,no_secondary_instrument,0,-2,,
20,4300,no_visible_instrument,no_secondary_instrument,0,-2,,
20,4301,no_visible_instrument,no_secondary_instrument,0,-2,,
20,4302,no_visible_instrument,no_secondary_instrument,0,-2,,
20,4303,no_visible_instrument,no_secondary_instrument,0,-2,,
20,4304,no_visible_instrument,no_secondary_instrument,0,-2,,
20,4305,suction,no_secondary_instrument,16,-2,3,
20,4306,suction,no_secondary_instrument,16,-2,3,
20,4307,no_visible_instrument,no_secondary_instrument,0,-2,,
20,4308,no_visible_instrument,no_secondary_instrument,0,-2,,
20,4309,no_visible_instrument,no_secondary_instrument,0,-2,,
20,4310,no_visible_instrument,no_secondary_instrument,0,-2,,
20,4311,no_visible_instrument,no_secondary_instrument,0,-2,,
20,4312,no_visible_instrument,no_secondary_instrument,0,-2,,
20,4313,no_visible_instrument,no_secondary_instrument,0,-2,,
20,4314,no_visible_instrument,no_secondary_instrument,0,-2,,
20,4315,no_visible_instrument,no_secondary_instrument,0,-2,,
20,4316,no_visible_instrument,no_secondary_instrument,0,-2,,
20,4317,no_visible_instrument,no_secondary_instrument,0,-2,,
20,4318,ring_curette,suction,13,16,3,4
20,4319,ring_curette,no_secondary_instrument,13,-2,2,
20,4320,ring_curette,suction,13,16,3,3
20,4321,ring_curette,suction,13,16,3,3
20,4322,ring_curette,suction,13,16,2,3
20,4323,ring_curette,suction,13,16,3,3
20,4324,ring_curette,suction,13,16,5,3
20,4325,suction,no_secondary_instrument,16,-2,3,
20,4326,suction,no_secondary_instrument,16,-2,4,
20,4327,suction,no_secondary_instrument,16,-2,4,
20,4328,suction,no_secondary_instrument,16,-2,4,
