int_video,int_time,str_instrument1,str_instrument2,int_instrument1,int_instrument2,pos_instrument1,pos_instrument2
8,2253,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2254,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2255,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2256,suction,no_secondary_instrument,16,-2,3,
8,2257,suction,no_secondary_instrument,16,-2,3,
8,2258,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2259,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2260,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2261,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2262,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2263,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2264,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2265,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2266,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2267,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2268,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2269,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2270,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2271,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2272,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2273,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2274,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2275,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2276,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2277,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2278,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2279,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2280,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2281,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2282,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2283,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2284,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2285,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2286,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2287,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2288,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2289,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2290,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2291,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2292,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2293,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2294,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2295,suction,no_secondary_instrument,16,-2,3,
8,2296,suction,no_secondary_instrument,16,-2,3,
8,2297,suction,no_secondary_instrument,16,-2,3,
8,2298,suction,no_secondary_instrument,16,-2,5,
8,2299,suction,no_secondary_instrument,16,-2,3,
8,2300,suction,no_secondary_instrument,16,-2,5,
8,2301,suction,no_secondary_instrument,16,-2,5,
8,2302,suction,no_secondary_instrument,16,-2,3,
8,2303,suction,no_secondary_instrument,16,-2,1,
8,2304,suction,no_secondary_instrument,16,-2,3,
8,2305,suction,no_secondary_instrument,16,-2,3,
8,2306,suction,no_secondary_instrument,16,-2,3,
8,2307,suction,no_secondary_instrument,16,-2,1,
8,2308,suction,no_secondary_instrument,16,-2,3,
8,2309,suction,no_secondary_instrument,16,-2,3,
8,2310,suction,no_secondary_instrument,16,-2,3,
8,2311,suction,no_secondary_instrument,16,-2,3,
8,2312,suction,no_secondary_instrument,16,-2,3,
8,2313,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
8,2314,suction,no_secondary_instrument,16,-2,4,
8,2315,suction,no_secondary_instrument,16,-2,3,
8,2316,suction,no_secondary_instrument,16,-2,3,
8,2317,suction,no_secondary_instrument,16,-2,3,
8,2318,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2319,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2320,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2321,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2322,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2323,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2324,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2325,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2326,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2327,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2328,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2329,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2330,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2331,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2332,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2333,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2334,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2335,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2336,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2337,kerrisons,suction,8,16,5,3
8,2338,kerrisons,suction,8,16,3,3
8,2339,kerrisons,suction,8,16,3,3
8,2340,kerrisons,suction,8,16,3,3
8,2341,kerrisons,suction,8,16,3,3
8,2342,kerrisons,suction,8,16,3,3
8,2343,kerrisons,suction,8,16,3,3
8,2344,kerrisons,suction,8,16,3,3
8,2345,kerrisons,suction,8,16,3,3
8,2346,kerrisons,suction,8,16,3,3
8,2347,kerrisons,suction,8,16,3,3
8,2348,kerrisons,suction,8,16,3,3
8,2349,kerrisons,suction,8,16,3,3
8,2350,kerrisons,suction,8,16,3,3
8,2351,suction,no_secondary_instrument,16,-2,3,
8,2352,suction,no_secondary_instrument,16,-2,3,
8,2353,suction,no_secondary_instrument,16,-2,3,
8,2354,suction,no_secondary_instrument,16,-2,3,
8,2355,suction,no_secondary_instrument,16,-2,3,
8,2356,suction,no_secondary_instrument,16,-2,3,
8,2357,kerrisons,suction,8,16,3,3
8,2358,kerrisons,suction,8,16,3,3
8,2359,kerrisons,suction,8,16,3,3
8,2360,kerrisons,suction,8,16,3,3
8,2361,kerrisons,suction,8,16,3,3
8,2362,suction,no_secondary_instrument,16,-2,3,
8,2363,suction,no_secondary_instrument,16,-2,3,
8,2364,suction,no_secondary_instrument,16,-2,3,
8,2365,suction,no_secondary_instrument,16,-2,3,
8,2366,suction,no_secondary_instrument,16,-2,3,
8,2367,suction,no_secondary_instrument,16,-2,3,
8,2368,kerrisons,suction,8,16,3,3
8,2369,kerrisons,suction,8,16,3,3
8,2370,kerrisons,suction,8,16,3,3
8,2371,kerrisons,suction,8,16,3,3
8,2372,kerrisons,suction,8,16,3,3
8,2373,kerrisons,suction,8,16,3,3
8,2374,kerrisons,suction,8,16,3,3
8,2375,kerrisons,suction,8,16,3,3
8,2376,kerrisons,suction,8,16,3,3
8,2377,kerrisons,suction,8,16,3,3
8,2378,kerrisons,suction,8,16,3,3
8,2379,suction,no_secondary_instrument,16,-2,3,
8,2380,suction,no_secondary_instrument,16,-2,3,
8,2381,suction,no_secondary_instrument,16,-2,3,
8,2382,suction,no_secondary_instrument,16,-2,3,
8,2383,suction,no_secondary_instrument,16,-2,3,
8,2384,suction,no_secondary_instrument,16,-2,3,
8,2385,suction,no_secondary_instrument,16,-2,3,
8,2386,suction,no_secondary_instrument,16,-2,3,
8,2387,suction,no_secondary_instrument,16,-2,3,
8,2388,kerrisons,suction,8,16,3,3
8,2389,kerrisons,suction,8,16,3,3
8,2390,kerrisons,suction,8,16,3,3
8,2391,kerrisons,suction,8,16,3,3
8,2392,kerrisons,suction,8,16,3,3
8,2393,kerrisons,suction,8,16,3,3
8,2394,kerrisons,suction,8,16,3,3
8,2395,kerrisons,suction,8,16,3,3
8,2396,suction,no_secondary_instrument,16,-2,3,
8,2397,suction,no_secondary_instrument,16,-2,3,
8,2398,occluded_image_inside_patient,no_secondary_instrument,0,-2,,
8,2399,suction,no_secondary_instrument,16,-2,3,
8,2400,suction,no_secondary_instrument,16,-2,3,
8,2401,suction,no_secondary_instrument,16,-2,3,
8,2402,suction,no_secondary_instrument,16,-2,3,
8,2403,suction,no_secondary_instrument,16,-2,3,
8,2404,suction,no_secondary_instrument,16,-2,3,
8,2405,suction,no_secondary_instrument,16,-2,3,
8,2406,suction,no_secondary_instrument,16,-2,3,
8,2407,suction,no_secondary_instrument,16,-2,3,
8,2408,suction,no_secondary_instrument,16,-2,3,
8,2409,suction,no_secondary_instrument,16,-2,3,
8,2410,suction,no_secondary_instrument,16,-2,3,
8,2411,suction,no_secondary_instrument,16,-2,3,
8,2412,suction,no_secondary_instrument,16,-2,3,
8,2413,suction,no_secondary_instrument,16,-2,3,
8,2414,suction,no_secondary_instrument,16,-2,5,
8,2415,kerrisons,suction,8,16,5,3
8,2416,kerrisons,suction,8,16,3,3
8,2417,kerrisons,suction,8,16,3,3
8,2418,kerrisons,suction,8,16,3,3
8,2419,kerrisons,suction,8,16,3,3
8,2420,kerrisons,suction,8,16,3,3
8,2421,kerrisons,suction,8,16,3,3
8,2422,suction,no_secondary_instrument,16,-2,3,
8,2423,suction,no_secondary_instrument,16,-2,3,
8,2424,suction,no_secondary_instrument,16,-2,3,
8,2425,suction,no_secondary_instrument,16,-2,3,
8,2426,suction,no_secondary_instrument,16,-2,3,
8,2427,suction,no_secondary_instrument,16,-2,3,
8,2428,kerrisons,suction,8,16,3,3
8,2429,kerrisons,suction,8,16,3,3
8,2430,kerrisons,suction,8,16,3,3
8,2431,kerrisons,suction,8,16,3,3
8,2432,kerrisons,suction,8,16,3,3
8,2433,kerrisons,suction,8,16,3,3
8,2434,kerrisons,suction,8,16,3,3
8,2435,kerrisons,suction,8,16,3,3
8,2436,kerrisons,suction,8,16,3,3
8,2437,suction,no_secondary_instrument,16,-2,3,
8,2438,suction,no_secondary_instrument,16,-2,3,
8,2439,suction,no_secondary_instrument,16,-2,3,
8,2440,suction,no_secondary_instrument,16,-2,3,
8,2441,suction,no_secondary_instrument,16,-2,3,
8,2442,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2443,kerrisons,no_secondary_instrument,8,-2,3,
8,2444,kerrisons,suction,8,16,3,3
8,2445,kerrisons,suction,8,16,3,3
8,2446,kerrisons,suction,8,16,3,3
8,2447,kerrisons,suction,8,16,3,3
8,2448,kerrisons,suction,8,16,3,3
8,2449,kerrisons,suction,8,16,3,3
8,2450,kerrisons,suction,8,16,3,3
8,2451,suction,no_secondary_instrument,16,-2,3,
8,2452,suction,no_secondary_instrument,16,-2,3,
8,2453,suction,no_secondary_instrument,16,-2,3,
8,2454,suction,no_secondary_instrument,16,-2,3,
8,2455,kerrisons,suction,8,16,5,3
8,2456,kerrisons,suction,8,16,3,3
8,2457,kerrisons,suction,8,16,3,3
8,2458,kerrisons,suction,8,16,3,3
8,2459,kerrisons,suction,8,16,3,3
8,2460,kerrisons,suction,8,16,3,3
8,2461,kerrisons,suction,8,16,3,3
8,2462,kerrisons,suction,8,16,3,3
8,2463,suction,no_secondary_instrument,16,-2,3,
8,2464,suction,no_secondary_instrument,16,-2,3,
8,2465,suction,no_secondary_instrument,16,-2,3,
8,2466,suction,no_secondary_instrument,16,-2,3,
8,2467,suction,no_secondary_instrument,16,-2,3,
8,2468,suction,no_secondary_instrument,16,-2,3,
8,2469,suction,no_secondary_instrument,16,-2,3,
8,2470,suction,no_secondary_instrument,16,-2,5,
8,2471,kerrisons,suction,8,16,3,3
8,2472,kerrisons,suction,8,16,3,3
8,2473,kerrisons,suction,8,16,3,3
8,2474,kerrisons,suction,8,16,3,3
8,2475,kerrisons,suction,8,16,3,3
8,2476,kerrisons,suction,8,16,3,3
8,2477,kerrisons,suction,8,16,3,3
8,2478,kerrisons,suction,8,16,3,3
8,2479,kerrisons,suction,8,16,3,5
8,2480,suction,no_secondary_instrument,16,-2,3,
8,2481,suction,no_secondary_instrument,16,-2,3,
8,2482,suction,no_secondary_instrument,16,-2,3,
8,2483,suction,no_secondary_instrument,16,-2,3,
8,2484,suction,no_secondary_instrument,16,-2,3,
8,2485,suction,no_secondary_instrument,16,-2,3,
8,2486,suction,no_secondary_instrument,16,-2,3,
8,2487,suction,no_secondary_instrument,16,-2,3,
8,2488,suction,no_secondary_instrument,16,-2,3,
8,2489,suction,no_secondary_instrument,16,-2,3,
8,2490,pituitary_rongeurs,suction,11,16,3,3
8,2491,pituitary_rongeurs,suction,11,16,3,3
8,2492,pituitary_rongeurs,suction,11,16,3,3
8,2493,pituitary_rongeurs,suction,11,16,3,4
8,2494,suction,no_secondary_instrument,16,-2,3,
8,2495,suction,no_secondary_instrument,16,-2,3,
8,2496,suction,no_secondary_instrument,16,-2,3,
8,2497,suction,no_secondary_instrument,16,-2,3,
8,2498,suction,no_secondary_instrument,16,-2,3,
8,2499,suction,no_secondary_instrument,16,-2,3,
8,2500,suction,no_secondary_instrument,16,-2,3,
8,2501,suction,no_secondary_instrument,16,-2,3,
8,2502,suction,no_secondary_instrument,16,-2,3,
8,2503,suction,no_secondary_instrument,16,-2,3,
8,2504,kerrisons,suction,8,16,3,3
8,2505,kerrisons,suction,8,16,3,5
8,2506,kerrisons,suction,8,16,3,5
8,2507,kerrisons,suction,8,16,3,3
8,2508,kerrisons,suction,8,16,3,5
8,2509,kerrisons,suction,8,16,3,5
8,2510,kerrisons,suction,8,16,5,3
8,2511,kerrisons,suction,8,16,5,3
8,2512,kerrisons,suction,8,16,3,3
8,2513,kerrisons,suction,8,16,3,3
8,2514,kerrisons,suction,8,16,3,3
8,2515,kerrisons,suction,8,16,3,3
8,2516,kerrisons,suction,8,16,3,3
8,2517,kerrisons,suction,8,16,3,3
8,2518,kerrisons,suction,8,16,3,3
8,2519,kerrisons,suction,8,16,5,5
8,2520,suction,no_secondary_instrument,16,-2,3,
8,2521,suction,no_secondary_instrument,16,-2,3,
8,2522,suction,no_secondary_instrument,16,-2,5,
8,2523,suction,no_secondary_instrument,16,-2,3,
8,2524,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2525,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2526,suction,no_secondary_instrument,16,-2,3,
8,2527,suction,no_secondary_instrument,16,-2,3,
8,2528,suction,no_secondary_instrument,16,-2,3,
8,2529,suction,no_secondary_instrument,16,-2,3,
8,2530,suction,no_secondary_instrument,16,-2,3,
8,2531,suction,no_secondary_instrument,16,-2,3,
8,2532,suction,no_secondary_instrument,16,-2,5,
8,2533,kerrisons,suction,8,16,5,3
8,2534,kerrisons,suction,8,16,3,3
8,2535,kerrisons,suction,8,16,3,3
8,2536,kerrisons,suction,8,16,3,3
8,2537,suction,no_secondary_instrument,16,-2,3,
8,2538,suction,no_secondary_instrument,16,-2,3,
8,2539,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2540,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2541,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2542,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2543,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2544,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2545,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2546,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2547,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2548,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2549,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2550,kerrisons,suction,8,16,5,3
8,2551,kerrisons,suction,8,16,3,3
8,2552,kerrisons,suction,8,16,3,3
8,2553,kerrisons,suction,8,16,5,3
8,2554,suction,no_secondary_instrument,16,-2,3,
8,2555,suction,no_secondary_instrument,16,-2,3,
8,2556,suction,no_secondary_instrument,16,-2,3,
8,2557,suction,no_secondary_instrument,16,-2,3,
8,2558,suction,no_secondary_instrument,16,-2,3,
8,2559,suction,no_secondary_instrument,16,-2,3,
8,2560,suction,no_secondary_instrument,16,-2,5,
8,2561,suction,no_secondary_instrument,16,-2,5,
8,2562,kerrisons,suction,8,16,3,3
8,2563,kerrisons,suction,8,16,3,3
8,2564,kerrisons,suction,8,16,3,3
8,2565,kerrisons,suction,8,16,5,3
8,2566,suction,no_secondary_instrument,16,-2,3,
8,2567,kerrisons,suction,8,16,3,3
8,2568,kerrisons,suction,8,16,3,3
8,2569,kerrisons,suction,8,16,3,3
8,2570,suction,no_secondary_instrument,16,-2,3,
8,2571,suction,no_secondary_instrument,16,-2,3,
8,2572,suction,no_secondary_instrument,16,-2,3,
8,2573,suction,no_secondary_instrument,16,-2,3,
8,2574,suction,no_secondary_instrument,16,-2,5,
8,2575,kerrisons,suction,8,16,3,3
8,2576,kerrisons,suction,8,16,3,3
8,2577,kerrisons,suction,8,16,3,3
8,2578,kerrisons,suction,8,16,3,3
8,2579,kerrisons,suction,8,16,3,3
8,2580,suction,no_secondary_instrument,16,-2,3,
8,2581,suction,no_secondary_instrument,16,-2,3,
8,2582,suction,no_secondary_instrument,16,-2,3,
8,2583,suction,no_secondary_instrument,16,-2,3,
8,2584,suction,no_secondary_instrument,16,-2,3,
8,2585,kerrisons,suction,8,16,3,3
8,2586,kerrisons,suction,8,16,3,3
8,2587,kerrisons,suction,8,16,3,3
8,2588,kerrisons,suction,8,16,3,3
8,2589,kerrisons,suction,8,16,3,3
8,2590,suction,no_secondary_instrument,16,-2,3,
8,2591,suction,no_secondary_instrument,16,-2,3,
8,2592,suction,no_secondary_instrument,16,-2,3,
8,2593,suction,no_secondary_instrument,16,-2,3,
8,2594,kerrisons,suction,8,16,3,3
8,2595,kerrisons,suction,8,16,3,3
8,2596,kerrisons,suction,8,16,3,3
8,2597,kerrisons,suction,8,16,3,3
8,2598,kerrisons,suction,8,16,3,3
8,2599,suction,no_secondary_instrument,16,-2,3,
8,2600,suction,no_secondary_instrument,16,-2,3,
8,2601,suction,no_secondary_instrument,16,-2,3,
8,2602,suction,no_secondary_instrument,16,-2,5,
8,2603,suction,no_secondary_instrument,16,-2,5,
8,2604,kerrisons,suction,8,16,3,3
8,2605,kerrisons,suction,8,16,3,3
8,2606,kerrisons,suction,8,16,3,3
8,2607,kerrisons,suction,8,16,3,3
8,2608,kerrisons,suction,8,16,3,3
8,2609,suction,no_secondary_instrument,16,-2,3,
8,2610,suction,no_secondary_instrument,16,-2,3,
8,2611,suction,no_secondary_instrument,16,-2,3,
8,2612,suction,no_secondary_instrument,16,-2,3,
8,2613,suction,no_secondary_instrument,16,-2,3,
8,2614,suction,no_secondary_instrument,16,-2,3,
8,2615,suction,no_secondary_instrument,16,-2,3,
8,2616,suction,no_secondary_instrument,16,-2,3,
8,2617,suction,no_secondary_instrument,16,-2,3,
8,2618,suction,no_secondary_instrument,16,-2,4,
8,2619,kerrisons,suction,8,16,3,3
8,2620,kerrisons,suction,8,16,3,3
8,2621,kerrisons,suction,8,16,3,3
8,2622,kerrisons,suction,8,16,3,3
8,2623,suction,no_secondary_instrument,16,-2,3,
8,2624,kerrisons,suction,8,16,3,3
8,2625,kerrisons,suction,8,16,3,3
8,2626,kerrisons,suction,8,16,3,3
8,2627,suction,no_secondary_instrument,16,-2,3,
8,2628,suction,no_secondary_instrument,16,-2,3,
8,2629,suction,no_secondary_instrument,16,-2,3,
8,2630,suction,no_secondary_instrument,16,-2,3,
8,2631,suction,no_secondary_instrument,16,-2,3,
8,2632,suction,no_secondary_instrument,16,-2,5,
8,2633,kerrisons,suction,8,16,3,3
8,2634,kerrisons,suction,8,16,3,3
8,2635,kerrisons,suction,8,16,3,3
8,2636,kerrisons,suction,8,16,3,3
8,2637,suction,no_secondary_instrument,16,-2,3,
8,2638,suction,no_secondary_instrument,16,-2,3,
8,2639,suction,no_secondary_instrument,16,-2,3,
8,2640,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2641,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2642,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2643,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2644,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2645,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2646,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2647,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2648,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2649,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2650,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2651,kerrisons,no_secondary_instrument,8,-2,3,
8,2652,kerrisons,no_secondary_instrument,8,-2,3,
8,2653,kerrisons,no_secondary_instrument,8,-2,3,
8,2654,kerrisons,no_secondary_instrument,8,-2,3,
8,2655,kerrisons,no_secondary_instrument,8,-2,3,
8,2656,kerrisons,no_secondary_instrument,8,-2,3,
8,2657,kerrisons,no_secondary_instrument,8,-2,3,
8,2658,kerrisons,no_secondary_instrument,8,-2,3,
8,2659,kerrisons,no_secondary_instrument,8,-2,3,
8,2660,kerrisons,no_secondary_instrument,8,-2,3,
8,2661,kerrisons,no_secondary_instrument,8,-2,3,
8,2662,kerrisons,no_secondary_instrument,8,-2,3,
8,2663,kerrisons,no_secondary_instrument,8,-2,3,
8,2664,kerrisons,no_secondary_instrument,8,-2,3,
8,2665,kerrisons,no_secondary_instrument,8,-2,3,
8,2666,kerrisons,no_secondary_instrument,8,-2,3,
8,2667,kerrisons,no_secondary_instrument,8,-2,3,
8,2668,kerrisons,no_secondary_instrument,8,-2,3,
8,2669,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2670,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2671,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2672,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2673,suction,no_secondary_instrument,16,-2,5,
8,2674,suction,no_secondary_instrument,16,-2,3,
8,2675,suction,no_secondary_instrument,16,-2,3,
8,2676,suction,no_secondary_instrument,16,-2,3,
8,2677,suction,no_secondary_instrument,16,-2,3,
8,2678,suction,no_secondary_instrument,16,-2,3,
8,2679,suction,no_secondary_instrument,16,-2,3,
8,2680,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2681,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2682,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2683,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2684,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2685,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2686,kerrisons,no_secondary_instrument,8,-2,3,
8,2687,kerrisons,no_secondary_instrument,8,-2,3,
8,2688,kerrisons,no_secondary_instrument,8,-2,3,
8,2689,kerrisons,no_secondary_instrument,8,-2,3,
8,2690,kerrisons,no_secondary_instrument,8,-2,3,
8,2691,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2692,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2693,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2694,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2695,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2696,kerrisons,no_secondary_instrument,8,-2,3,
8,2697,kerrisons,no_secondary_instrument,8,-2,3,
8,2698,kerrisons,no_secondary_instrument,8,-2,3,
8,2699,kerrisons,no_secondary_instrument,8,-2,3,
8,2700,kerrisons,no_secondary_instrument,8,-2,3,
8,2701,kerrisons,no_secondary_instrument,8,-2,3,
8,2702,kerrisons,no_secondary_instrument,8,-2,3,
8,2703,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2704,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2705,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2706,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2707,kerrisons,no_secondary_instrument,8,-2,3,
8,2708,kerrisons,no_secondary_instrument,8,-2,3,
8,2709,kerrisons,no_secondary_instrument,8,-2,3,
8,2710,kerrisons,no_secondary_instrument,8,-2,3,
8,2711,kerrisons,no_secondary_instrument,8,-2,3,
8,2712,kerrisons,no_secondary_instrument,8,-2,3,
8,2713,kerrisons,no_secondary_instrument,8,-2,3,
8,2714,kerrisons,no_secondary_instrument,8,-2,3,
8,2715,kerrisons,no_secondary_instrument,8,-2,3,
8,2716,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2717,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2718,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2719,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2720,kerrisons,no_secondary_instrument,8,-2,3,
8,2721,kerrisons,no_secondary_instrument,8,-2,3,
8,2722,kerrisons,no_secondary_instrument,8,-2,3,
8,2723,kerrisons,no_secondary_instrument,8,-2,3,
8,2724,kerrisons,no_secondary_instrument,8,-2,3,
8,2725,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2726,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2727,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2728,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2729,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2730,kerrisons,no_secondary_instrument,8,-2,3,
8,2731,kerrisons,no_secondary_instrument,8,-2,3,
8,2732,kerrisons,no_secondary_instrument,8,-2,3,
8,2733,kerrisons,no_secondary_instrument,8,-2,3,
8,2734,kerrisons,no_secondary_instrument,8,-2,3,
8,2735,kerrisons,no_secondary_instrument,8,-2,3,
8,2736,kerrisons,no_secondary_instrument,8,-2,3,
8,2737,kerrisons,no_secondary_instrument,8,-2,3,
8,2738,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2739,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2740,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2741,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2742,kerrisons,no_secondary_instrument,8,-2,3,
8,2743,kerrisons,no_secondary_instrument,8,-2,3,
8,2744,kerrisons,no_secondary_instrument,8,-2,3,
8,2745,kerrisons,no_secondary_instrument,8,-2,3,
8,2746,kerrisons,no_secondary_instrument,8,-2,3,
8,2747,kerrisons,no_secondary_instrument,8,-2,3,
8,2748,kerrisons,no_secondary_instrument,8,-2,3,
8,2749,kerrisons,no_secondary_instrument,8,-2,3,
8,2750,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2751,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2752,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2753,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2754,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2755,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2756,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2757,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2758,kerrisons,no_secondary_instrument,8,-2,3,
8,2759,kerrisons,no_secondary_instrument,8,-2,3,
8,2760,kerrisons,no_secondary_instrument,8,-2,3,
8,2761,kerrisons,no_secondary_instrument,8,-2,3,
8,2762,kerrisons,no_secondary_instrument,8,-2,3,
8,2763,kerrisons,no_secondary_instrument,8,-2,3,
8,2764,kerrisons,no_secondary_instrument,8,-2,3,
8,2765,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2766,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2767,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2768,no_visible_instrument,no_secondary_instrument,0,-2,,
8,2769,kerrisons,no_secondary_instrument,8,-2,3,
8,2770,kerrisons,no_secondary_instrument,8,-2,3,
8,2771,kerrisons,no_secondary_instrument,8,-2,3,
8,2772,kerrisons,no_secondary_instrument,8,-2,3,
8,2773,kerrisons,no_secondary_instrument,8,-2,3,
8,2774,kerrisons,no_secondary_instrument,8,-2,3,
8,2775,kerrisons,no_secondary_instrument,8,-2,3,
