int_video,int_time,str_instrument1,str_instrument2,int_instrument1,int_instrument2,pos_instrument1,pos_instrument2
13,2280,suction,no_secondary_instrument,16,-2,5,
13,2281,suction,no_secondary_instrument,16,-2,5,
13,2282,suction,no_secondary_instrument,16,-2,5,
13,2283,suction,no_secondary_instrument,16,-2,5,
13,2284,suction,no_secondary_instrument,16,-2,4,
13,2285,suction,no_secondary_instrument,16,-2,5,
13,2286,no_visible_instrument,no_secondary_instrument,0,-2,,
13,2287,no_visible_instrument,no_secondary_instrument,0,-2,,
13,2288,no_visible_instrument,no_secondary_instrument,0,-2,,
13,2289,no_visible_instrument,no_secondary_instrument,0,-2,,
13,2290,no_visible_instrument,no_secondary_instrument,0,-2,,
13,2291,no_visible_instrument,no_secondary_instrument,0,-2,,
13,2292,no_visible_instrument,no_secondary_instrument,0,-2,,
13,2293,no_visible_instrument,no_secondary_instrument,0,-2,,
13,2294,no_visible_instrument,no_secondary_instrument,0,-2,,
13,2295,no_visible_instrument,no_secondary_instrument,0,-2,,
13,2296,no_visible_instrument,no_secondary_instrument,0,-2,,
13,2297,no_visible_instrument,no_secondary_instrument,0,-2,,
13,2298,no_visible_instrument,no_secondary_instrument,0,-2,,
13,2299,no_visible_instrument,no_secondary_instrument,0,-2,,
13,2300,no_visible_instrument,no_secondary_instrument,0,-2,,
13,2301,no_visible_instrument,no_secondary_instrument,0,-2,,
13,2302,no_visible_instrument,no_secondary_instrument,0,-2,,
13,2303,no_visible_instrument,no_secondary_instrument,0,-2,,
13,2304,no_visible_instrument,no_secondary_instrument,0,-2,,
13,2305,no_visible_instrument,no_secondary_instrument,0,-2,,
13,2306,no_visible_instrument,no_secondary_instrument,0,-2,,
13,2307,no_visible_instrument,no_secondary_instrument,0,-2,,
13,2308,no_visible_instrument,no_secondary_instrument,0,-2,,
13,2309,no_visible_instrument,no_secondary_instrument,0,-2,,
13,2310,no_visible_instrument,no_secondary_instrument,0,-2,,
13,2311,no_visible_instrument,no_secondary_instrument,0,-2,,
13,2312,no_visible_instrument,no_secondary_instrument,0,-2,,
13,2313,no_visible_instrument,no_secondary_instrument,0,-2,,
13,2314,no_visible_instrument,no_secondary_instrument,0,-2,,
13,2315,no_visible_instrument,no_secondary_instrument,0,-2,,
13,2316,no_visible_instrument,no_secondary_instrument,0,-2,,
13,2317,no_visible_instrument,no_secondary_instrument,0,-2,,
13,2318,no_visible_instrument,no_secondary_instrument,0,-2,,
13,2319,no_visible_instrument,no_secondary_instrument,0,-2,,
13,2320,no_visible_instrument,no_secondary_instrument,0,-2,,
13,2321,no_visible_instrument,no_secondary_instrument,0,-2,,
13,2322,no_visible_instrument,no_secondary_instrument,0,-2,,
13,2323,no_visible_instrument,no_secondary_instrument,0,-2,,
13,2324,suction,no_secondary_instrument,16,-2,5,
13,2325,suction,no_secondary_instrument,16,-2,2,
13,2326,suction,no_secondary_instrument,16,-2,5,
13,2327,suction,no_secondary_instrument,16,-2,5,
13,2328,suction,no_secondary_instrument,16,-2,2,
13,2329,suction,no_secondary_instrument,16,-2,2,
13,2330,suction,no_secondary_instrument,16,-2,5,
13,2331,suction,no_secondary_instrument,16,-2,5,
13,2332,suction,no_secondary_instrument,16,-2,5,
13,2333,suction,no_secondary_instrument,16,-2,5,
13,2334,suction,no_secondary_instrument,16,-2,2,
13,2335,suction,no_secondary_instrument,16,-2,2,
13,2336,suction,no_secondary_instrument,16,-2,2,
13,2337,suction,no_secondary_instrument,16,-2,5,
13,2338,irrigation_syringe,suction,7,16,2,5
13,2339,irrigation_syringe,suction,7,16,2,5
13,2340,irrigation_syringe,suction,7,16,2,5
13,2341,suction,no_secondary_instrument,16,-2,5,
13,2342,suction,no_secondary_instrument,16,-2,5,
13,2343,suction,no_secondary_instrument,16,-2,5,
13,2344,suction,no_secondary_instrument,16,-2,5,
13,2345,suction,no_secondary_instrument,16,-2,2,
13,2346,suction,no_secondary_instrument,16,-2,5,
13,2347,suction,no_secondary_instrument,16,-2,2,
13,2348,suction,no_secondary_instrument,16,-2,2,
13,2349,suction,no_secondary_instrument,16,-2,5,
13,2350,suction,no_secondary_instrument,16,-2,5,
13,2351,suction,no_secondary_instrument,16,-2,2,
13,2352,suction,no_secondary_instrument,16,-2,2,
13,2353,suction,no_secondary_instrument,16,-2,4,
13,2354,suction,no_secondary_instrument,16,-2,5,
13,2355,suction,no_secondary_instrument,16,-2,5,
13,2356,suction,no_secondary_instrument,16,-2,5,
13,2357,suction,no_secondary_instrument,16,-2,5,
13,2358,suction,no_secondary_instrument,16,-2,5,
13,2359,suction,no_secondary_instrument,16,-2,2,
13,2360,suction,no_secondary_instrument,16,-2,2,
13,2361,suction,no_secondary_instrument,16,-2,5,
13,2362,suction,no_secondary_instrument,16,-2,2,
13,2363,suction,no_secondary_instrument,16,-2,2,
13,2364,suction,no_secondary_instrument,16,-2,5,
13,2365,suction,no_secondary_instrument,16,-2,2,
13,2366,kerrisons,suction,8,16,2,3
13,2367,kerrisons,suction,8,16,2,5
13,2368,kerrisons,suction,8,16,5,5
13,2369,suction,no_secondary_instrument,16,-2,5,
13,2370,suction,no_secondary_instrument,16,-2,2,
13,2371,kerrisons,suction,8,16,2,5
13,2372,kerrisons,suction,8,16,2,2
13,2373,suction,no_secondary_instrument,16,-2,2,
13,2374,kerrisons,suction,8,16,2,5
13,2375,kerrisons,suction,8,16,2,5
13,2376,kerrisons,suction,8,16,2,5
13,2377,kerrisons,suction,8,16,2,2
13,2378,kerrisons,suction,8,16,2,5
13,2379,kerrisons,suction,8,16,2,5
13,2380,kerrisons,suction,8,16,2,5
13,2381,kerrisons,suction,8,16,5,2
13,2382,kerrisons,suction,8,16,2,5
13,2383,kerrisons,suction,8,16,2,5
13,2384,kerrisons,suction,8,16,2,5
13,2385,suction,no_secondary_instrument,16,-2,5,
13,2386,suction,no_secondary_instrument,16,-2,2,
13,2387,suction,no_secondary_instrument,16,-2,2,
13,2388,suction,no_secondary_instrument,16,-2,2,
13,2389,suction,no_secondary_instrument,16,-2,2,
13,2390,suction,no_secondary_instrument,16,-2,5,
13,2391,suction,no_secondary_instrument,16,-2,2,
13,2392,suction,no_secondary_instrument,16,-2,2,
13,2393,suction,no_secondary_instrument,16,-2,2,
13,2394,suction,no_secondary_instrument,16,-2,5,
13,2395,suction,no_secondary_instrument,16,-2,5,
13,2396,suction,no_secondary_instrument,16,-2,2,
13,2397,suction,no_secondary_instrument,16,-2,2,
13,2398,suction,no_secondary_instrument,16,-2,2,
13,2399,suction,no_secondary_instrument,16,-2,5,
13,2400,suction,no_secondary_instrument,16,-2,2,
13,2401,no_visible_instrument,no_secondary_instrument,0,-2,,
13,2402,no_visible_instrument,no_secondary_instrument,0,-2,,
13,2403,no_visible_instrument,no_secondary_instrument,0,-2,,
13,2404,no_visible_instrument,no_secondary_instrument,0,-2,,
13,2405,no_visible_instrument,no_secondary_instrument,0,-2,,
13,2406,no_visible_instrument,no_secondary_instrument,0,-2,,
13,2407,no_visible_instrument,no_secondary_instrument,0,-2,,
13,2408,no_visible_instrument,no_secondary_instrument,0,-2,,
13,2409,no_visible_instrument,no_secondary_instrument,0,-2,,
13,2410,no_visible_instrument,no_secondary_instrument,0,-2,,
13,2411,no_visible_instrument,no_secondary_instrument,0,-2,,
13,2412,no_visible_instrument,no_secondary_instrument,0,-2,,
13,2413,no_visible_instrument,no_secondary_instrument,0,-2,,
13,2414,no_visible_instrument,no_secondary_instrument,0,-2,,
13,2415,suction,no_secondary_instrument,16,-2,5,
13,2416,suction,no_secondary_instrument,16,-2,2,
13,2417,suction,no_secondary_instrument,16,-2,5,
13,2418,suction,no_secondary_instrument,16,-2,5,
13,2419,suction,no_secondary_instrument,16,-2,5,
13,2420,suction,no_secondary_instrument,16,-2,5,
13,2421,suction,no_secondary_instrument,16,-2,4,
13,2422,suction,no_secondary_instrument,16,-2,5,
13,2423,suction,no_secondary_instrument,16,-2,5,
13,2424,suction,no_secondary_instrument,16,-2,5,
13,2425,suction,no_secondary_instrument,16,-2,5,
13,2426,kerrisons,no_secondary_instrument,8,-2,5,
13,2427,kerrisons,suction,8,16,2,5
13,2428,kerrisons,suction,8,16,2,5
13,2429,kerrisons,suction,8,16,2,5
13,2430,kerrisons,suction,8,16,5,5
13,2431,kerrisons,suction,8,16,2,2
13,2432,kerrisons,suction,8,16,2,2
13,2433,kerrisons,suction,8,16,2,5
13,2434,kerrisons,suction,8,16,2,2
13,2435,kerrisons,suction,8,16,2,5
13,2436,kerrisons,suction,8,16,2,5
13,2437,kerrisons,suction,8,16,2,5
13,2438,suction,no_secondary_instrument,16,-2,5,
13,2439,suction,no_secondary_instrument,16,-2,2,
13,2440,suction,no_secondary_instrument,16,-2,5,
13,2441,suction,no_secondary_instrument,16,-2,5,
13,2442,suction,no_secondary_instrument,16,-2,2,
13,2443,suction,no_secondary_instrument,16,-2,2,
13,2444,suction,no_secondary_instrument,16,-2,2,
13,2445,suction,no_secondary_instrument,16,-2,2,
13,2446,suction,no_secondary_instrument,16,-2,5,
13,2447,suction,no_secondary_instrument,16,-2,5,
13,2448,suction,no_secondary_instrument,16,-2,5,
13,2449,suction,no_secondary_instrument,16,-2,2,
13,2450,suction,no_secondary_instrument,16,-2,5,
13,2451,suction,no_secondary_instrument,16,-2,5,
13,2452,kerrisons,suction,8,16,2,2
13,2453,kerrisons,suction,8,16,2,2
13,2454,suction,no_secondary_instrument,16,-2,2,
13,2455,suction,no_secondary_instrument,16,-2,2,
13,2456,suction,no_secondary_instrument,16,-2,2,
13,2457,suction,no_secondary_instrument,16,-2,2,
13,2458,kerrisons,suction,8,16,2,5
13,2459,suction,no_secondary_instrument,16,-2,5,
13,2460,suction,no_secondary_instrument,16,-2,2,
13,2461,suction,no_secondary_instrument,16,-2,5,
13,2462,suction,no_secondary_instrument,16,-2,5,
13,2463,suction,no_secondary_instrument,16,-2,5,
13,2464,no_visible_instrument,no_secondary_instrument,0,-2,,
13,2465,suction,no_secondary_instrument,16,-2,5,
13,2466,kerrisons,suction,8,16,2,5
13,2467,kerrisons,suction,8,16,2,5
13,2468,kerrisons,suction,8,16,2,5
13,2469,kerrisons,suction,8,16,2,5
13,2470,kerrisons,suction,8,16,2,5
13,2471,suction,no_secondary_instrument,16,-2,2,
13,2472,suction,no_secondary_instrument,16,-2,2,
13,2473,suction,no_secondary_instrument,16,-2,5,
13,2474,suction,no_secondary_instrument,16,-2,5,
13,2475,kerrisons,suction,8,16,5,5
13,2476,kerrisons,suction,8,16,2,5
13,2477,kerrisons,suction,8,16,2,5
13,2478,kerrisons,suction,8,16,2,5
13,2479,kerrisons,suction,8,16,2,5
13,2480,kerrisons,suction,8,16,5,5
13,2481,kerrisons,suction,8,16,5,5
13,2482,suction,no_secondary_instrument,16,-2,5,
13,2483,suction,no_secondary_instrument,16,-2,5,
13,2484,suction,no_secondary_instrument,16,-2,5,
13,2485,suction,no_secondary_instrument,16,-2,5,
13,2486,kerrisons,suction,8,16,2,5
13,2487,kerrisons,suction,8,16,2,5
13,2488,kerrisons,suction,8,16,2,5
13,2489,kerrisons,suction,8,16,2,5
13,2490,kerrisons,suction,8,16,2,5
13,2491,kerrisons,suction,8,16,2,5
13,2492,kerrisons,suction,8,16,5,5
13,2493,kerrisons,suction,8,16,5,5
13,2494,kerrisons,suction,8,16,5,5
13,2495,kerrisons,suction,8,16,5,5
13,2496,suction,no_secondary_instrument,16,-2,5,
13,2497,suction,no_secondary_instrument,16,-2,5,
13,2498,suction,no_secondary_instrument,16,-2,2,
13,2499,suction,no_secondary_instrument,16,-2,5,
13,2500,suction,no_secondary_instrument,16,-2,5,
13,2501,suction,no_secondary_instrument,16,-2,5,
13,2502,suction,no_secondary_instrument,16,-2,5,
13,2503,suction,no_secondary_instrument,16,-2,5,
13,2504,kerrisons,suction,8,16,5,5
13,2505,kerrisons,suction,8,16,5,5
13,2506,kerrisons,suction,8,16,5,5
13,2507,kerrisons,suction,8,16,5,5
13,2508,kerrisons,suction,8,16,5,5
13,2509,kerrisons,suction,8,16,5,5
13,2510,kerrisons,suction,8,16,5,5
13,2511,kerrisons,suction,8,16,5,5
13,2512,kerrisons,suction,8,16,5,5
13,2513,kerrisons,suction,8,16,5,5
13,2514,kerrisons,suction,8,16,5,5
13,2515,kerrisons,suction,8,16,5,5
13,2516,kerrisons,suction,8,16,5,5
13,2517,kerrisons,suction,8,16,5,5
13,2518,kerrisons,suction,8,16,5,5
13,2519,kerrisons,suction,8,16,5,5
13,2520,kerrisons,suction,8,16,5,5
13,2521,kerrisons,suction,8,16,2,5
13,2522,kerrisons,suction,8,16,2,5
13,2523,kerrisons,suction,8,16,5,5
13,2524,suction,no_secondary_instrument,16,-2,5,
13,2525,suction,no_secondary_instrument,16,-2,5,
13,2526,suction,no_secondary_instrument,16,-2,5,
13,2527,no_visible_instrument,no_secondary_instrument,0,-2,,
13,2528,kerrisons,suction,8,16,5,5
13,2529,kerrisons,suction,8,16,5,2
13,2530,kerrisons,suction,8,16,5,4
13,2531,kerrisons,suction,8,16,5,5
13,2532,kerrisons,suction,8,16,5,5
13,2533,kerrisons,suction,8,16,5,5
13,2534,kerrisons,suction,8,16,5,5
13,2535,kerrisons,suction,8,16,5,5
13,2536,kerrisons,suction,8,16,5,5
13,2537,kerrisons,suction,8,16,5,5
13,2538,kerrisons,suction,8,16,5,5
13,2539,kerrisons,suction,8,16,5,5
13,2540,kerrisons,suction,8,16,5,5
13,2541,kerrisons,suction,8,16,5,5
13,2542,suction,no_secondary_instrument,16,-2,5,
13,2543,suction,no_secondary_instrument,16,-2,3,
13,2544,suction,no_secondary_instrument,16,-2,5,
13,2545,suction,no_secondary_instrument,16,-2,5,
13,2546,suction,no_secondary_instrument,16,-2,2,
13,2547,suction,no_secondary_instrument,16,-2,2,
13,2548,suction,no_secondary_instrument,16,-2,5,
13,2549,suction,no_secondary_instrument,16,-2,5,
13,2550,suction,no_secondary_instrument,16,-2,5,
13,2551,suction,no_secondary_instrument,16,-2,5,
13,2552,suction,no_secondary_instrument,16,-2,5,
13,2553,suction,no_secondary_instrument,16,-2,5,
13,2554,suction,no_secondary_instrument,16,-2,5,
13,2555,suction,no_secondary_instrument,16,-2,5,
13,2556,suction,no_secondary_instrument,16,-2,5,
13,2557,kerrisons,suction,8,16,5,4
13,2558,kerrisons,suction,8,16,5,5
13,2559,kerrisons,suction,8,16,5,4
13,2560,kerrisons,suction,8,16,3,4
13,2561,suction,no_secondary_instrument,16,-2,5,
13,2562,suction,no_secondary_instrument,16,-2,3,
13,2563,suction,no_secondary_instrument,16,-2,5,
13,2564,suction,no_secondary_instrument,16,-2,4,
13,2565,kerrisons,suction,8,16,5,4
13,2566,kerrisons,suction,8,16,5,4
13,2567,kerrisons,suction,8,16,,5
13,2568,kerrisons,suction,8,16,,3
13,2569,suction,no_secondary_instrument,16,-2,5,
13,2570,kerrisons,suction,8,16,2,5
13,2571,kerrisons,suction,8,16,2,3
13,2572,kerrisons,suction,8,16,2,3
13,2573,kerrisons,suction,8,16,2,3
13,2574,suction,no_secondary_instrument,16,-2,5,
13,2575,suction,no_secondary_instrument,16,-2,5,
13,2576,suction,no_secondary_instrument,16,-2,5,
13,2577,suction,no_secondary_instrument,16,-2,5,
13,2578,kerrisons,suction,8,16,5,5
13,2579,kerrisons,suction,8,16,2,5
13,2580,kerrisons,suction,8,16,5,5
13,2581,suction,no_secondary_instrument,16,-2,3,
13,2582,suction,no_secondary_instrument,16,-2,5,
13,2583,suction,no_secondary_instrument,16,-2,5,
13,2584,suction,no_secondary_instrument,16,-2,3,
13,2585,suction,no_secondary_instrument,16,-2,3,
13,2586,suction,no_secondary_instrument,16,-2,4,
13,2587,kerrisons,suction,8,16,5,4
13,2588,kerrisons,suction,8,16,5,5
13,2589,kerrisons,suction,8,16,2,5
13,2590,kerrisons,suction,8,16,2,4
13,2591,suction,no_secondary_instrument,16,-2,5,
13,2592,suction,no_secondary_instrument,16,-2,2,
13,2593,suction,no_secondary_instrument,16,-2,5,
13,2594,suction,no_secondary_instrument,16,-2,5,
13,2595,suction,no_secondary_instrument,16,-2,5,
13,2596,kerrisons,suction,8,16,2,5
13,2597,kerrisons,suction,8,16,5,5
13,2598,suction,no_secondary_instrument,16,-2,2,
13,2599,suction,no_secondary_instrument,16,-2,5,
13,2600,no_visible_instrument,no_secondary_instrument,0,-2,,
13,2601,suction,no_secondary_instrument,16,-2,5,
13,2602,kerrisons,suction,8,16,5,5
13,2603,kerrisons,suction,8,16,2,5
13,2604,kerrisons,suction,8,16,2,5
13,2605,kerrisons,suction,8,16,2,5
13,2606,suction,no_secondary_instrument,16,-2,2,
13,2607,suction,no_secondary_instrument,16,-2,5,
13,2608,suction,no_secondary_instrument,16,-2,2,
13,2609,suction,no_secondary_instrument,16,-2,5,
13,2610,suction,no_secondary_instrument,16,-2,5,
13,2611,suction,no_secondary_instrument,16,-2,5,
13,2612,suction,no_secondary_instrument,16,-2,5,
13,2613,kerrisons,suction,8,16,5,5
13,2614,kerrisons,suction,8,16,2,3
13,2615,kerrisons,suction,8,16,2,3
13,2616,kerrisons,suction,8,16,2,3
13,2617,suction,no_secondary_instrument,16,-2,2,
13,2618,suction,no_secondary_instrument,16,-2,2,
13,2619,suction,no_secondary_instrument,16,-2,2,
13,2620,suction,no_secondary_instrument,16,-2,2,
13,2621,suction,no_secondary_instrument,16,-2,5,
13,2622,kerrisons,suction,8,16,4,4
13,2623,kerrisons,suction,8,16,4,4
13,2624,kerrisons,suction,8,16,3,4
13,2625,kerrisons,suction,8,16,4,4
13,2626,kerrisons,suction,8,16,4,4
13,2627,kerrisons,suction,8,16,4,4
13,2628,kerrisons,suction,8,16,5,3
13,2629,kerrisons,suction,8,16,3,4
13,2630,kerrisons,suction,8,16,5,4
13,2631,suction,no_secondary_instrument,16,-2,5,
13,2632,suction,no_secondary_instrument,16,-2,3,
13,2633,suction,no_secondary_instrument,16,-2,3,
13,2634,suction,no_secondary_instrument,16,-2,3,
13,2635,suction,no_secondary_instrument,16,-2,5,
13,2636,suction,no_secondary_instrument,16,-2,4,
13,2637,suction,no_secondary_instrument,16,-2,5,
13,2638,kerrisons,suction,8,16,2,4
13,2639,kerrisons,suction,8,16,5,4
13,2640,kerrisons,suction,8,16,5,4
13,2641,suction,no_secondary_instrument,16,-2,3,
13,2642,suction,no_secondary_instrument,16,-2,3,
13,2643,suction,no_secondary_instrument,16,-2,5,
13,2644,kerrisons,suction,8,16,5,4
13,2645,kerrisons,suction,8,16,5,4
13,2646,kerrisons,suction,8,16,5,1
13,2647,kerrisons,suction,8,16,3,4
13,2648,kerrisons,suction,8,16,3,3
13,2649,kerrisons,suction,8,16,2,4
13,2650,suction,no_secondary_instrument,16,-2,4,
13,2651,suction,no_secondary_instrument,16,-2,2,
13,2652,suction,no_secondary_instrument,16,-2,3,
13,2653,suction,no_secondary_instrument,16,-2,4,
13,2654,suction,no_secondary_instrument,16,-2,4,
13,2655,kerrisons,suction,8,16,3,4
13,2656,kerrisons,suction,8,16,3,4
13,2657,kerrisons,suction,8,16,2,4
13,2658,kerrisons,suction,8,16,2,4
13,2659,kerrisons,suction,8,16,2,3
13,2660,kerrisons,suction,8,16,2,3
13,2661,kerrisons,suction,8,16,2,3
13,2662,kerrisons,suction,8,16,2,3
13,2663,kerrisons,suction,8,16,2,3
13,2664,kerrisons,suction,8,16,2,2
13,2665,kerrisons,suction,8,16,2,3
13,2666,kerrisons,suction,8,16,2,2
13,2667,suction,no_secondary_instrument,16,-2,2,
13,2668,suction,no_secondary_instrument,16,-2,2,
13,2669,suction,no_secondary_instrument,16,-2,5,
13,2670,suction,no_secondary_instrument,16,-2,3,
13,2671,suction,no_secondary_instrument,16,-2,4,
13,2672,no_visible_instrument,no_secondary_instrument,0,-2,,
13,2673,kerrisons,suction,8,16,5,4
13,2674,kerrisons,suction,8,16,3,4
13,2675,kerrisons,suction,8,16,3,3
13,2676,kerrisons,suction,8,16,3,4
13,2677,kerrisons,suction,8,16,3,3
13,2678,kerrisons,suction,8,16,2,4
13,2679,kerrisons,suction,8,16,3,3
13,2680,kerrisons,suction,8,16,2,4
13,2681,kerrisons,suction,8,16,2,1
13,2682,kerrisons,suction,8,16,3,3
13,2683,kerrisons,suction,8,16,5,1
13,2684,kerrisons,suction,8,16,3,3
13,2685,kerrisons,suction,8,16,3,3
13,2686,suction,no_secondary_instrument,16,-2,4,
13,2687,suction,no_secondary_instrument,16,-2,2,
13,2688,suction,no_secondary_instrument,16,-2,3,
13,2689,suction,no_secondary_instrument,16,-2,3,
13,2690,suction,no_secondary_instrument,16,-2,4,
13,2691,suction,no_secondary_instrument,16,-2,5,
13,2692,suction,no_secondary_instrument,16,-2,3,
13,2693,suction,no_secondary_instrument,16,-2,5,
13,2694,kerrisons,suction,8,16,5,4
13,2695,kerrisons,suction,8,16,3,4
13,2696,kerrisons,suction,8,16,3,4
13,2697,kerrisons,suction,8,16,2,4
13,2698,suction,no_secondary_instrument,16,-2,4,
13,2699,suction,no_secondary_instrument,16,-2,3,
13,2700,suction,no_secondary_instrument,16,-2,3,
13,2701,suction,no_secondary_instrument,16,-2,4,
13,2702,suction,no_secondary_instrument,16,-2,4,
13,2703,kerrisons,suction,8,16,3,4
13,2704,kerrisons,suction,8,16,3,4
13,2705,kerrisons,suction,8,16,3,4
13,2706,suction,no_secondary_instrument,16,-2,3,
13,2707,suction,no_secondary_instrument,16,-2,5,
13,2708,suction,no_secondary_instrument,16,-2,5,
13,2709,suction,no_secondary_instrument,16,-2,5,
13,2710,kerrisons,suction,8,16,5,4
13,2711,kerrisons,suction,8,16,5,4
13,2712,kerrisons,suction,8,16,5,4
13,2713,kerrisons,suction,8,16,5,4
13,2714,kerrisons,suction,8,16,5,4
13,2715,suction,no_secondary_instrument,16,-2,4,
13,2716,suction,no_secondary_instrument,16,-2,3,
13,2717,suction,no_secondary_instrument,16,-2,5,
13,2718,kerrisons,suction,8,16,3,4
13,2719,kerrisons,suction,8,16,2,4
13,2720,kerrisons,suction,8,16,2,4
13,2721,kerrisons,suction,8,16,2,4
13,2722,suction,no_secondary_instrument,16,-2,3,
13,2723,suction,no_secondary_instrument,16,-2,4,
13,2724,suction,no_secondary_instrument,16,-2,5,
13,2725,kerrisons,suction,8,16,2,4
13,2726,kerrisons,suction,8,16,5,5
13,2727,kerrisons,suction,8,16,5,5
13,2728,suction,no_secondary_instrument,16,-2,5,
13,2729,suction,no_secondary_instrument,16,-2,5,
13,2730,suction,no_secondary_instrument,16,-2,2,
13,2731,suction,no_secondary_instrument,16,-2,5,
13,2732,suction,no_secondary_instrument,16,-2,5,
13,2733,suction,no_secondary_instrument,16,-2,5,
13,2734,suction,no_secondary_instrument,16,-2,5,
13,2735,suction,no_secondary_instrument,16,-2,5,
13,2736,kerrisons,suction,8,16,5,3
13,2737,kerrisons,suction,8,16,5,5
13,2738,kerrisons,suction,8,16,5,5
13,2739,kerrisons,suction,8,16,5,5
13,2740,kerrisons,suction,8,16,5,5
13,2741,kerrisons,suction,8,16,5,5
13,2742,kerrisons,suction,8,16,5,5
13,2743,kerrisons,suction,8,16,5,5
13,2744,kerrisons,suction,8,16,2,5
13,2745,kerrisons,suction,8,16,2,5
13,2746,kerrisons,suction,8,16,5,5
13,2747,suction,no_secondary_instrument,16,-2,5,
13,2748,suction,no_secondary_instrument,16,-2,2,
13,2749,suction,no_secondary_instrument,16,-2,2,
13,2750,suction,no_secondary_instrument,16,-2,5,
13,2751,suction,no_secondary_instrument,16,-2,5,
13,2752,suction,no_secondary_instrument,16,-2,5,
13,2753,suction,no_secondary_instrument,16,-2,5,
13,2754,suction,no_secondary_instrument,16,-2,2,
13,2755,suction,no_secondary_instrument,16,-2,5,
13,2756,suction,no_secondary_instrument,16,-2,5,
13,2757,suction,no_secondary_instrument,16,-2,2,
13,2758,suction,no_secondary_instrument,16,-2,2,
13,2759,suction,no_secondary_instrument,16,-2,2,
13,2760,suction,no_secondary_instrument,16,-2,2,
13,2761,suction,no_secondary_instrument,16,-2,2,
13,2762,suction,no_secondary_instrument,16,-2,5,
13,2763,kerrisons,suction,8,16,5,2
13,2764,kerrisons,suction,8,16,2,2
13,2765,kerrisons,suction,8,16,2,2
13,2766,kerrisons,suction,8,16,2,2
13,2767,suction,no_secondary_instrument,16,-2,2,
13,2768,suction,no_secondary_instrument,16,-2,5,
13,2769,suction,no_secondary_instrument,16,-2,2,
13,2770,suction,no_secondary_instrument,16,-2,5,
13,2771,suction,no_secondary_instrument,16,-2,5,
13,2772,suction,no_secondary_instrument,16,-2,2,
13,2773,kerrisons,suction,8,16,2,2
13,2774,kerrisons,suction,8,16,2,2
13,2775,kerrisons,suction,8,16,2,2
13,2776,kerrisons,suction,8,16,5,2
13,2777,kerrisons,suction,8,16,2,2
13,2778,kerrisons,suction,8,16,2,5
13,2779,kerrisons,suction,8,16,5,2
13,2780,suction,no_secondary_instrument,16,-2,2,
13,2781,suction,no_secondary_instrument,16,-2,5,
13,2782,suction,no_secondary_instrument,16,-2,5,
13,2783,suction,no_secondary_instrument,16,-2,5,
13,2784,suction,no_secondary_instrument,16,-2,5,
13,2785,suction,no_secondary_instrument,16,-2,2,
13,2786,suction,no_secondary_instrument,16,-2,2,
13,2787,kerrisons,suction,8,16,2,2
13,2788,kerrisons,suction,8,16,2,2
13,2789,kerrisons,suction,8,16,2,2
13,2790,kerrisons,suction,8,16,2,2
13,2791,suction,no_secondary_instrument,16,-2,2,
13,2792,suction,no_secondary_instrument,16,-2,2,
13,2793,suction,no_secondary_instrument,16,-2,5,
13,2794,suction,no_secondary_instrument,16,-2,5,
13,2795,suction,no_secondary_instrument,16,-2,5,
13,2796,suction,no_secondary_instrument,16,-2,3,
13,2797,kerrisons,suction,8,16,2,5
13,2798,kerrisons,suction,8,16,2,5
13,2799,kerrisons,suction,8,16,2,5
13,2800,kerrisons,suction,8,16,2,5
13,2801,kerrisons,suction,8,16,2,5
13,2802,suction,no_secondary_instrument,16,-2,2,
13,2803,suction,no_secondary_instrument,16,-2,2,
13,2804,suction,no_secondary_instrument,16,-2,5,
13,2805,suction,no_secondary_instrument,16,-2,2,
13,2806,suction,no_secondary_instrument,16,-2,5,
13,2807,suction,no_secondary_instrument,16,-2,2,
13,2808,kerrisons,suction,8,16,5,3
13,2809,kerrisons,suction,8,16,2,3
13,2810,kerrisons,suction,8,16,2,3
13,2811,kerrisons,suction,8,16,2,3
13,2812,suction,no_secondary_instrument,16,-2,2,
13,2813,suction,no_secondary_instrument,16,-2,5,
13,2814,suction,no_secondary_instrument,16,-2,5,
13,2815,suction,no_secondary_instrument,16,-2,5,
13,2816,suction,no_secondary_instrument,16,-2,5,
13,2817,suction,no_secondary_instrument,16,-2,5,
13,2818,suction,no_secondary_instrument,16,-2,2,
13,2819,suction,no_secondary_instrument,16,-2,2,
13,2820,suction,no_secondary_instrument,16,-2,5,
13,2821,suction,no_secondary_instrument,16,-2,5,
13,2822,suction,no_secondary_instrument,16,-2,5,
13,2823,no_visible_instrument,no_secondary_instrument,0,-2,,
13,2824,suction,no_secondary_instrument,16,-2,2,
13,2825,suction,no_secondary_instrument,16,-2,5,
13,2826,suction,no_secondary_instrument,16,-2,2,
13,2827,suction,no_secondary_instrument,16,-2,5,
13,2828,suction,no_secondary_instrument,16,-2,5,
13,2829,suction,no_secondary_instrument,16,-2,5,
13,2830,suction,no_secondary_instrument,16,-2,5,
13,2831,haemostatic_foam,suction,6,16,2,5
13,2832,haemostatic_foam,suction,6,16,2,5
13,2833,haemostatic_foam,suction,6,16,5,5
13,2834,haemostatic_foam,suction,6,16,2,5
13,2835,suction,no_secondary_instrument,16,-2,5,
13,2836,suction,no_secondary_instrument,16,-2,5,
13,2837,suction,no_secondary_instrument,16,-2,5,
