int_video,int_time,str_instrument1,str_instrument2,int_instrument1,int_instrument2,pos_instrument1,pos_instrument2
5,2020,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2021,suction,no_secondary_instrument,16,-2,5,
5,2022,suction,no_secondary_instrument,16,-2,3,
5,2023,suction,no_secondary_instrument,16,-2,3,
5,2024,suction,no_secondary_instrument,16,-2,3,
5,2025,suction,no_secondary_instrument,16,-2,3,
5,2026,suction,no_secondary_instrument,16,-2,3,
5,2027,ring_curette,suction,13,16,3,3
5,2028,ring_curette,suction,13,16,3,3
5,2029,ring_curette,suction,13,16,3,3
5,2030,ring_curette,suction,13,16,3,3
5,2031,ring_curette,suction,13,16,3,3
5,2032,ring_curette,suction,13,16,3,3
5,2033,ring_curette,suction,13,16,3,3
5,2034,ring_curette,suction,13,16,3,3
5,2035,ring_curette,suction,13,16,3,3
5,2036,ring_curette,suction,13,16,3,3
5,2037,ring_curette,suction,13,16,3,3
5,2038,ring_curette,suction,13,16,3,3
5,2039,ring_curette,suction,13,16,3,3
5,2040,ring_curette,suction,13,16,3,3
5,2041,ring_curette,suction,13,16,3,3
5,2042,ring_curette,suction,13,16,3,3
5,2043,ring_curette,suction,13,16,3,3
5,2044,ring_curette,suction,13,16,3,3
5,2045,ring_curette,suction,13,16,3,3
5,2046,ring_curette,suction,13,16,3,3
5,2047,ring_curette,suction,13,16,3,3
5,2048,ring_curette,suction,13,16,3,3
5,2049,ring_curette,suction,13,16,3,3
5,2050,ring_curette,suction,13,16,3,3
5,2051,ring_curette,suction,13,16,3,3
5,2052,ring_curette,suction,13,16,3,3
5,2053,ring_curette,suction,13,16,3,3
5,2054,ring_curette,suction,13,16,3,3
5,2055,ring_curette,suction,13,16,3,3
5,2056,ring_curette,suction,13,16,3,3
5,2057,ring_curette,suction,13,16,3,3
5,2058,ring_curette,suction,13,16,3,3
5,2059,suction,no_secondary_instrument,16,-2,3,
5,2060,suction,no_secondary_instrument,16,-2,3,
5,2061,suction,no_secondary_instrument,16,-2,3,
5,2062,suction,no_secondary_instrument,16,-2,5,
5,2063,suction,no_secondary_instrument,16,-2,5,
5,2064,suction,no_secondary_instrument,16,-2,5,
5,2065,suction,no_secondary_instrument,16,-2,4,
5,2066,pituitary_rongeurs,suction,11,16,3,4
5,2067,pituitary_rongeurs,suction,11,16,3,4
5,2068,pituitary_rongeurs,suction,11,16,3,4
5,2069,pituitary_rongeurs,suction,11,16,3,4
5,2070,pituitary_rongeurs,suction,11,16,3,3
5,2071,suction,no_secondary_instrument,16,-2,4,
5,2072,suction,no_secondary_instrument,16,-2,5,
5,2073,suction,no_secondary_instrument,16,-2,3,
5,2074,suction,no_secondary_instrument,16,-2,3,
5,2075,suction,no_secondary_instrument,16,-2,3,
5,2076,suction,no_secondary_instrument,16,-2,3,
5,2077,suction,no_secondary_instrument,16,-2,3,
5,2078,suction,no_secondary_instrument,16,-2,5,
5,2079,suction,no_secondary_instrument,16,-2,5,
5,2080,suction,no_secondary_instrument,16,-2,5,
5,2081,suction,no_secondary_instrument,16,-2,5,
5,2082,suction,no_secondary_instrument,16,-2,4,
5,2083,ring_curette,suction,13,16,5,3
5,2084,ring_curette,suction,13,16,5,3
5,2085,ring_curette,suction,13,16,3,3
5,2086,ring_curette,suction,13,16,3,3
5,2087,ring_curette,suction,13,16,3,3
5,2088,ring_curette,suction,13,16,3,3
5,2089,ring_curette,suction,13,16,3,3
5,2090,ring_curette,suction,13,16,3,3
5,2091,ring_curette,suction,13,16,3,3
5,2092,ring_curette,suction,13,16,3,3
5,2093,ring_curette,suction,13,16,3,3
5,2094,ring_curette,suction,13,16,3,3
5,2095,ring_curette,suction,13,16,3,3
5,2096,ring_curette,suction,13,16,3,3
5,2097,ring_curette,suction,13,16,3,3
5,2098,ring_curette,suction,13,16,3,3
5,2099,ring_curette,suction,13,16,3,3
5,2100,ring_curette,suction,13,16,3,3
5,2101,ring_curette,suction,13,16,3,3
5,2102,ring_curette,suction,13,16,3,5
5,2103,ring_curette,suction,13,16,3,5
5,2104,ring_curette,suction,13,16,3,5
5,2105,ring_curette,suction,13,16,3,5
5,2106,ring_curette,suction,13,16,3,5
5,2107,ring_curette,suction,13,16,3,5
5,2108,ring_curette,suction,13,16,3,5
5,2109,ring_curette,suction,13,16,3,5
5,2110,ring_curette,suction,13,16,3,5
5,2111,ring_curette,suction,13,16,3,5
5,2112,ring_curette,suction,13,16,3,5
5,2113,ring_curette,suction,13,16,3,5
5,2114,ring_curette,suction,13,16,5,3
5,2115,ring_curette,suction,13,16,3,3
5,2116,ring_curette,suction,13,16,3,3
5,2117,ring_curette,suction,13,16,3,3
5,2118,ring_curette,suction,13,16,5,5
5,2119,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2120,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2121,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2122,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2123,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2124,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2125,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2126,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2127,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2128,suction,no_secondary_instrument,16,-2,3,
5,2129,suction,no_secondary_instrument,16,-2,3,
5,2130,suction,no_secondary_instrument,16,-2,3,
5,2131,suction,no_secondary_instrument,16,-2,3,
5,2132,suction,no_secondary_instrument,16,-2,3,
5,2133,suction,no_secondary_instrument,16,-2,3,
5,2134,suction,no_secondary_instrument,16,-2,3,
5,2135,suction,no_secondary_instrument,16,-2,3,
5,2136,suction,no_secondary_instrument,16,-2,3,
5,2137,suction,no_secondary_instrument,16,-2,3,
5,2138,suction,no_secondary_instrument,16,-2,3,
5,2139,suction,no_secondary_instrument,16,-2,3,
5,2140,suction,no_secondary_instrument,16,-2,3,
5,2141,ring_curette,suction,13,16,3,3
5,2142,ring_curette,suction,13,16,3,3
5,2143,ring_curette,suction,13,16,3,3
5,2144,ring_curette,suction,13,16,3,3
5,2145,ring_curette,suction,13,16,3,3
5,2146,ring_curette,suction,13,16,3,3
5,2147,ring_curette,suction,13,16,5,3
5,2148,ring_curette,suction,13,16,3,3
5,2149,ring_curette,suction,13,16,3,3
5,2150,ring_curette,suction,13,16,3,3
5,2151,ring_curette,suction,13,16,3,3
5,2152,ring_curette,suction,13,16,3,3
5,2153,ring_curette,suction,13,16,3,3
5,2154,ring_curette,suction,13,16,3,3
5,2155,ring_curette,suction,13,16,3,3
5,2156,ring_curette,suction,13,16,3,3
5,2157,ring_curette,suction,13,16,3,3
5,2158,ring_curette,suction,13,16,3,3
5,2159,ring_curette,suction,13,16,3,3
5,2160,ring_curette,suction,13,16,3,3
5,2161,ring_curette,suction,13,16,3,3
5,2162,ring_curette,suction,13,16,5,3
5,2163,ring_curette,suction,13,16,3,3
5,2164,ring_curette,suction,13,16,3,3
5,2165,ring_curette,suction,13,16,3,3
5,2166,ring_curette,suction,13,16,3,3
5,2167,ring_curette,suction,13,16,3,4
5,2168,ring_curette,suction,13,16,3,5
5,2169,ring_curette,suction,13,16,3,5
5,2170,ring_curette,suction,13,16,3,5
5,2171,ring_curette,suction,13,16,3,5
5,2172,ring_curette,suction,13,16,3,5
5,2173,suction,no_secondary_instrument,16,-2,3,
5,2174,suction,no_secondary_instrument,16,-2,5,
5,2175,suction,no_secondary_instrument,16,-2,3,
5,2176,suction,no_secondary_instrument,16,-2,3,
5,2177,suction,no_secondary_instrument,16,-2,3,
5,2178,pituitary_rongeurs,suction,11,16,2,3
5,2179,pituitary_rongeurs,suction,11,16,3,3
5,2180,pituitary_rongeurs,suction,11,16,3,3
5,2181,pituitary_rongeurs,suction,11,16,3,3
5,2182,suction,no_secondary_instrument,16,-2,3,
5,2183,suction,no_secondary_instrument,16,-2,5,
5,2184,suction,no_secondary_instrument,16,-2,3,
5,2185,suction,no_secondary_instrument,16,-2,3,
5,2186,suction,no_secondary_instrument,16,-2,3,
5,2187,suction,no_secondary_instrument,16,-2,3,
5,2188,suction,no_secondary_instrument,16,-2,3,
5,2189,ring_curette,suction,13,16,3,3
5,2190,ring_curette,suction,13,16,3,3
5,2191,ring_curette,suction,13,16,3,3
5,2192,ring_curette,suction,13,16,3,3
5,2193,ring_curette,suction,13,16,2,3
5,2194,ring_curette,suction,13,16,3,3
5,2195,ring_curette,suction,13,16,3,3
5,2196,ring_curette,suction,13,16,3,3
5,2197,ring_curette,suction,13,16,3,3
5,2198,suction,no_secondary_instrument,16,-2,3,
5,2199,ring_curette,suction,13,16,3,3
5,2200,ring_curette,suction,13,16,2,3
5,2201,ring_curette,suction,13,16,3,3
5,2202,ring_curette,suction,13,16,3,3
5,2203,ring_curette,suction,13,16,3,3
5,2204,ring_curette,suction,13,16,3,3
5,2205,ring_curette,suction,13,16,3,3
5,2206,ring_curette,suction,13,16,3,3
5,2207,ring_curette,suction,13,16,3,3
5,2208,ring_curette,suction,13,16,3,3
5,2209,ring_curette,suction,13,16,5,4
5,2210,ring_curette,suction,13,16,3,3
5,2211,ring_curette,suction,13,16,3,3
5,2212,ring_curette,suction,13,16,3,3
5,2213,ring_curette,suction,13,16,3,3
5,2214,ring_curette,suction,13,16,2,3
5,2215,ring_curette,suction,13,16,2,3
5,2216,ring_curette,suction,13,16,3,3
5,2217,ring_curette,suction,13,16,3,3
5,2218,ring_curette,suction,13,16,3,3
5,2219,ring_curette,suction,13,16,5,3
5,2220,ring_curette,suction,13,16,3,4
5,2221,ring_curette,suction,13,16,3,4
5,2222,ring_curette,suction,13,16,5,3
5,2223,ring_curette,suction,13,16,3,3
5,2224,ring_curette,suction,13,16,3,3
5,2225,ring_curette,suction,13,16,3,3
5,2226,ring_curette,suction,13,16,3,3
5,2227,ring_curette,suction,13,16,3,3
5,2228,ring_curette,suction,13,16,2,3
5,2229,ring_curette,suction,13,16,3,5
5,2230,ring_curette,no_secondary_instrument,13,-2,3,
5,2231,ring_curette,no_secondary_instrument,13,-2,3,
5,2232,ring_curette,suction,13,16,3,5
5,2233,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2234,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2235,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2236,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2237,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2238,suction,no_secondary_instrument,16,-2,3,
5,2239,suction,no_secondary_instrument,16,-2,3,
5,2240,suction,no_secondary_instrument,16,-2,3,
5,2241,suction,no_secondary_instrument,16,-2,3,
5,2242,suction,no_secondary_instrument,16,-2,3,
5,2243,suction,no_secondary_instrument,16,-2,3,
5,2244,suction,no_secondary_instrument,16,-2,3,
5,2245,suction,no_secondary_instrument,16,-2,3,
5,2246,suction,no_secondary_instrument,16,-2,3,
5,2247,suction,no_secondary_instrument,16,-2,3,
5,2248,suction,no_secondary_instrument,16,-2,3,
5,2249,suction,no_secondary_instrument,16,-2,3,
5,2250,suction,no_secondary_instrument,16,-2,3,
5,2251,suction,no_secondary_instrument,16,-2,3,
5,2252,suction,no_secondary_instrument,16,-2,3,
5,2253,suction,no_secondary_instrument,16,-2,3,
5,2254,suction,no_secondary_instrument,16,-2,3,
5,2255,suction,no_secondary_instrument,16,-2,3,
5,2256,suction,no_secondary_instrument,16,-2,5,
5,2257,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2258,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2259,ring_curette,suction,13,16,5,3
5,2260,ring_curette,suction,13,16,5,3
5,2261,ring_curette,suction,13,16,3,3
5,2262,ring_curette,suction,13,16,3,3
5,2263,ring_curette,suction,13,16,3,3
5,2264,ring_curette,suction,13,16,5,3
5,2265,ring_curette,suction,13,16,2,3
5,2266,ring_curette,suction,13,16,3,3
5,2267,ring_curette,suction,13,16,3,3
5,2268,ring_curette,suction,13,16,3,3
5,2269,ring_curette,suction,13,16,3,3
5,2270,ring_curette,suction,13,16,3,3
5,2271,ring_curette,suction,13,16,3,3
5,2272,ring_curette,suction,13,16,3,3
5,2273,ring_curette,suction,13,16,3,3
5,2274,ring_curette,suction,13,16,3,3
5,2275,ring_curette,suction,13,16,3,3
5,2276,ring_curette,suction,13,16,3,3
5,2277,ring_curette,suction,13,16,5,3
5,2278,ring_curette,suction,13,16,3,3
5,2279,ring_curette,suction,13,16,5,3
5,2280,ring_curette,suction,13,16,3,3
5,2281,ring_curette,suction,13,16,5,3
5,2282,ring_curette,suction,13,16,3,3
5,2283,ring_curette,suction,13,16,3,3
5,2284,ring_curette,suction,13,16,3,3
5,2285,ring_curette,suction,13,16,3,3
5,2286,ring_curette,suction,13,16,3,3
5,2287,ring_curette,suction,13,16,3,3
5,2288,ring_curette,suction,13,16,3,3
5,2289,ring_curette,suction,13,16,3,3
5,2290,ring_curette,suction,13,16,3,3
5,2291,ring_curette,suction,13,16,3,3
5,2292,ring_curette,suction,13,16,3,3
5,2293,ring_curette,suction,13,16,3,3
5,2294,ring_curette,suction,13,16,3,5
5,2295,ring_curette,suction,13,16,3,3
5,2296,ring_curette,suction,13,16,3,3
5,2297,suction,no_secondary_instrument,16,-2,3,
5,2298,ring_curette,suction,13,16,5,5
5,2299,ring_curette,suction,13,16,5,5
5,2300,suction,no_secondary_instrument,16,-2,5,
5,2301,ring_curette,suction,13,16,5,3
5,2302,ring_curette,suction,13,16,3,3
5,2303,ring_curette,suction,13,16,3,3
5,2304,ring_curette,suction,13,16,3,3
5,2305,ring_curette,suction,13,16,3,3
5,2306,ring_curette,suction,13,16,5,3
5,2307,ring_curette,suction,13,16,5,3
5,2308,ring_curette,suction,13,16,5,3
5,2309,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2310,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2311,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2312,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2313,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2314,suction,no_secondary_instrument,16,-2,5,
5,2315,suction,no_secondary_instrument,16,-2,3,
5,2316,suction,no_secondary_instrument,16,-2,4,
5,2317,suction,no_secondary_instrument,16,-2,3,
5,2318,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2319,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2320,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2321,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2322,suction,no_secondary_instrument,16,-2,3,
5,2323,suction,no_secondary_instrument,16,-2,5,
5,2324,suction,no_secondary_instrument,16,-2,5,
5,2325,pituitary_rongeurs,suction,11,16,4,3
5,2326,pituitary_rongeurs,suction,11,16,3,3
5,2327,pituitary_rongeurs,suction,11,16,3,3
5,2328,pituitary_rongeurs,suction,11,16,5,3
5,2329,suction,no_secondary_instrument,16,-2,3,
5,2330,pituitary_rongeurs,suction,11,16,3,3
5,2331,pituitary_rongeurs,suction,11,16,5,5
5,2332,pituitary_rongeurs,suction,11,16,5,5
5,2333,pituitary_rongeurs,suction,11,16,3,3
5,2334,pituitary_rongeurs,suction,11,16,3,4
5,2335,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
5,2336,suction,no_secondary_instrument,16,-2,4,
5,2337,suction,no_secondary_instrument,16,-2,5,
5,2338,pituitary_rongeurs,suction,11,16,5,5
5,2339,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
5,2340,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
5,2341,suction,no_secondary_instrument,16,-2,5,
5,2342,suction,no_secondary_instrument,16,-2,3,
5,2343,suction,no_secondary_instrument,16,-2,3,
5,2344,suction,no_secondary_instrument,16,-2,3,
5,2345,suction,no_secondary_instrument,16,-2,3,
5,2346,suction,no_secondary_instrument,16,-2,3,
5,2347,suction,no_secondary_instrument,16,-2,3,
5,2348,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2349,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2350,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2351,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2352,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2353,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2354,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2355,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2356,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2357,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2358,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2359,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2360,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2361,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2362,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2363,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2364,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2365,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2366,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2367,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2368,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2369,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2370,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2371,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2372,haemostatic_foam,suction,6,16,5,5
5,2373,haemostatic_foam,suction,6,16,3,3
5,2374,haemostatic_foam,suction,6,16,3,3
5,2375,haemostatic_foam,suction,6,16,3,3
5,2376,haemostatic_foam,suction,6,16,5,5
5,2377,suction,no_secondary_instrument,16,-2,5,
5,2378,suction,no_secondary_instrument,16,-2,5,
5,2379,suction,no_secondary_instrument,16,-2,5,
5,2380,suction,no_secondary_instrument,16,-2,5,
5,2381,pituitary_rongeurs,suction,11,16,3,3
5,2382,pituitary_rongeurs,suction,11,16,3,3
5,2383,pituitary_rongeurs,suction,11,16,3,3
5,2384,pituitary_rongeurs,no_secondary_instrument,11,-2,3,
5,2385,pituitary_rongeurs,suction,11,16,3,3
5,2386,pituitary_rongeurs,suction,11,16,3,3
5,2387,pituitary_rongeurs,suction,11,16,5,3
5,2388,pituitary_rongeurs,suction,11,16,3,3
5,2389,pituitary_rongeurs,suction,11,16,3,4
5,2390,pituitary_rongeurs,suction,11,16,3,4
5,2391,pituitary_rongeurs,suction,11,16,5,3
5,2392,pituitary_rongeurs,suction,11,16,3,3
5,2393,suction,no_secondary_instrument,16,-2,3,
5,2394,suction,no_secondary_instrument,16,-2,3,
5,2395,suction,no_secondary_instrument,16,-2,5,
5,2396,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2397,suction,no_secondary_instrument,16,-2,5,
5,2398,suction,no_secondary_instrument,16,-2,3,
5,2399,suction,no_secondary_instrument,16,-2,3,
5,2400,suction,no_secondary_instrument,16,-2,3,
5,2401,suction,no_secondary_instrument,16,-2,3,
5,2402,suction,no_secondary_instrument,16,-2,3,
5,2403,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2404,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2405,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2406,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2407,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2408,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2409,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2410,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2411,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2412,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2413,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2414,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2415,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2416,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2417,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2418,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2419,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2420,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2421,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2422,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2423,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2424,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2425,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2426,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2427,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2428,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2429,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2430,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2431,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2432,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2433,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2434,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2435,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2436,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2437,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2438,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2439,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2440,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2441,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2442,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2443,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2444,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2445,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2446,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2447,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2448,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2449,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2450,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2451,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2452,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2453,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2454,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2455,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2456,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2457,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2458,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2459,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2460,suction,no_secondary_instrument,16,-2,3,
5,2461,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2462,suction,no_secondary_instrument,16,-2,4,
5,2463,suction,no_secondary_instrument,16,-2,3,
5,2464,suction,no_secondary_instrument,16,-2,3,
5,2465,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2466,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2467,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2468,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2469,suction,no_secondary_instrument,16,-2,3,
5,2470,suction,no_secondary_instrument,16,-2,3,
5,2471,suction,no_secondary_instrument,16,-2,5,
5,2472,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2473,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2474,irrigation_syringe,no_secondary_instrument,7,-2,2,
5,2475,irrigation_syringe,suction,7,16,2,3
5,2476,irrigation_syringe,suction,7,16,3,3
5,2477,irrigation_syringe,suction,7,16,3,3
5,2478,irrigation_syringe,suction,7,16,3,3
5,2479,irrigation_syringe,suction,7,16,3,3
5,2480,suction,no_secondary_instrument,16,-2,5,
5,2481,suction,no_secondary_instrument,16,-2,3,
5,2482,suction,no_secondary_instrument,16,-2,3,
5,2483,suction,no_secondary_instrument,16,-2,3,
5,2484,suction,no_secondary_instrument,16,-2,3,
5,2485,suction,no_secondary_instrument,16,-2,3,
5,2486,suction,no_secondary_instrument,16,-2,3,
5,2487,suction,no_secondary_instrument,16,-2,3,
5,2488,suction,no_secondary_instrument,16,-2,3,
5,2489,suction,no_secondary_instrument,16,-2,5,
5,2490,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2491,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2492,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2493,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2494,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2495,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2496,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2497,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2498,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2499,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2500,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2501,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2502,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2503,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2504,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2505,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2506,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2507,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2508,suction,no_secondary_instrument,16,-2,3,
5,2509,suction,no_secondary_instrument,16,-2,2,
5,2510,suction,no_secondary_instrument,16,-2,3,
5,2511,suction,no_secondary_instrument,16,-2,3,
5,2512,suction,no_secondary_instrument,16,-2,2,
5,2513,suction,no_secondary_instrument,16,-2,5,
5,2514,suction,no_secondary_instrument,16,-2,5,
5,2515,suction,no_secondary_instrument,16,-2,3,
5,2516,irrigation_syringe,suction,7,16,3,3
5,2517,irrigation_syringe,suction,7,16,2,3
5,2518,irrigation_syringe,suction,7,16,3,3
5,2519,irrigation_syringe,suction,7,16,3,3
5,2520,irrigation_syringe,suction,7,16,2,3
5,2521,suction,no_secondary_instrument,16,-2,3,
5,2522,suction,no_secondary_instrument,16,-2,3,
5,2523,suction,no_secondary_instrument,16,-2,3,
5,2524,suction,no_secondary_instrument,16,-2,3,
5,2525,suction,no_secondary_instrument,16,-2,4,
5,2526,suction,no_secondary_instrument,16,-2,3,
5,2527,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2528,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2529,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2530,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2531,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2532,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2533,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2534,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2535,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2536,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2537,suction,no_secondary_instrument,16,-2,5,
5,2538,suction,no_secondary_instrument,16,-2,3,
5,2539,suction,no_secondary_instrument,16,-2,3,
5,2540,suction,no_secondary_instrument,16,-2,3,
5,2541,suction,no_secondary_instrument,16,-2,3,
5,2542,suction,no_secondary_instrument,16,-2,3,
5,2543,suction,no_secondary_instrument,16,-2,3,
5,2544,suction,no_secondary_instrument,16,-2,5,
5,2545,suction,no_secondary_instrument,16,-2,3,
5,2546,suction,no_secondary_instrument,16,-2,5,
5,2547,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2548,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2549,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2550,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2551,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2552,no_visible_instrument,no_secondary_instrument,0,-2,,
5,2553,no_visible_instrument,no_secondary_instrument,0,-2,,
